timestamp[us],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us]
274350534,0.000,0.000,50000.000,0.000,0.000,50000.000
274400490,0.000,0.000,50000.000,0.000,0.000,50000.000
274450490,0.000,0.000,50000.000,0.000,0.000,50000.000
274500490,0.000,0.000,50000.000,0.000,0.000,50000.000
274550490,0.000,0.000,50000.000,0.000,0.000,50000.000
274600490,0.000,0.000,50000.000,0.000,0.000,50000.000
274650490,0.000,0.000,50000.000,0.000,0.000,50000.000
274700490,0.000,0.000,50000.000,0.000,0.000,50000.000
274750490,0.000,0.000,50000.000,0.000,0.000,50000.000
274800490,0.000,0.000,50000.000,0.000,0.000,50000.000
274850490,0.000,0.000,50000.000,0.000,0.000,50000.000
274900490,0.000,7.471,50000.000,0.000,0.000,50000.000
274950532,-5744.882,0.000,50000.000,0.000,0.000,50000.000
275000563,0.000,0.000,50000.000,0.000,0.000,50000.000
275050490,0.000,0.000,50000.000,0.000,0.000,50000.000
275100490,0.000,0.000,50000.000,0.000,0.000,50000.000
275150490,0.000,7.471,50000.000,0.000,0.000,50000.000
275200532,-14.941,7.471,50000.000,0.000,0.000,50000.000
275250597,0.000,14.941,50000.000,5737.411,0.000,50000.000
275300629,-7.471,7.471,49999.000,-7.471,0.000,49999.000
275350663,0.000,0.000,50001.000,0.000,0.000,50001.000
275400522,-7.471,0.000,50000.000,0.000,0.000,50000.000
275450535,-7.471,7.471,50000.000,5737.411,0.000,50000.000
275500651,0.000,0.000,50000.000,-7.471,0.000,50000.000
275550534,0.000,7.471,50000.000,0.000,0.000,50000.000
275600532,-14.941,22.412,50000.000,0.000,0.000,50000.000
275650615,-7.471,7.471,50000.000,0.000,0.000,50000.000
275700577,0.000,0.000,50000.000,-7.471,0.000,50000.000
275750534,0.000,14.941,50000.000,-7.471,0.000,50000.000
275800597,-7.471,0.000,50000.000,0.000,0.000,50000.000
275850535,0.000,0.000,50000.000,0.000,0.000,50000.000
275900490,-7.471,7.471,50000.000,0.000,0.000,50000.000
275950576,0.000,0.000,50000.000,0.000,0.000,50000.000
276000490,0.000,0.000,50000.000,0.000,0.000,50000.000
276050490,0.000,0.000,50000.000,0.000,0.000,50000.000
276100490,0.000,0.000,50000.000,0.000,0.000,50000.000
276150490,0.000,0.000,50000.000,0.000,0.000,50000.000
276200490,0.000,0.000,50000.000,0.000,0.000,50000.000
276250490,0.000,0.000,50000.000,0.000,0.000,50000.000
276300490,0.000,0.000,50000.000,0.000,0.000,50000.000
276350490,5737.411,0.000,50000.000,0.000,0.000,50000.000
276400566,-1919.941,0.000,50000.000,0.000,0.000,50000.000
276450566,0.000,0.000,50000.000,0.000,0.000,50000.000
276500490,0.000,0.000,50000.000,0.000,0.000,50000.000
276550490,0.000,-1441.823,49999.000,0.000,0.000,49999.000
276600609,0.000,1673.412,50001.000,0.000,0.000,50001.000
276650594,7.471,0.000,50000.000,0.000,0.000,50000.000
276700532,7.471,0.000,50000.000,0.000,0.000,50000.000
276750532,0.000,0.000,50000.000,0.000,0.000,50000.000
276800490,0.000,0.000,50000.000,0.000,0.000,50000.000
276850490,0.000,0.000,50000.000,0.000,0.000,50000.000
276900490,0.000,0.000,50000.000,0.000,0.000,50000.000
276950490,0.000,0.000,50000.000,0.000,0.000,50000.000
277000490,0.000,-14.941,50000.000,7.471,0.000,50000.000
277050597,-7.471,0.000,50000.000,0.000,0.000,50000.000
277100535,0.000,0.000,50000.000,0.000,0.000,50000.000
277150490,0.000,-7.471,50000.000,0.000,0.000,50000.000
277200534,0.000,0.000,50000.000,0.000,0.000,50000.000
277250490,0.000,0.000,50000.000,0.000,0.000,50000.000
277300490,0.000,0.000,50000.000,0.000,0.000,50000.000
277350490,0.000,0.000,50000.000,0.000,0.000,50000.000
277400490,0.000,0.000,50000.000,0.000,0.000,50000.000
277450490,0.000,0.000,50000.000,0.000,0.000,50000.000
277500490,0.000,0.000,50000.000,0.000,0.000,50000.000
277550490,0.000,0.000,50000.000,0.000,0.000,50000.000
277600490,0.000,0.000,50000.000,0.000,0.000,50000.000
277650490,0.000,0.000,50000.000,0.000,7.471,50000.000
277700532,0.000,0.000,50000.000,0.000,0.000,50000.000
277750490,0.000,0.000,50000.000,0.000,0.000,50000.000
277800490,0.000,0.000,50000.000,0.000,0.000,50000.000
277850490,0.000,0.000,50000.000,0.000,0.000,50000.000
277900490,0.000,0.000,50000.000,0.000,0.000,50000.000
277950490,0.000,7.471,50000.000,0.000,0.000,50000.000
278000532,0.000,7.471,50000.000,5737.411,0.000,50000.000
278050608,0.000,7.471,50000.000,-7.471,0.000,50000.000
278100577,0.000,7.471,50000.000,0.000,0.000,50000.000
278150532,-7.471,0.000,50000.000,0.000,0.000,50000.000
278200535,0.000,0.000,50000.000,0.000,0.000,50000.000
278250490,0.000,0.000,50000.000,0.000,0.000,50000.000
278300490,0.000,0.000,50000.000,0.000,0.000,50000.000
278350490,0.000,0.000,50000.000,0.000,0.000,50000.000
278400490,-7.471,0.000,50000.000,0.000,0.000,50000.000
278450535,-7.471,14.941,50000.000,-5744.882,0.000,50000.000
278500671,0.000,7.471,50000.000,0.000,0.000,50000.000
278550532,0.000,7.471,50000.000,0.000,0.000,50000.000
278600532,-7.471,0.000,50000.000,0.000,0.000,50000.000
278650535,0.000,0.000,50000.000,0.000,0.000,50000.000
278700490,0.000,0.000,50000.000,0.000,0.000,50000.000
278750490,0.000,0.000,50000.000,0.000,0.000,50000.000
278800490,0.000,0.000,50000.000,0.000,0.000,50000.000
278850490,0.000,0.000,50000.000,0.000,0.000,50000.000
278900490,0.000,0.000,50000.000,0.000,0.000,50000.000
278950490,0.000,0.000,50000.000,0.000,0.000,50000.000
279000490,0.000,0.000,50000.000,0.000,0.000,50000.000
279050490,0.000,0.000,50000.000,0.000,0.000,50000.000
279100490,0.000,-14.941,50000.000,0.000,0.000,50000.000
279150555,0.000,-14.941,50000.000,0.000,0.000,50000.000
279200555,14.941,-7.471,50000.000,0.000,0.000,50000.000
279250597,0.000,0.000,50000.000,0.000,0.000,50000.000
279300490,0.000,-7.471,50000.000,0.000,0.000,50000.000
279350534,0.000,0.000,50000.000,0.000,0.000,50000.000
279400490,0.000,-7.471,50000.000,0.000,0.000,50000.000
279450534,0.000,-7.471,50000.000,0.000,0.000,50000.000
279500534,0.000,0.000,50000.000,0.000,0.000,50000.000
279550490,14.941,-14.941,50000.000,7.471,0.000,50000.000
279600662,7.471,-7.471,50000.000,7.471,0.000,50000.000
279650619,0.000,0.000,50000.000,0.000,0.000,50000.000
279700490,0.000,0.000,50000.000,0.000,0.000,50000.000
279750490,14.941,-7.471,50000.000,0.000,0.000,50000.000
279800597,0.000,0.000,50000.000,0.000,0.000,50000.000
279850490,0.000,0.000,50000.000,7.471,0.000,50000.000
279900532,0.000,0.000,50000.000,0.000,0.000,50000.000
279950490,0.000,0.000,50000.000,0.000,0.000,50000.000
280000490,0.000,0.000,50000.000,0.000,0.000,50000.000
280050490,0.000,0.000,50000.000,0.000,0.000,50000.000
280100490,0.000,0.000,50000.000,0.000,0.000,50000.000
280150490,0.000,0.000,50000.000,0.000,0.000,50000.000
280200490,0.000,0.000,50000.000,0.000,0.000,50002.000
280250505,0.000,0.000,50000.000,0.000,0.000,50000.000
280300490,0.000,0.000,50000.000,0.000,0.000,50000.000
280350490,0.000,0.000,50000.000,0.000,0.000,50000.000
280400490,0.000,0.000,50000.000,0.000,0.000,50000.000
280450490,-22.412,7.471,50000.000,-7.471,0.000,50000.000
280500638,-7.471,7.471,50000.000,0.000,0.000,50000.000
280550577,0.000,0.000,50000.000,0.000,0.000,50000.000
280600490,-7.471,7.471,50000.000,0.000,0.000,50000.000
280650577,0.000,7.471,50000.000,-14.941,7.471,50000.000
280700639,-14.941,14.941,50000.000,0.000,0.000,50000.000
280750619,0.000,0.000,50000.000,0.000,0.000,50000.000
280800490,0.000,0.000,50000.000,0.000,0.000,50000.000
280850490,0.000,0.000,50000.000,5737.411,0.000,50000.000
280900565,0.000,7.471,50000.000,-5744.882,0.000,50000.000
280950605,0.000,7.471,50000.000,5737.411,0.000,50000.000
281000608,0.000,0.000,50000.000,-5744.882,0.000,50000.000
281050563,0.000,0.000,50000.000,0.000,0.000,50000.000
281100490,0.000,0.000,50000.000,0.000,0.000,50000.000
281150490,0.000,-7.471,50000.000,0.000,0.000,50000.000
281200535,0.000,0.000,50000.000,0.000,0.000,50000.000
281250490,0.000,0.000,50000.000,0.000,0.000,50000.000
281300490,0.000,0.000,50000.000,0.000,0.000,50000.000
281350490,0.000,0.000,50000.000,0.000,0.000,50000.000
281400490,0.000,0.000,50000.000,0.000,0.000,50000.000
281450490,0.000,0.000,50000.000,0.000,0.000,50000.000
281500490,0.000,-1680.882,50000.000,0.000,0.000,50000.000
281550564,0.000,-7.471,50000.000,0.000,0.000,50000.000
281600534,0.000,0.000,50000.000,0.000,0.000,50000.000
281650490,0.000,0.000,50000.000,0.000,0.000,50000.000
281700490,7.471,0.000,50000.000,0.000,7.471,50000.000
281750575,0.000,-7.471,50000.000,0.000,0.000,50000.000
281800535,0.000,0.000,50000.000,7.471,0.000,50000.000
281850532,7.471,-22.412,50000.000,0.000,0.000,50000.000
281900593,7.471,0.000,50000.000,0.000,0.000,50000.000
281950532,7.471,0.000,50000.000,0.000,0.000,50000.000
282000532,0.000,0.000,50000.000,0.000,0.000,50000.000
282050490,0.000,-7.471,49999.000,0.000,0.000,49999.000
282100577,-5744.882,0.000,50001.000,0.000,0.000,50001.000
282150595,0.000,0.000,50000.000,7.471,0.000,50000.000
282200532,7.471,-14.941,50000.000,0.000,0.000,50000.000
282250597,0.000,0.000,50000.000,0.000,0.000,50000.000
282300490,7.471,0.000,50000.000,0.000,0.000,50000.000
282350532,14.941,-7.471,50000.000,7.471,0.000,50000.000
282400640,0.000,-14.941,50000.000,7.471,0.000,50000.000
282450597,0.000,0.000,50000.000,0.000,0.000,50000.000
282500490,0.000,0.000,50000.000,7.471,0.000,49999.000
282550554,0.000,-7.471,50000.000,0.000,0.000,50001.000
282600551,0.000,-7.471,50000.000,0.000,0.000,50000.000
282650535,0.000,0.000,50000.000,0.000,0.000,50000.000
282700490,7.471,0.000,50000.000,0.000,0.000,50000.000
282750532,-7.471,0.000,50001.000,0.000,0.000,49999.000
282800572,0.000,0.000,50000.000,0.000,0.000,50000.000
282850489,0.000,0.000,49999.000,0.000,0.000,49999.000
282900531,0.000,0.000,50000.000,0.000,0.000,50000.000
282950488,0.000,0.000,50000.000,0.000,0.000,50000.000
283000488,0.000,0.000,50000.000,0.000,0.000,50000.000
283050488,0.000,0.000,50000.000,0.000,0.000,50000.000
283100489,0.000,7.471,50000.000,0.000,0.000,50000.000
283150530,0.000,7.471,50000.000,5737.411,0.000,50000.000
283200606,-7.471,7.471,50000.000,-5744.882,0.000,50000.000
283250648,0.000,0.000,50000.000,0.000,0.000,50000.000
283300488,-14.941,7.471,50000.000,0.000,0.000,50000.000
283350595,0.000,0.000,50000.000,0.000,0.000,50000.000
283400488,0.000,0.000,50000.000,0.000,0.000,50000.000
283450488,0.000,7.471,50000.000,-7.471,0.000,50000.000
283500575,0.000,0.000,50000.000,0.000,0.000,50000.000
283550488,0.000,14.941,50000.000,-7.471,0.000,50000.000
283600596,-7.471,0.000,50000.000,-7.471,0.000,50000.000
283650576,0.000,7.471,50000.000,0.000,0.000,50000.000
283700530,0.000,0.000,50000.000,-7.471,0.000,50000.000
283750533,0.000,7.471,50000.000,0.000,0.000,50000.000
283800530,-14.941,7.471,50000.000,0.000,0.000,50000.000
283850595,0.000,7.471,50000.000,0.000,0.000,50000.000
283900530,0.000,0.000,50000.000,0.000,0.000,50000.000
283950488,-7.471,0.000,50000.000,0.000,0.000,50000.000
284000533,-7.471,7.471,50000.000,-7.471,0.000,50000.000
284050618,0.000,0.000,50000.000,0.000,0.000,50000.000
284100488,0.000,0.000,50000.000,0.000,0.000,50000.000
284150488,0.000,0.000,50000.000,0.000,0.000,50000.000
284200488,0.000,0.000,50000.000,0.000,0.000,50000.000
284250488,0.000,0.000,50000.000,0.000,0.000,50000.000
284300488,-1919.941,-1680.882,50000.000,0.000,0.000,50000.000
284350639,0.000,1434.353,50000.000,0.000,0.000,50000.000
284400561,0.000,0.000,50000.000,0.000,0.000,50000.000
284450488,7.471,0.000,50000.000,0.000,0.000,50000.000
284500531,0.000,0.000,50000.000,0.000,0.000,50000.000
284550488,7.471,-14.941,50000.000,0.000,0.000,50000.000
284600595,7.471,-7.471,50000.000,7.471,0.000,50000.000
284650617,0.000,0.000,50000.000,0.000,0.000,50000.000
284700488,7.471,-7.471,50000.000,0.000,0.000,50000.000
284750575,0.000,-14.941,50000.000,0.000,0.000,50000.000
284800553,0.000,-7.471,50000.000,7.471,-7.471,50000.000
284850618,14.941,-7.471,50000.000,7.471,0.000,50000.000
284900638,0.000,0.000,50000.000,7.471,0.000,50000.000
284950531,14.941,-14.941,50000.000,7.471,-7.471,50000.000
285000703,0.000,0.000,50000.000,0.000,0.000,50000.000
285050488,7.471,-14.941,50000.000,7.471,0.000,50000.000
285100637,14.941,0.000,50000.000,7.471,0.000,50000.000
285150595,7.471,-7.471,50000.000,0.000,0.000,50000.000
285200575,7.471,-7.471,50000.000,0.000,0.000,50000.000
285250575,14.941,-7.471,50000.000,7.471,0.000,50000.000
285300638,0.000,-7.471,50000.000,0.000,0.000,50000.000
285350533,14.941,0.000,50000.000,7.471,0.000,50000.000
285400595,7.471,-14.941,50000.000,0.000,0.000,50000.000
285450595,0.000,0.000,50000.000,0.000,0.000,50000.000
285500488,0.000,0.000,50000.000,0.000,0.000,50000.000
285550488,0.000,0.000,50000.000,0.000,0.000,50000.000
285600488,0.000,0.000,50000.000,0.000,0.000,50000.000
285650488,0.000,0.000,50000.000,0.000,0.000,50000.000
285700488,0.000,0.000,50000.000,0.000,0.000,50000.000
285750488,-7.471,0.000,50000.000,0.000,0.000,50000.000
285800533,-14.941,14.941,50000.000,0.000,0.000,50000.000
285850617,0.000,7.471,50000.000,5737.411,0.000,50000.000
285900606,-7.471,14.941,50000.000,-7.471,0.000,50000.000
285950640,-14.941,14.941,50000.000,-5752.353,0.000,50000.000
286000690,0.000,14.941,50000.000,0.000,0.000,50000.000
286050552,-22.412,22.412,50000.000,-7.471,0.000,50000.000
286100653,0.000,0.000,50000.000,-7.471,0.000,50000.000
286150533,-29.882,29.882,50000.000,-7.471,0.000,50000.000
286200659,-7.471,14.941,50000.000,0.000,0.000,50000.000
286250595,0.000,7.471,50000.000,-7.471,0.000,50000.000
286300575,-14.941,22.412,50000.000,-14.941,7.471,50000.000
286350721,-7.471,7.471,50000.000,-7.471,0.000,50000.000
286400618,-7.471,7.471,50000.000,0.000,0.000,50000.000
286450575,-14.941,14.941,50000.000,0.000,0.000,50000.000
286500617,-7.471,7.471,50000.000,0.000,0.000,50000.000
286550575,-7.471,7.471,50000.000,-7.471,0.000,50000.000
286600618,0.000,0.000,50000.000,-14.941,0.000,50000.000
286650553,-7.471,0.000,50000.000,0.000,0.000,50000.000
286700533,0.000,7.471,50000.000,0.000,0.000,50000.000
286750530,0.000,0.000,50000.000,0.000,0.000,50000.000
286800488,0.000,0.000,50000.000,0.000,0.000,50000.000
286850488,0.000,0.000,50000.000,0.000,0.000,50000.000
286900488,-7.471,0.000,50000.000,0.000,0.000,50000.000
286950533,0.000,0.000,50000.000,0.000,0.000,50000.000
287000488,7.471,0.000,50000.000,0.000,0.000,50000.000
287050531,0.000,0.000,50000.000,0.000,0.000,50000.000
287100488,7.471,0.000,50000.000,0.000,0.000,50000.000
287150531,0.000,-22.412,50000.000,7.471,0.000,50000.000
287200592,7.471,-22.412,50000.000,7.471,0.000,50000.000
287250634,14.941,-22.412,50000.000,0.000,0.000,50000.000
287300614,14.941,-29.882,50000.000,0.000,0.000,50000.000
287350617,7.471,-14.941,50000.000,14.941,0.000,50000.000
287400659,14.941,-14.941,50000.000,7.471,0.000,50000.000
287450660,7.471,-7.471,50000.000,0.000,0.000,50000.000
287500575,14.941,-14.941,50000.000,14.941,0.000,50000.000
287550680,14.941,-7.471,50000.000,7.471,-7.471,50000.000
287600682,7.471,-14.941,50000.000,0.000,0.000,50000.000
287650595,14.941,-7.471,50000.000,7.471,0.000,50000.000
287700638,7.471,-22.412,50000.000,7.471,0.000,50000.000
287750634,7.471,-14.941,50000.000,0.000,0.000,50000.000
287800595,7.471,-7.471,50000.000,7.471,0.000,50000.000
287850617,7.471,0.000,50000.000,7.471,0.000,50000.000
287900573,0.000,-7.471,50000.000,0.000,0.000,50000.000
287950533,0.000,-14.941,50000.000,0.000,0.000,50000.000
288000553,7.471,0.000,50000.000,0.000,0.000,50000.000
288050530,0.000,0.000,50000.000,7.471,0.000,50000.000
288100531,0.000,0.000,50000.000,0.000,0.000,50000.000
288150488,7.471,0.000,50000.000,0.000,0.000,50000.000
288200530,0.000,0.000,50000.000,0.000,0.000,50000.000
288250488,0.000,0.000,50000.000,0.000,0.000,50000.000
288300488,0.000,0.000,50000.000,0.000,0.000,50000.000
288350488,0.000,0.000,50000.000,0.000,0.000,50000.000
288400488,0.000,0.000,50000.000,0.000,0.000,50000.000
288450488,7.471,0.000,50000.000,0.000,0.000,50000.000
288500530,0.000,0.000,50000.000,0.000,0.000,50000.000
288550488,0.000,0.000,50000.000,0.000,0.000,50000.000
288600488,0.000,0.000,50000.000,0.000,0.000,50000.000
288650488,0.000,0.000,50000.000,0.000,0.000,50000.000
288700488,0.000,0.000,50000.000,0.000,0.000,50000.000
288750488,0.000,0.000,50000.000,0.000,0.000,50000.000
288800488,0.000,0.000,50000.000,0.000,0.000,50000.000
288850488,0.000,0.000,50000.000,0.000,0.000,50000.000
288900488,-7.471,0.000,50000.000,0.000,0.000,50000.000
288950533,5737.411,0.000,50000.000,0.000,0.000,50000.000
289000564,-7.471,0.000,50000.000,0.000,0.000,50000.000
289050533,-14.941,0.000,50000.000,0.000,0.000,50000.000
289100553,-7.471,7.471,50000.000,0.000,0.000,50000.000
289150575,0.000,7.471,50000.000,-7.471,0.000,50000.000
289200575,-7.471,0.000,50000.000,0.000,0.000,50000.000
289250533,0.000,0.000,50000.000,-7.471,0.000,50000.000
289300533,-22.412,0.000,50000.000,0.000,0.000,50000.000
289350549,0.000,7.471,50000.000,0.000,0.000,50000.000
289400530,0.000,0.000,50000.000,0.000,0.000,50000.000
289450488,0.000,14.941,50000.000,0.000,0.000,50000.000
289500552,0.000,7.471,50000.000,-7.471,0.000,50000.000
289550575,0.000,7.471,50000.000,-7.471,0.000,50000.000
289600575,0.000,7.471,50000.000,0.000,0.000,50000.000
289650531,0.000,0.000,50000.000,0.000,0.000,50000.000
289700488,-14.941,7.471,50000.000,-5744.882,0.000,50000.000
289750669,0.000,7.471,50000.000,0.000,0.000,50000.000
289800530,-7.471,0.000,50000.000,-7.471,0.000,50000.000
289850576,-7.471,7.471,50000.000,0.000,0.000,50000.000
289900575,0.000,7.471,50000.000,0.000,0.000,50000.000
289950531,0.000,7.471,50000.000,0.000,0.000,50000.000
290000530,0.000,0.000,50000.000,0.000,0.000,50000.000
290050488,0.000,0.000,50000.000,0.000,0.000,50000.000
290100488,0.000,0.000,50000.000,0.000,0.000,50000.000
290150488,0.000,0.000,50000.000,0.000,0.000,50000.000
290200488,0.000,0.000,50000.000,0.000,0.000,50000.000
290250488,0.000,0.000,50000.000,0.000,0.000,50000.000
290300488,0.000,0.000,50000.000,0.000,0.000,50000.000
290350488,0.000,0.000,50000.000,0.000,0.000,50000.000
290400488,0.000,0.000,50000.000,0.000,0.000,50000.000
290450488,0.000,0.000,50000.000,0.000,0.000,50000.000
290500488,0.000,0.000,50000.000,0.000,0.000,50000.000
290550488,0.000,0.000,50000.000,0.000,0.000,50000.000
290600488,0.000,0.000,50000.000,0.000,0.000,50000.000
290650488,0.000,0.000,50000.000,0.000,0.000,50000.000
290700488,0.000,0.000,50000.000,0.000,0.000,50000.000
290750488,7.471,0.000,50000.000,0.000,0.000,50000.000
290800530,7.471,0.000,50000.000,0.000,0.000,50000.000
290850530,0.000,-7.471,50000.000,0.000,0.000,50000.000
290900533,14.941,-7.471,50000.000,0.000,0.000,50000.000
290950595,7.471,-7.471,50000.000,0.000,0.000,50000.000
291000575,0.000,0.000,50000.000,7.471,0.000,50000.000
291050531,7.471,-7.471,50000.000,7.471,0.000,50000.000
291100617,7.471,-14.941,50000.000,0.000,0.000,50000.000
291150595,0.000,0.000,50000.000,0.000,0.000,50000.000
291200488,7.471,-7.471,50000.000,0.000,0.000,50000.000
291250575,7.471,-14.941,50000.000,7.471,0.000,50000.000
291300638,0.000,0.000,50000.000,0.000,0.000,50000.000
291350488,0.000,0.000,50000.000,0.000,0.000,50000.000
291400488,0.000,0.000,50000.000,0.000,0.000,50000.000
291450488,0.000,0.000,50000.000,0.000,0.000,50000.000
291500488,0.000,0.000,50000.000,0.000,0.000,50000.000
291550488,0.000,0.000,50000.000,0.000,0.000,50000.000
291600488,0.000,0.000,50000.000,0.000,0.000,50000.000
291650488,0.000,0.000,50000.000,0.000,0.000,50000.000
291700488,0.000,0.000,50000.000,0.000,0.000,50000.000
291750488,0.000,0.000,50000.000,0.000,0.000,50000.000
291800488,0.000,0.000,50000.000,0.000,0.000,50000.000
291850488,-7.471,0.000,50000.000,0.000,0.000,50000.000
291900533,0.000,0.000,50000.000,0.000,0.000,50000.000
291950488,0.000,0.000,50000.000,0.000,0.000,50000.000
292000488,1912.470,0.000,50000.000,0.000,0.000,50000.000
292050561,-7.471,0.000,50000.000,0.000,0.000,50000.000
292100533,0.000,7.471,50000.000,0.000,0.000,50000.000
292150530,-7.471,7.471,50000.000,0.000,0.000,50000.000
292200575,0.000,0.000,50000.000,0.000,0.000,50000.000
292250488,-7.471,7.471,50000.000,0.000,0.000,50000.000
292300575,-7.471,7.471,50000.000,0.000,0.000,50000.000
292350575,-7.471,7.471,50000.000,5737.411,0.000,50000.000
292400649,0.000,0.000,50000.000,-7.471,0.000,50000.000
292450533,-22.412,0.000,50000.000,-7.471,0.000,50000.000
292500594,0.000,0.000,50000.000,0.000,0.000,50000.000
292550488,0.000,7.471,50000.000,0.000,0.000,50000.000
