timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
18401,-179.294,-11796.058,50000.000,-918.882,-2091.765,50000.000,0
18451,515.471,-10234.705,50000.000,-769.471,-2054.412,50000.000,0
18501,-82.176,-9532.470,50000.000,-941.294,-3429.000,50000.000,0
18551,-119.529,-10847.293,50000.000,-1001.059,-2330.823,50000.000,0
18601,-1172.882,-10772.588,50000.000,-1098.176,-948.765,50000.000,0
18651,-2218.765,-9390.528,50000.000,-2241.176,-224.118,50000.000,0
18701,-1897.529,-9002.059,50000.000,-3189.941,-2525.059,50000.000,0
18751,-530.412,-9988.176,50000.000,-2935.941,-4826.000,50000.000,0
18801,-762.000,-9823.823,50000.000,-2218.765,-4437.529,50000.000,0
18851,-1255.059,-11235.764,50000.000,-2637.117,-3922.059,50000.000,0
18901,-2823.882,-11512.176,50000.000,-3115.235,-2039.470,50000.000,0
18951,-4168.588,-10159.999,50000.000,-3608.294,-776.941,50000.000,0
19001,-4497.294,-8471.646,50000.000,-2271.059,-1068.294,50000.000,0
19051,-3287.059,-7052.235,50000.000,-3197.412,-3212.353,50000.000,0
19101,-4131.235,-5991.411,50000.000,-3705.412,-3645.647,50000.000,0
19151,-4101.353,-6678.706,50000.000,-3608.294,-3257.176,50000.000,0
19201,-5162.176,-9495.117,50000.000,-3810.000,-1919.941,50000.000,0
19251,-5954.059,-9270.999,50000.000,-5827.059,-776.941,50000.000,0
19301,-6678.706,-9465.234,50000.000,-6514.353,-37.353,50000.000,0
19351,-5991.411,-9629.588,50000.000,-5094.941,-1374.588,50000.000,0
19401,-5326.529,-9412.940,50000.000,-4078.941,-2637.117,50000.000,0
19451,-5035.176,-7156.823,50000.000,-3376.706,-2928.470,50000.000,0
19501,-4766.235,-7082.117,50000.000,-2562.412,-2151.529,50001.000,0
19551,-5849.470,-9995.646,50000.000,-5894.294,-3122.706,50000.000,0
19601,-5969.000,-8867.588,50000.000,-4833.470,-1643.529,50000.000,0
19651,-5722.470,-9905.999,50000.000,-4728.882,-2188.882,50000.000,0
19701,-4803.588,-8591.176,50000.000,-3653.117,-2831.353,50000.000,0
19751,-4034.117,-5378.823,50000.000,-3750.235,-4019.176,50000.000,0
19801,-4325.470,-3653.117,50000.000,-2569.882,-2876.176,50000.000,0
19851,-3570.941,-4646.706,50000.000,-3048.000,-3705.412,50000.000,0
19901,-3556.000,-6843.059,50000.000,-2614.706,-2487.706,50000.000,0
19951,-3862.294,-7851.588,50000.000,-3615.764,-3264.647,50000.000,0
20001,-3204.882,-8867.588,50000.000,-6170.706,-6379.882,50000.000,0
20051,-2749.176,-6454.588,50000.000,-5543.176,-6574.117,50000.000,0
20101,-2808.941,-3025.588,50000.000,-3391.647,-4908.176,50000.000,0
20151,-2129.117,-1531.470,50000.000,-2241.176,-3533.588,50000.000,0
20201,-2173.941,-3869.764,50000.000,-2353.235,-3122.706,50000.000,0
20251,-2823.882,-4908.176,50000.000,-926.353,-866.588,50000.000,0
20301,-2435.412,-3638.176,50000.000,-1576.294,-1800.412,50000.000,0
20351,-1075.765,-4997.823,50000.000,-2487.706,-4220.882,50000.000,0
20401,-306.294,-7769.411,50000.000,-2084.294,-4056.529,50000.000,0
20451,29.882,-5147.235,50000.000,-971.176,-3608.294,50000.000,0
20501,261.471,-1434.353,50000.000,-209.176,-1613.647,50000.000,0
20551,254.000,-739.588,50000.000,-89.647,-2696.882,50000.000,0
20601,821.765,-2935.941,50000.000,-127.000,-6663.764,50000.000,0
20651,889.000,-6454.588,50000.000,-537.882,-3077.882,50000.000,0
20701,-44.824,-8889.999,50000.000,-216.647,-403.412,50000.000,0
20751,-112.059,-10608.234,50000.000,-164.353,-298.824,50000.000,0
20801,-351.118,-11086.353,50000.000,-52.294,-59.765,50000.000,0
20851,-769.471,-8785.411,50000.000,0.000,0.000,50000.000,0
20901,-1845.235,-5864.411,50000.000,-418.353,-485.588,50000.000,0
20951,-1792.941,-7231.529,50000.000,-2151.529,-2129.117,50000.000,0
21001,-2771.588,-8635.999,50000.000,-104.588,-82.176,50000.000,0
21051,-3623.235,-8987.117,50000.000,22.412,22.412,50000.000,0
21101,-4400.176,-8538.882,50000.000,-3175.000,-403.412,50000.000,0
21151,-4004.235,-8254.999,50000.000,-6342.529,-3003.176,50000.000,0
21201,-3780.117,-7993.529,50000.000,-1890.059,-1195.294,50000.000,0
21251,-3526.117,-8068.235,50000.000,-3966.882,-4437.529,50000.000,0
21301,-3436.470,-9405.470,50000.000,-3145.117,-2569.882,50000.000,0
21351,-5274.235,-8367.059,50000.000,-3062.941,-821.765,50000.000,0
21401,-6185.646,-6581.588,50000.000,-672.353,0.000,50000.000,0
21451,-6798.235,-6335.059,50000.000,-2211.294,-104.588,50000.000,0
21501,-5363.882,-6170.706,50000.000,-3391.647,-1628.588,50000.000,0
21551,-4176.059,-5737.411,50000.000,-3257.176,-3092.823,50000.000,0
21601,-4676.588,-4474.882,50000.000,-4878.294,-4452.470,50000.000,0
21651,-4885.764,-3974.353,50000.000,-5274.235,-4474.882,50000.000,0
21701,-6447.117,-3085.353,50000.000,-5856.941,-2009.588,50000.000,0
21751,-7747.000,-635.000,50000.000,-6133.353,732.118,50000.000,0
21801,-8060.764,799.353,50000.000,-4422.588,2099.235,50000.000,0
21851,-7829.176,231.588,50000.000,-3496.235,1546.412,50000.000,0
21901,-6110.941,-2286.000,50002.000,-4004.235,336.176,50000.000,0
21951,-3974.353,-7455.646,50000.000,-4975.412,-3795.059,50000.000,0
22001,-2711.823,-8860.117,49999.000,-1867.647,-1927.412,49999.000,0
22051,-3802.529,-7395.882,49999.000,-1561.353,-1613.647,50000.000,0
22101,-4467.412,-4661.647,50000.000,-410.882,-306.294,50000.000,0
22151,-5431.117,-4699.000,50000.000,-4303.059,-1098.176,50000.000,0
22201,-5132.294,-5595.470,50000.000,-2622.176,-582.706,50000.000,0
22251,-3563.470,-4071.470,50000.000,-1695.823,-478.118,50000.000,0
22301,-6013.823,-5528.235,50000.000,-3989.294,-627.529,50000.000,0
22351,-5236.882,-6753.411,50000.000,-1897.529,-403.412,50000.000,0
22401,-4078.941,-6148.294,50000.000,-171.824,-201.706,50000.000,0
22451,-3324.412,-3227.294,50000.000,-2547.470,-2935.941,50000.000,0
22501,-3376.706,-2099.235,50000.000,-2771.588,-3018.117,50000.000,0
22551,-3279.588,-4549.588,50000.000,-1815.353,-1397.000,50000.000,0
22601,-4026.647,-6828.117,50000.000,-4572.000,-2084.294,50000.000,0
22651,-4818.529,-6566.646,50000.000,-7134.411,-1434.353,50000.000,0
22701,-5924.176,-6925.235,50000.000,-4863.353,-52.294,50000.000,0
22751,-6252.882,-9368.117,50000.000,-6170.706,-530.412,50000.000,0
22801,-5789.706,-8508.999,50000.000,-4011.706,-769.471,50000.000,0
22851,-7485.529,-6305.176,50000.000,-4997.823,-22.412,50000.000,0
22901,-8508.999,-3451.412,50000.000,-2786.529,156.882,50000.000,0
22951,-8396.940,-3324.412,50000.000,-4721.412,-82.176,50000.000,0
23001,-9076.764,-5969.000,50000.000,-6925.235,-866.588,50000.000,0
23051,-8023.411,-7149.353,50000.000,-7829.176,-2442.882,50000.000,0
23101,-7448.176,-8904.940,50000.000,-10570.882,-5020.235,50000.000,0
23151,-7179.235,-10690.411,50000.000,-5931.646,-3750.235,50000.000,0
23201,-6118.411,-7515.411,50000.000,-4191.000,-3227.294,49999.000,0
23251,-7194.176,-4116.294,50000.000,-4631.764,-1008.529,50000.000,0
23301,-8650.940,-4788.647,50000.000,-3570.941,37.353,50000.000,0
23351,-8247.529,-6028.764,50000.000,-6932.706,209.176,50000.000,0
23401,-7455.646,-7470.588,50000.000,-8875.059,-1837.765,50001.000,0
23451,-5969.000,-8635.999,50000.000,-10369.176,-5782.235,50000.000,0
23501,-4430.059,-8105.588,50000.000,-8180.293,-8098.117,50000.000,0
23551,-4422.588,-6686.176,50000.000,-4489.823,-5617.882,50000.000,0
23601,-3929.529,-4123.765,50000.000,-508.000,-754.529,50000.000,0
23651,-4019.176,-6477.000,50000.000,-806.823,-806.823,50000.000,0
23701,-5677.646,-9666.940,50000.000,-186.765,-134.471,50000.000,0
23751,-5610.412,-10929.470,50000.000,-336.176,-186.765,50000.000,0
23801,-4848.412,-10817.411,50000.000,-5759.823,-3966.882,50000.000,0
23851,-4288.117,-10137.588,50000.000,-1718.235,-1337.235,50000.000,0
23901,-4967.941,-10496.176,50000.000,-1583.765,-1524.000,50000.000,0
23951,-5513.294,-11982.822,50000.000,-5954.059,-3742.764,50000.000,0
24001,-6223.000,-11855.822,50000.000,-7612.529,-2241.176,50000.000,0
24051,-7261.411,-10570.882,50000.000,-2144.059,-328.706,50000.000,0
24101,-6559.176,-10189.882,50000.000,-1957.294,-1613.647,50000.000,0
24151,-4706.470,-8860.117,50000.000,-3660.588,-3145.117,50000.000,0
24201,-5027.706,-10152.528,50000.000,-3981.823,-3451.412,50000.000,0
24251,-5886.823,-11646.646,50000.000,-6820.646,-3533.588,50000.000,0
24301,-5991.411,-11146.117,50000.000,-6596.529,-2233.706,50000.000,0
24351,-5931.646,-10705.353,50000.000,-1016.000,-395.941,50000.000,0
24401,-5595.470,-10324.353,50000.000,-3391.647,-2667.000,50000.000,0
24451,-6364.941,-8531.411,50000.000,-2413.000,-1949.823,50000.000,0
24501,-6708.588,-10242.176,50000.000,-6267.823,-3354.294,50000.000,0
24551,-7649.882,-9629.588,50000.000,-9637.059,-1830.294,49999.000,0
24601,-9405.470,-8673.353,50000.000,-6775.823,672.353,50001.000,0
24651,-11093.823,-7627.470,50000.000,-978.647,-97.118,50000.000,0
24701,-10167.470,-6962.588,50000.000,-791.882,-201.706,50000.000,0
24751,-8673.353,-5289.176,50000.000,-1725.706,-963.706,50000.000,0
24801,-7791.823,-4848.412,50000.000,-1217.706,-739.588,50000.000,0
24851,-7552.764,-7156.823,50000.000,-2674.470,-1568.823,50000.000,0
24901,-8023.411,-7567.706,50000.000,-5535.706,-1680.882,49999.000,0
24951,-8583.705,-9031.940,50000.000,-5102.412,-1367.118,50000.000,0
25001,-9397.999,-11190.940,50000.000,-2226.235,-739.588,50000.000,0
25051,-7814.235,-9046.882,50000.000,-1934.882,-1135.529,50000.000,0
25101,-7119.470,-6544.235,50000.000,-5169.646,-3966.882,50001.000,0
25151,-8830.234,-7366.000,50000.000,-5685.117,-4504.764,50000.000,0
25201,-8023.411,-9293.411,50000.000,-4116.294,-2853.764,50000.000,0
25251,-7799.293,-9801.411,50000.000,-3802.529,-2076.823,50000.000,0
25301,-7605.058,-9502.588,50000.000,-2502.647,-851.647,50000.000,0
25351,-7321.176,-8449.234,50000.000,-1755.588,-874.059,50000.000,0
25401,-8441.764,-6529.293,50000.000,-4826.000,-2173.941,50000.000,0
25451,-8613.588,-4123.765,50000.000,-4430.059,-1845.235,50000.000,0
25501,-8083.176,-5132.294,50000.000,-4250.765,-2106.706,50000.000,0
25551,-7664.823,-8621.059,50000.000,-4213.412,-2226.235,50000.000,0
25601,-7052.235,-9031.940,50000.000,-1464.235,-717.176,50000.000,0
25651,-7388.411,-8762.999,50000.000,-1262.529,-328.706,50000.000,0
25701,-7194.176,-9188.823,50000.000,-5729.941,-2413.000,50000.000,0
25751,-6701.117,-8367.059,50000.000,-10316.882,-6335.059,49999.000,0
25801,-5662.706,-6028.764,50000.000,-3391.647,-2704.353,50001.000,0
25851,-5924.176,-5774.764,50000.000,-1210.235,-1150.470,50000.000,0
25901,-6604.000,-10070.353,50000.000,-2271.059,-1471.706,50000.000,0
25951,-6432.176,-11482.293,50000.000,-3570.941,-1665.941,50000.000,0
26001,-7044.764,-13738.411,50000.000,-2532.529,-1060.823,50000.000,0
26051,-6962.588,-13581.528,50000.000,-6872.941,-4295.588,50000.000,0
26101,-5408.706,-11631.705,50000.000,-5535.706,-3750.235,50000.000,0
26151,-6447.117,-10600.764,50000.000,-4579.470,-2906.059,50000.000,0
26201,-7014.882,-8695.764,50000.000,-5490.882,-1860.176,50000.000,0
26251,-6999.941,-6970.059,50000.000,-5894.294,298.824,50000.000,0
26301,-8919.882,-6193.117,50000.000,-6454.588,1262.529,50000.000,0
26351,-9084.234,-5595.470,50000.000,-8949.764,97.118,50000.000,0
26401,-7761.940,-3615.764,50000.000,-5259.294,-1367.118,50000.000,0
26451,-6432.176,-560.294,50000.000,-2114.176,-1240.118,50000.000,0
26501,-6506.882,171.824,50000.000,-5124.823,-2906.059,50000.000,0
26551,-6618.941,-1105.647,50000.000,-2868.706,-1546.412,50000.000,0
26601,-5311.588,-2278.529,50000.000,-3055.470,-2196.353,50000.000,0
26651,-4982.882,-4056.529,50000.000,-2584.823,-1949.823,49999.000,0
26701,-5513.294,-7784.353,50000.000,-2136.588,-1538.941,50000.000,0
26751,-4960.470,-10085.293,50000.000,-1210.235,-978.647,50000.000,0
26801,-4474.882,-7313.706,50000.000,-1128.059,-1255.059,50000.000,0
26851,-3503.706,-2965.823,50000.000,-851.647,-1083.235,50001.000,0
26901,-3914.588,-2906.059,50000.000,-1718.235,-1912.470,50000.000,0
26951,-3272.117,-7097.058,50000.000,-948.765,-1075.765,50000.000,0
27001,-3443.941,-9943.353,50000.000,-3242.235,-2876.176,50000.000,0
27051,-4437.529,-11198.411,50000.000,-2151.529,-1329.765,50000.000,0
27101,-3473.823,-11250.705,50000.000,-649.941,-440.765,50000.000,0
27151,-2114.176,-9338.234,50000.000,-291.353,-328.706,50000.000,0
27201,-2114.176,-9046.882,50000.000,-1568.823,-2315.882,50000.000,0
27251,-2928.470,-11452.411,50000.000,-3100.294,-3361.764,50000.000,0
27301,-2756.647,-9644.528,50000.000,-4489.823,-2532.529,50000.000,0
27351,-4093.882,-10839.823,50000.000,-4833.470,-1307.353,50000.000,0
27401,-5080.000,-12177.058,50000.000,-4691.529,-2786.529,50000.000,0
27451,-3391.647,-13514.293,50000.000,-5319.059,-5094.941,50000.000,0
27501,-2756.647,-11609.293,50000.000,-1882.588,-1815.353,49999.000,0
27551,-4654.176,-10854.764,50000.000,-1075.765,-717.176,50001.000,0
27601,-6163.235,-10242.176,50000.000,-2928.470,171.824,50000.000,0
27651,-6477.000,-8733.117,50000.000,-5177.117,-732.118,49999.000,0
27701,-6013.823,-9920.940,50000.000,-9973.234,-5513.294,50001.000,0
27751,-5184.588,-8770.470,50000.000,-6006.353,-4893.235,50000.000,0
27801,-5199.529,-7022.353,50000.000,-2838.823,-2427.941,50000.000,0
27851,-6738.470,-9681.882,50000.000,-2838.823,-1785.470,50000.000,0
27901,-7575.176,-9749.117,50000.000,-1404.470,-119.529,50000.000,0
27951,-7201.646,-8740.588,50000.000,-7261.411,-1098.176,50000.000,0
28001,-5842.000,-8815.294,50000.000,-10981.764,-6028.764,50000.000,0
28051,-4721.412,-8688.294,50000.000,-2861.235,-2413.000,50000.000,0
28101,-5192.059,-8695.764,50000.000,-194.235,-112.059,50000.000,0
28151,-6110.941,-9002.059,50000.000,-1643.529,-881.529,50000.000,0
28201,-6432.176,-10249.646,50000.000,-605.118,-224.118,50000.000,0
28251,-7097.058,-12236.822,50000.000,-4534.647,-2024.529,50000.000,0
28301,-6648.823,-9569.823,50000.000,-4758.764,-2218.765,50000.000,0
28351,-7590.117,-8142.940,50000.000,-5834.529,-2704.353,49999.000,0
28401,-8352.117,-8202.705,50000.000,-5334.000,-2211.294,50000.000,0
28451,-8195.234,-9801.411,50000.000,-8882.529,-1583.765,50000.000,0
28501,-9270.999,-8538.882,50000.000,-10354.234,321.235,50000.000,0
28551,-11034.058,-6843.059,50000.000,-8538.882,1912.470,50000.000,0
28601,-10025.528,-7044.764,50000.000,-3107.764,-283.882,50000.000,0
28651,-8389.470,-6544.235,50000.000,-4138.706,-1419.412,50000.000,0
28701,-10092.764,-4512.235,50000.000,-2450.353,-1030.941,50000.000,0
28751,-9196.294,-2256.117,50000.000,-3384.176,-1725.706,50001.000,0
28801,-9943.353,-5147.235,50000.000,-2151.529,-1075.765,50000.000,0
28851,-10369.176,-9233.646,50000.000,-1688.353,-717.176,50000.000,0
28901,-9741.646,-9031.940,50000.000,-762.000,-44.824,50000.000,0
28951,-11161.058,-10346.764,50000.000,-694.765,-29.882,50000.000,0
29001,-10331.823,-11332.882,50000.000,-3705.412,-545.353,50000.000,0
29051,-9226.176,-9749.117,50000.000,-2046.941,-388.471,50000.000,0
29101,-11026.588,-8852.646,50000.000,-493.059,-112.059,50000.000,0
29151,-11026.588,-7231.529,50000.000,-4101.353,-918.882,50000.000,0
29201,-11198.411,-8411.882,50000.000,-1531.470,-306.294,49999.000,0
29251,-11728.822,-8889.999,50000.000,-4422.588,-306.294,50000.000,0
29301,-11556.999,-7089.588,50000.000,-7388.411,209.176,50001.000,0
29351,-12782.176,-8038.353,50000.000,-9330.764,59.765,50000.000,0
29401,-11138.646,-7829.176,50000.000,-9345.705,-3249.706,49999.000,0
29451,-8396.940,-5797.176,50000.000,-9143.999,-4601.882,50001.000,0
29501,-9913.470,-4654.176,50000.000,-7007.411,-3608.294,50000.000,0
29551,-10234.705,-5520.764,50000.000,-1210.235,-560.294,49999.000,0
29601,-11078.882,-9495.117,50000.000,-29.882,-22.412,50001.000,0
29651,-10727.764,-10981.764,50000.000,-1524.000,-478.118,50000.000,0
29701,-10540.999,-10727.764,50000.000,-5117.353,-1583.765,50000.000,0
29751,-10294.470,-9285.940,50000.000,-7971.117,-3391.647,50000.000,0
29801,-9749.117,-6947.646,50000.000,-1979.706,-971.176,50000.000,0
29851,-10264.588,-4527.176,50000.000,-1397.000,-784.412,50000.000,0
29901,-9853.705,-5879.353,50000.000,-545.353,-291.353,50000.000,0
29951,-8404.411,-7948.706,50000.000,-3443.941,-1643.529,50000.000,0
30001,-10032.999,-10331.823,50000.000,-4908.176,-1792.941,50000.000,0
30051,-9876.117,-10996.705,50000.000,-6843.059,-2308.412,50000.000,0
30101,-10354.234,-11736.293,50000.000,-6716.059,-3182.470,49999.000,0
30151,-9338.234,-9308.353,50000.000,-6551.706,-3376.706,50001.000,0
30201,-9562.353,-7366.000,50000.000,-8292.353,-4295.588,50000.000,0
30251,-9853.705,-8307.294,50000.000,-11034.058,-5685.117,50000.000,0
30301,-8927.353,-9315.823,50000.000,-11362.764,-4034.117,50000.000,0
30351,-9480.176,-8822.764,50000.000,-8068.235,-1778.000,49999.000,0
30401,-9801.411,-8195.234,50000.000,-9704.294,-2084.294,50000.000,0
30451,-11011.646,-7537.823,50000.000,-5147.235,-933.823,50000.000,0
30501,-12587.940,-5528.235,50000.000,-5804.646,-239.059,50000.000,0
30551,-12692.528,-2487.706,50000.000,-9114.117,-552.823,50000.000,0
30601,-13409.705,-2584.823,50000.000,-6484.470,-776.941,50001.000,0
30651,-12221.882,-5558.117,50000.000,-14321.116,-4280.647,50000.000,0
30701,-10324.353,-5842.000,50000.000,-8762.999,-4198.470,50000.000,0
30751,-9943.353,-6962.588,50000.000,-4213.412,-2510.117,50000.000,0
30801,-9009.528,-8090.646,50000.000,-7687.235,-4967.941,50000.000,0
30851,-9151.470,-7679.764,50000.000,-3989.294,-2749.176,50000.000,0
30901,-10204.823,-4146.176,50000.000,-478.118,-283.882,50000.000,0
30951,-10159.999,-1352.176,50000.000,-911.412,-448.235,50000.000,0
31001,-9995.646,-4370.294,50000.000,-4258.235,-2181.412,50000.000,0
31051,-8001.000,-8083.176,50000.000,-2286.000,-1479.176,50000.000,0
31101,-7657.353,-8987.117,50000.000,-5894.294,-3578.412,49999.000,0
31151,-8202.705,-10145.059,50000.000,-7134.411,-4280.647,50001.000,0
31201,-7866.529,-9651.999,50000.000,-3630.706,-2144.059,50000.000,0
31251,-8053.293,-5326.529,50000.000,-5251.823,-1561.353,50000.000,0
31301,-9076.764,-2061.882,50000.000,-3772.647,-134.471,50000.000,0
31351,-10219.764,-4437.529,50000.000,-2510.117,-74.706,50000.000,0
31401,-9226.176,-6716.059,50000.000,-2203.823,-156.882,50000.000,0
31451,-8508.999,-3937.000,50000.000,-1972.235,-59.765,50000.000,0
31501,-7313.706,403.412,50000.000,-4108.823,-478.118,49999.000,0
31551,-5184.588,2980.764,50000.000,-4220.882,-1165.412,50001.000,0
31601,-4377.765,3219.823,50000.000,-664.882,-44.824,50000.000,0
31651,-3705.412,67.235,50000.000,-3010.647,-515.471,50000.000,0
31701,-1210.235,-5909.235,50000.000,-1807.882,-1919.941,50000.000,0
31751,44.824,-7216.588,50000.000,-1060.823,-2114.176,50000.000,0
31801,1001.059,-6566.646,50000.000,-67.235,-3122.706,50000.000,0
31851,2629.647,-7620.000,50000.000,-246.529,-6611.470,50000.000,0
31901,2734.235,-4967.941,50000.000,-127.000,-3556.000,50000.000,0
31951,2562.412,-2144.059,50000.000,769.471,-2517.588,50000.000,0
32001,2256.117,-3414.059,50000.000,642.471,-1546.412,50000.000,0
32051,3137.647,-5124.823,50000.000,261.471,-1411.941,49999.000,0
32101,4377.765,-6999.941,50000.000,582.706,-1755.588,50001.000,0
32151,4893.235,-7104.529,50000.000,470.647,-3234.764,50000.000,0
32201,5759.823,-4594.412,50000.000,859.118,-5162.176,50000.000,0
32251,6447.117,-672.353,50000.000,2286.000,-4146.176,49999.000,0
32301,5827.059,-2017.059,50000.000,3040.529,-4467.412,50000.000,0
32351,5647.764,-6178.176,50000.000,2196.353,-3854.823,50001.000,0
32401,6245.411,-8516.470,50000.000,1987.176,-3234.764,50000.000,0
32451,7037.293,-7500.470,50000.000,1210.235,-2749.176,50000.000,0
32501,8665.882,-3227.294,50000.000,1083.235,-1875.118,50000.000,0
32551,8710.705,14.941,50000.000,2076.823,-2562.412,50000.000,0
32601,8195.234,-2457.823,50000.000,5326.529,-6790.764,50000.000,0
32651,6768.353,-5236.882,50000.000,3107.764,-3996.764,50000.000,0
32701,6633.882,-7029.823,50000.000,3429.000,-3839.882,50000.000,0
32751,5715.000,-7239.000,50000.000,2218.765,-2046.941,50000.000,0
32801,5319.059,-7986.058,50000.000,2300.941,-4071.470,50000.000,0
32851,5774.764,-7657.353,50000.000,2017.059,-4355.353,50000.000,0
32901,4960.470,-6716.059,50000.000,186.765,-395.941,50000.000,0
32951,4138.706,-6910.293,50000.000,224.118,-448.235,50000.000,0
33001,3160.059,-7552.764,50000.000,672.353,-702.235,50000.000,0
33051,1352.176,-5147.235,50000.000,141.941,0.000,50000.000,0
33101,1419.412,-4661.647,50000.000,52.294,-620.059,49999.000,1
33151,1852.706,-6462.059,50000.000,0.000,-1270.000,50001.000,1
33201,2024.529,-6828.117,50000.000,-14.941,-672.353,50000.000,0
33251,2114.176,-7380.941,50000.000,-7.471,-22.412,50000.000,0
33301,179.294,-6835.588,50000.000,-22.412,14.941,49999.000,0
33351,-881.529,-4572.000,50000.000,-911.412,-29.882,50000.000,0
33401,-343.647,-7388.411,50000.000,-1568.823,-2144.059,50000.000,0
33451,246.529,-11011.646,50000.000,-515.471,-814.294,50000.000,0
33501,179.294,-11527.117,50000.000,-351.118,-672.353,50001.000,0
33551,-216.647,-9121.588,50000.000,0.000,-7.471,50000.000,0
33601,-732.118,-7448.176,50000.000,-1195.294,-776.941,50000.000,0
33651,-2061.882,-7007.411,50000.000,-1718.235,-37.353,50000.000,0
33701,-2554.941,-7522.882,50000.000,-1389.529,-141.941,50000.000,0
33751,-1419.412,-9002.059,50000.000,-52.294,-14.941,50000.000,0
33801,-612.588,-8912.411,50000.000,-560.294,-821.765,50000.000,0
33851,-1180.353,-7141.882,50000.000,-1314.823,-2218.765,50000.000,0
33901,-2808.941,-7522.882,50000.000,-3533.588,-1800.412,50000.000,0
33951,-4616.823,-7418.293,50000.000,-5834.529,52.294,49999.000,0
34001,-5072.529,-7134.411,50000.000,-3219.823,201.706,50000.000,0
34051,-4833.470,-9495.117,50000.000,-1426.882,-627.529,50001.000,0
34101,-3742.764,-9637.059,50000.000,-2151.529,-2039.470,50000.000,0
34151,-3175.000,-7986.058,50000.000,-3287.059,-4691.529,50000.000,0
34201,-5334.000,-10615.705,50000.000,-5789.706,-3212.353,50000.000,0
34251,-6805.706,-10212.293,50000.000,-6521.823,-440.765,50000.000,0
34301,-7007.411,-8994.588,50000.000,-6081.059,-739.588,50000.000,0
34351,-5782.235,-10921.999,50000.000,-4639.235,-3257.176,50000.000,0
34401,-3384.176,-9196.294,50000.000,-1912.470,-2681.941,49999.000,0
34451,-3989.294,-7597.588,50000.000,-1030.941,-1568.823,50001.000,0
34501,-4938.059,-8060.764,50000.000,-1150.470,-732.118,50000.000,0
34551,-5490.882,-7844.117,50000.000,-859.118,141.941,50000.000,0
34601,-6006.353,-7358.529,50000.000,-2554.941,254.000,50000.000,0
34651,-5438.588,-8658.411,50000.000,-6051.176,-2002.118,50000.000,0
34701,-4452.470,-8411.882,50000.000,-2159.000,-1120.588,50000.000,0
34751,-4459.941,-6021.294,50000.000,-2950.882,-1964.765,50000.000,0
34801,-4855.882,-6491.941,50000.000,-6626.411,-4489.823,50000.000,0
34851,-4766.235,-8232.588,50000.000,-2480.235,-1486.647,50000.000,0
34901,-5715.000,-8830.234,50000.000,-179.294,-29.882,50000.000,0
34951,-5924.176,-9614.646,50000.000,-261.471,-44.824,50000.000,0
35001,-5954.059,-10921.999,50000.000,-44.824,-14.941,50000.000,0
35051,-5700.059,-7642.411,50000.000,-29.882,-14.941,50000.000,0
35101,-6491.941,-4699.000,50000.000,-1748.118,-373.529,50000.000,0
35151,-5976.470,-4751.294,50000.000,-6738.470,-3070.412,49999.000,0
35201,-4594.412,-7022.353,50000.000,-4826.000,-2988.235,50000.000,0
35251,-5281.706,-9330.764,50000.000,-2353.235,-1247.588,50000.000,0
35301,-6200.588,-9846.234,50000.000,-4855.882,-1180.353,50000.000,0
35351,-7664.823,-9054.353,50000.000,-4176.059,-112.059,50001.000,0
35401,-7672.293,-8053.293,50000.000,-7433.235,-2696.882,50000.000,0
35451,-5640.294,-6723.529,50000.000,-5192.059,-3488.764,50000.000,0
35501,-4616.823,-4489.823,50000.000,-2898.588,-2876.176,49999.000,0
35551,-5199.529,-5700.059,50000.000,-1367.118,-1524.000,50001.000,0
35601,-4945.529,-8419.353,50000.000,-4220.882,-2756.647,50000.000,0
35651,-5759.823,-8673.353,50000.000,-6208.059,-2315.882,50000.000,0
35701,-6962.588,-9943.353,50000.000,-4975.412,-971.176,50000.000,0
35751,-7141.882,-10511.117,50000.000,-3466.353,-679.823,50000.000,0
35801,-6454.588,-7627.470,50000.000,-3608.294,-567.765,50000.000,0
35851,-7948.706,-5924.176,50000.000,-5998.882,-664.882,50000.000,0
35901,-8367.059,-4034.117,50000.000,-4183.529,-425.823,50000.000,0
35951,-7948.706,-5461.000,50000.000,-4049.059,-291.353,50000.000,0
36001,-9099.176,-6387.353,50000.000,-3025.588,-97.118,49999.000,0
36051,-9801.411,-6223.000,50000.000,-1016.000,-59.765,50001.000,0
36101,-10892.117,-6701.117,50000.000,-933.823,-44.824,50000.000,0
36151,-9076.764,-7082.117,50000.000,-373.529,-14.941,50000.000,0
36201,-7903.882,-7336.117,50000.000,-104.588,-22.412,50000.000,0
36251,-8964.705,-5483.412,50000.000,-1045.882,-194.235,49999.000,0
36301,-9898.528,-306.294,50000.000,-2345.765,-306.294,50001.000,0
36351,-9256.059,134.471,50000.000,-1912.470,-448.235,50000.000,0
36401,-7052.235,-1479.176,50000.000,-851.647,-298.824,50000.000,0
36451,-7537.823,-2711.823,50000.000,-2876.176,-1284.941,50000.000,0
36501,-6327.588,-4019.176,50000.000,-52.294,-22.412,50000.000,0
36551,-6589.059,-7201.646,50000.000,-560.294,-470.647,50000.000,0
36601,-5834.529,-8710.705,50000.000,-2607.235,-2405.529,50000.000,0
36651,-5393.764,-5505.823,50000.000,-3204.882,-2323.353,50000.000,0
