timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
18051,-6477.000,-11751.234,50000.000,-17779.998,-17413.939,50000.000,0
18101,-5124.823,-8479.117,50000.000,-16704.234,-21141.764,50000.000,0
18151,-6163.235,-12699.999,50000.000,-16031.881,-20880.293,50000.000,0
18201,-6215.529,-11743.764,50000.000,-15493.999,-18855.764,50000.000,0
18251,-6043.706,-12311.528,50000.000,-15508.940,-20424.586,50000.000,0
18301,-6185.646,-9681.882,50000.000,-14881.411,-20514.234,50000.000,0
18351,-6081.059,-11743.764,50000.000,-14657.293,-19647.646,50000.000,0
18401,-6872.941,-16420.352,50000.000,-15628.470,-19505.705,50000.000,0
18451,-5804.646,-13170.646,50000.000,-13813.117,-17854.705,50000.000,0
18501,-6491.941,-13559.117,50000.000,-12475.882,-17585.764,50000.000,0
18551,-6006.353,-17286.939,50000.000,-11788.588,-15889.940,50000.000,0
18601,-5490.882,-17540.939,50000.000,-11280.588,-15479.058,50000.000,0
18651,-4235.823,-13865.411,50000.000,-4459.941,-7545.293,50000.000,0
18701,-5767.294,-16285.881,50001.000,-7582.646,-10638.117,50000.000,0
18751,-5774.764,-17936.881,50000.000,-8860.117,-9383.059,50000.000,0
18801,-6618.941,-15852.587,49999.000,-9353.176,-9188.823,50000.000,0
18851,-6402.293,-13021.234,50000.000,-9009.528,-8381.999,50000.000,0
18901,-7351.058,-14858.999,50000.000,-11146.117,-8434.294,50000.000,0
18951,-8083.176,-17122.588,50000.000,-13805.646,-4818.529,50000.000,0
19001,-7395.882,-14433.176,50000.000,-16016.940,-7694.706,50000.000,0
19051,-7104.529,-15568.705,50000.000,-13514.293,-10272.059,50000.000,0
19101,-7044.764,-16450.234,50000.000,-14029.764,-10264.588,50000.000,0
19151,-6342.529,-17354.176,50000.000,-15718.116,-8987.117,50000.000,0
19201,-7747.000,-19199.410,50001.000,-16838.705,-12752.293,50000.000,0
19251,-6999.941,-17839.764,49999.000,-16913.410,-16091.646,50000.000,0
19301,-7933.764,-21687.115,50000.000,-17391.527,-12909.176,50000.000,0
19351,-6940.176,-20491.822,50000.000,-17712.764,-11721.353,50000.000,0
19401,-7963.646,-20521.705,50000.000,-18078.822,-15366.999,50000.000,0
19451,-9016.999,-21111.881,50000.000,-18235.705,-13432.117,50000.000,0
19501,-6499.411,-14829.116,50000.000,-19266.646,-8785.411,50000.000,0
19551,-4049.059,-10301.940,50001.000,-17892.057,-10981.764,50000.000,0
19601,-6491.941,-13200.528,49999.000,-18198.352,-9988.176,50000.000,0
19651,-9099.176,-17869.646,50000.000,-19139.646,-5871.882,50000.000,0
19701,-9114.117,-17652.998,50001.000,-19259.176,-7829.176,50000.000,0
19751,-9009.528,-17906.998,49999.000,-18519.588,-9711.764,50000.000,0
19801,-9614.646,-18848.293,50000.000,-16517.469,-6155.764,50000.000,0
19851,-9308.353,-17481.176,50000.000,-17600.705,-3705.412,50000.000,0
19901,-8314.764,-14911.293,50000.000,-18683.939,-8718.176,50000.000,0
19951,-8949.764,-15441.705,50001.000,-16054.293,-7567.706,50000.000,0
20001,-8299.823,-12572.999,49999.000,-15486.528,-2599.765,50000.000,0
20051,-11228.293,-14149.293,50000.000,-18975.293,-44.824,50000.000,0
20101,-8665.882,-9203.764,50000.000,-19199.410,-4235.823,50000.000,0
20151,-9816.353,-11273.117,50000.000,-18676.469,-7776.882,50000.000,0
20201,-10055.411,-13043.646,50000.000,-19259.176,-5595.470,50000.000,0
20251,-10765.117,-14037.234,50001.000,-19640.176,44.824,50000.000,0
20301,-11616.764,-14261.352,49999.000,-21313.586,-2457.823,50000.000,0
20351,-13282.705,-16831.234,50000.000,-21171.646,-7216.588,50000.000,0
20401,-14209.058,-18541.998,50001.000,-21052.117,-5961.529,50000.000,0
20451,-14089.528,-19931.527,49999.000,-22568.646,-806.823,50000.000,0
20501,-13200.528,-17750.117,50000.000,-23778.881,-4228.353,50000.000,0
20551,-13036.176,-16876.059,50000.000,-22538.764,-7022.353,50000.000,0
20601,-14007.352,-18878.176,50000.000,-23681.764,-3780.117,50000.000,0
20651,-12744.822,-18601.764,50001.000,-24862.115,-694.765,50000.000,0
20701,-11706.411,-14941.176,50000.000,-22859.998,-4168.588,50000.000,0
20751,-11758.705,-14209.058,49999.000,-22979.527,-5909.235,50000.000,0
20801,-12184.528,-16890.998,50000.000,-23248.469,-3085.353,50000.000,0
20851,-12804.587,-17772.527,50000.000,-23181.234,-4706.470,50000.000,0
20901,-13432.117,-18586.822,50000.000,-22068.115,-7986.058,50000.000,0
20951,-12901.705,-17989.176,50000.000,-23046.764,-6902.823,50000.000,0
21001,-13551.646,-20857.881,50000.000,-22852.527,-3092.823,50000.000,0
21051,-12460.940,-18474.764,50000.000,-23928.293,-5640.294,50000.000,0
21101,-10466.293,-14866.470,50000.000,-20865.352,-6858.000,50000.000,0
21151,-13514.293,-18713.822,50000.000,-21597.469,-2913.529,50000.000,0
21201,-13140.764,-18437.410,50000.000,-25698.822,-702.235,50000.000,0
21251,-12184.528,-16091.646,50000.000,-25571.822,-4803.588,50000.000,0
21301,-13110.882,-16808.822,50000.000,-25310.352,-6043.706,50000.000,0
21351,-13798.176,-17354.176,50000.000,-26221.764,-1598.706,50000.000,0
21401,-16196.234,-21298.646,50000.000,-26490.703,-2622.176,50000.000,0
21451,-15718.116,-20940.057,50000.000,-24802.352,-7410.823,50000.000,0
21501,-15411.822,-20349.881,50000.000,-24921.881,-6910.293,50000.000,0
21551,-15105.528,-20529.176,50001.000,-25937.881,-3018.117,50000.000,0
21601,-13454.528,-17824.822,49999.000,-25870.645,-6596.529,50000.000,0
21651,-12311.528,-16636.998,50000.000,-24159.881,-11235.764,50000.000,0
21701,-11332.882,-15680.764,50000.000,-24615.586,-7186.706,50000.000,0
21751,-10996.705,-15620.999,50000.000,-23509.939,-3451.412,50000.000,0
21801,-12617.822,-15897.411,50000.000,-22882.410,-7298.764,50000.000,0
21851,-14201.587,-16390.469,50000.000,-22785.293,-8561.294,50000.000,0
21901,-14963.587,-16457.705,50000.000,-22800.234,-4826.000,50000.000,0
21951,-14298.705,-15957.176,50000.000,-22090.527,-933.823,50000.000,0
22001,-14515.352,-15038.293,50001.000,-21866.410,-5737.411,50000.000,0
22051,-12475.882,-13768.293,50000.000,-18810.939,-9383.059,50000.000,0
22101,-12408.646,-13484.411,49999.000,-17660.469,-9338.234,50000.000,0
22151,-13051.117,-14679.705,50000.000,-19879.234,-7597.588,50000.000,0
22201,-11586.882,-12602.882,50000.000,-20006.234,-6985.000,50000.000,0
22251,-9046.882,-7067.176,50000.000,-18422.469,-11011.646,50000.000,0
22301,-7022.353,-4347.882,50000.000,-16749.059,-12931.587,50000.000,0
22351,-9539.940,-6648.823,50000.000,-14948.646,-12005.234,50000.000,0
22401,-8822.764,-7104.529,50000.000,-15090.587,-13626.352,50000.000,0
22451,-7082.117,-6648.823,50000.000,-13237.882,-13611.411,50000.000,0
22501,-9278.470,-5244.353,50000.000,-11190.940,-9554.882,50000.000,0
22551,-9801.411,-3593.353,50000.000,-12147.176,-9913.470,50000.000,0
22601,-8023.411,-6708.588,50000.000,-13969.999,-13506.822,50000.000,0
22651,-6872.941,-11243.234,50000.000,-14619.940,-15770.411,50000.000,0
22701,-6514.353,-11400.117,50000.000,-14836.587,-17652.998,50000.000,0
22751,-5916.706,-7896.411,50000.000,-14694.646,-16607.117,50000.000,0
22801,-6686.176,-9935.882,50000.000,-14507.882,-15411.822,50000.000,0
22851,-7134.411,-15912.352,50000.000,-15389.411,-12901.705,50000.000,0
22901,-6073.588,-15658.352,50000.000,-16382.999,-12722.411,50000.000,0
22951,-6850.529,-13267.764,50000.000,-15479.058,-11325.411,50000.000,0
23001,-7874.000,-14971.058,50000.000,-15239.999,-10959.353,50000.000,0
23051,-6701.117,-15987.058,50000.000,-16920.881,-9539.940,50000.000,0
23101,-5759.823,-15942.234,50000.000,-17301.881,-10511.117,50000.000,0
23151,-6327.588,-15464.116,50000.000,-15874.999,-13125.822,50000.000,0
23201,-7649.882,-18146.057,50000.000,-15979.587,-12939.058,50000.000,0
23251,-7597.588,-17070.293,50000.000,-16920.881,-7537.823,50000.000,0
23301,-8777.940,-17727.705,50000.000,-17413.939,-6663.764,50000.000,0
23351,-8464.176,-13402.234,50000.000,-16099.116,-9614.646,50000.000,0
23401,-7380.941,-10466.293,50000.000,-15874.999,-9263.528,50000.000,0
23451,-9637.059,-15650.881,50001.000,-15695.705,-4205.941,50000.000,0
23501,-9143.999,-16173.822,49999.000,-17503.588,-5737.411,50000.000,0
23551,-6701.117,-12714.940,50000.000,-16270.940,-10503.646,50000.000,0
23601,-6574.117,-12864.353,50000.000,-14657.293,-11579.411,50000.000,0
23651,-8553.823,-17869.646,50001.000,-14709.587,-8367.059,50000.000,0
23701,-7941.235,-17443.822,49999.000,-15747.999,-7747.000,50000.000,0
23751,-7194.176,-14836.587,50000.000,-16016.940,-11766.176,50000.000,0
23801,-7433.235,-15688.234,50000.000,-15247.470,-13850.470,50000.000,0
23851,-7433.235,-16704.234,50000.000,-16136.470,-10921.999,50000.000,0
23901,-6566.646,-16435.293,50000.000,-16689.293,-11601.822,50000.000,0
23951,-6506.882,-14209.058,50000.000,-16756.527,-15635.940,50000.000,0
24001,-7627.470,-15755.470,50000.000,-16368.058,-15493.999,50000.000,0
24051,-7351.058,-16719.176,50000.000,-16338.176,-12229.353,50000.000,0
24101,-6379.882,-14186.646,50000.000,-17040.410,-14769.352,50000.000,0
24151,-6701.117,-14560.176,50000.000,-15561.234,-17540.939,50000.000,0
24201,-7052.235,-13760.822,50000.000,-16263.470,-13447.058,50000.000,0
24251,-6731.000,-12154.646,50000.000,-14754.411,-8001.000,50000.000,0
24301,-7179.235,-11728.822,50000.000,-14350.999,-10159.999,50000.000,0
24351,-5453.529,-8665.882,50000.000,-13327.528,-13058.587,50000.000,0
24401,-6432.176,-10137.588,50000.000,-12513.234,-13297.646,50000.000,0
24451,-5842.000,-12027.646,50001.000,-12647.705,-11512.176,50000.000,0
24501,-7582.646,-16517.469,49999.000,-13290.176,-10286.999,50000.000,0
24551,-7156.823,-14134.352,50000.000,-13237.882,-11609.293,50000.000,0
24601,-6394.823,-11437.470,50000.000,-11758.705,-14448.116,50000.000,0
24651,-6379.882,-12991.353,50000.000,-11422.528,-14067.116,50000.000,0
24701,-7530.353,-17294.410,50000.000,-9427.882,-8994.588,50000.000,0
24751,-7993.529,-18325.352,50000.000,-10003.117,-10062.882,50000.000,0
24801,-6223.000,-12662.646,50001.000,-9143.999,-10167.470,50000.000,0
24851,-7328.646,-13424.646,49999.000,-10428.940,-12386.234,50000.000,0
24901,-6409.764,-15269.881,50001.000,-12565.528,-10735.234,50000.000,0
24951,-5924.176,-14597.528,49999.000,-12595.411,-9293.411,50000.000,0
25001,-4474.882,-10951.882,50000.000,-11556.999,-12109.822,50000.000,0
25051,-5012.764,-13297.646,50000.000,-9973.234,-12431.058,50000.000,0
25101,-4900.706,-16644.469,50001.000,-11019.117,-11534.588,50000.000,0
25151,-5117.353,-17271.998,49999.000,-11362.764,-10862.234,50000.000,0
25201,-4534.647,-15112.999,50000.000,-12341.411,-15591.116,50000.000,0
25251,-4347.882,-14746.940,50000.000,-11482.293,-15479.058,50000.000,0
25301,-4355.353,-15396.881,50000.000,-12722.411,-11220.823,50000.000,0
25351,-4669.117,-15254.940,50000.000,-12625.293,-11048.999,50000.000,0
25401,-5371.353,-16136.470,50000.000,-12752.293,-13544.176,50000.000,0
25451,-6955.117,-16584.705,50000.000,-13656.234,-11377.705,50000.000,0
25501,-6633.882,-15882.470,50000.000,-15860.058,-6350.000,50000.000,0
25551,-5886.823,-13155.705,50000.000,-17197.293,-8225.117,50000.000,0
25601,-6858.000,-13738.411,50000.000,-16584.705,-10346.764,50000.000,0
25651,-8374.529,-15598.587,50000.000,-18033.998,-8299.823,50000.000,0
25701,-6686.176,-13671.176,50000.000,-18616.705,-5670.176,50000.000,0
25751,-6484.470,-13618.882,50000.000,-17540.939,-9898.528,50000.000,0
25801,-7373.470,-15635.940,50000.000,-16838.705,-11265.646,50000.000,0
25851,-7881.470,-16420.352,50001.000,-17839.764,-9502.588,50000.000,0
25901,-8680.823,-17697.822,49999.000,-18131.117,-10264.588,50000.000,0
25951,-9315.823,-17212.234,50000.000,-17742.646,-13947.587,50000.000,0
26001,-9517.528,-17219.705,50000.000,-17294.410,-12998.822,50000.000,0
26051,-8635.999,-16950.764,50000.000,-18564.410,-9054.353,50000.000,0
26101,-7440.706,-14201.587,50000.000,-18840.822,-9771.528,50000.000,0
26151,-8553.823,-13409.705,50000.000,-17794.939,-10727.764,50000.000,0
26201,-11078.882,-16308.293,50000.000,-19386.176,-7754.470,50000.000,0
26251,-8546.353,-13461.999,50001.000,-19879.234,-3488.764,50000.000,0
26301,-10301.940,-13813.117,50000.000,-18945.410,-7522.882,50000.000,0
26351,-8904.940,-14156.764,49999.000,-18646.588,-9539.940,50000.000,0
26401,-8934.823,-16382.999,50000.000,-18691.410,-8344.646,50000.000,0
26451,-8464.176,-15927.293,50000.000,-19296.527,-7874.000,50000.000,0
26501,-7545.293,-12587.940,50001.000,-18482.234,-11071.411,50000.000,0
26551,-9338.234,-14440.646,49999.000,-18265.588,-12259.234,50000.000,0
26601,-10421.470,-16039.352,50001.000,-19005.176,-9084.234,50000.000,0
26651,-8957.234,-13327.528,50000.000,-18893.117,-9308.353,50000.000,0
26701,-8897.470,-10137.588,50000.000,-18243.176,-9480.176,50000.000,0
26751,-9950.823,-10189.882,49999.000,-18519.588,-8277.411,50000.000,0
26801,-9360.646,-8875.059,50000.000,-17884.588,-2988.235,50000.000,0
26851,-8120.529,-9472.705,50000.000,-16861.117,-478.118,50000.000,0
26901,-8254.999,-8247.529,50000.000,-16382.999,-4422.588,50000.000,0
26951,-9524.999,-9397.999,50000.000,-15830.176,-8449.234,50000.000,0
27001,-7851.588,-8904.940,50000.000,-16293.352,-9696.823,50000.000,0
27051,-8075.706,-11691.470,50000.000,-14866.470,-5670.176,50000.000,0
27101,-8359.588,-14410.764,50000.000,-14418.234,-3974.353,50000.000,0
27151,-8045.823,-12685.058,50000.000,-15680.764,-7814.235,50000.000,0
27201,-7761.940,-10107.705,50000.000,-14134.352,-9749.117,50000.000,0
27251,-7664.823,-10496.176,50000.000,-13745.882,-10391.588,50000.000,0
27301,-9016.999,-14971.058,50000.000,-13820.587,-8030.882,50000.000,0
27351,-9510.059,-16330.705,50000.000,-14590.058,-3302.000,50000.000,0
27401,-8882.529,-13476.940,50001.000,-15225.058,-1837.765,50000.000,0
27451,-8860.117,-8008.470,49999.000,-14007.352,-2144.059,50000.000,0
27501,-10526.059,-6753.411,50000.000,-13835.528,-866.588,50000.000,0
27551,-9741.646,-5438.588,50000.000,-13798.176,866.588,50000.000,0
27601,-10204.823,-4534.647,50000.000,-13850.470,3735.294,50000.000,0
27651,-11751.234,-3107.764,50000.000,-14582.587,5983.941,50000.000,0
27701,-12027.646,-1008.529,50000.000,-15180.234,6910.293,50000.000,0
27751,-13678.646,-1210.235,50000.000,-16203.705,6327.588,50000.000,0
27801,-14149.293,-2442.882,50001.000,-18033.998,3929.529,50000.000,0
27851,-13686.117,-4183.529,50000.000,-19109.764,1957.294,50000.000,0
27901,-15523.881,-5752.353,49999.000,-19445.939,2181.412,50000.000,0
27951,-16293.352,-5983.941,50000.000,-20334.939,2823.882,50000.000,0
28001,-16711.705,-3645.647,50000.000,-20469.410,3092.823,50000.000,0
28051,-17062.822,-859.118,50000.000,-20163.117,3600.823,50000.000,0
28101,-17892.057,-478.118,50000.000,-20476.881,2188.882,50000.000,0
28151,-17503.588,-1180.353,50000.000,-20940.057,-1098.176,50000.000,0
28201,-16143.940,-1314.823,50001.000,-19879.234,-5184.588,50000.000,0
28251,-15337.116,-3145.117,49999.000,-18273.057,-10369.176,50000.000,0
28301,-12819.528,-5296.646,50000.000,-15277.352,-11549.528,50000.000,0
28351,-12677.587,-5132.294,50000.000,-12610.353,-7239.000,50000.000,0
28401,-12580.470,-1710.765,50001.000,-14141.822,-3727.823,50000.000,0
28451,-11848.353,-1860.176,50000.000,-12259.234,-2159.000,50000.000,0
28501,-9405.470,-7209.117,49999.000,-12274.176,-6335.059,50000.000,0
28551,-7059.706,-8695.764,50000.000,-12431.058,-9629.588,50000.000,0
28601,-6454.588,-9973.234,50000.000,-10966.823,-10854.764,50000.000,0
28651,-5602.941,-12229.353,50000.000,-11310.470,-12572.999,50000.000,0
28701,-5012.764,-9203.764,50000.000,-10951.882,-12834.470,50000.000,0
28751,-4370.294,-6312.646,50001.000,-8822.764,-11833.411,50000.000,0
28801,-4908.176,-11930.528,49999.000,-9883.588,-10279.528,50000.000,0
28851,-3570.941,-15553.764,50000.000,-11370.234,-10272.059,50000.000,0
28901,-3010.647,-15620.999,50000.000,-11400.117,-13028.705,50000.000,0
28951,-2181.412,-15972.116,50000.000,-10735.234,-17705.293,50000.000,0
29001,-1942.353,-16786.410,50000.000,-11175.999,-16756.527,50000.000,0
29051,-3107.764,-20596.410,50000.000,-12468.411,-14440.646,50000.000,0
29101,-2323.353,-18601.764,50000.000,-11960.411,-15292.293,50000.000,0
29151,-3361.764,-18392.588,50001.000,-10473.764,-13596.470,50000.000,0
29201,-3996.764,-21403.234,49999.000,-8269.940,-7336.117,50000.000,0
29251,-3937.000,-20058.527,50000.000,-9338.234,-9517.528,50000.000,0
29301,-3690.470,-18713.822,50001.000,-8090.646,-9495.117,50000.000,0
29351,-5229.412,-19856.822,49999.000,-8725.646,-7089.588,50000.000,0
29401,-6028.764,-20618.822,50000.000,-8635.999,-4796.117,50000.000,0
29451,-3414.059,-14679.705,50001.000,-11646.646,-8411.882,50000.000,0
29501,-6155.764,-16569.764,49999.000,-12341.411,-7941.235,50000.000,0
29551,-7403.353,-16330.705,50000.000,-13969.999,-1143.000,50000.000,0
29601,-7089.588,-12909.176,50000.000,-16958.234,-814.294,50000.000,0
29651,-6962.588,-13237.882,50000.000,-16689.293,-4138.706,50000.000,0
29701,-9031.940,-15516.411,50000.000,-17115.117,-3227.294,50000.000,0
29751,-10608.234,-15045.764,50000.000,-17735.176,1314.823,50000.000,0
29801,-11803.528,-15120.470,50000.000,-19094.822,-149.412,50000.000,0
29851,-12871.822,-15680.764,50000.000,-19438.469,-1934.882,50000.000,0
29901,-13200.528,-15493.999,50000.000,-19953.939,-1591.235,50000.000,0
29951,-12901.705,-15643.411,50000.000,-19916.586,3697.941,50000.000,0
