timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
66601,-14.941,14.941,50000.000,-44.824,-37.353,50000.000,0
66651,-74.706,-67.235,50000.000,-89.647,0.000,50000.000,0
66701,-59.765,-14.941,50000.000,-37.353,14.941,50000.000,0
66751,-14.941,14.941,50000.000,-7.471,0.000,50000.000,0
66801,-29.882,0.000,50000.000,-29.882,-7.471,50000.000,0
66851,22.412,0.000,50000.000,7.471,-44.824,50000.000,0
66901,7.471,-7.471,50000.000,37.353,14.941,50000.000,0
66951,52.294,-14.941,50002.000,7.471,-7.471,50000.000,0
67001,74.706,7.471,49999.000,44.824,-59.765,50000.000,0
67051,14.941,0.000,49999.000,82.176,112.059,49998.000,0
67101,59.765,14.941,50000.000,44.824,37.353,50000.000,0
67151,268.941,97.118,50000.000,246.529,-104.588,50000.000,0
67201,358.588,141.941,50000.000,388.471,119.529,50000.000,0
67251,515.471,97.118,50000.000,597.647,679.823,50000.000,0
67301,1240.118,-14.941,50000.000,1292.412,747.059,50000.000,0
67351,2831.353,978.647,50000.000,2495.176,500.529,50000.000,0
67401,4616.823,4034.117,50000.000,5162.176,1075.765,50000.000,0
67451,9353.176,5520.764,50000.000,9427.882,-1030.941,50000.000,0
67501,15770.411,4011.706,50000.000,12221.882,-6073.588,50000.000,0
67551,21829.057,1778.000,50000.000,13536.705,-10712.823,50000.000,0
67601,26894.115,485.588,50000.000,12924.117,-10765.117,50000.000,0
67651,27521.645,-1411.941,50000.000,11355.293,-9734.176,50000.000,0
67701,27917.586,-1143.000,50000.000,13387.293,-9465.234,50000.000,0
67751,23255.939,2689.412,50000.000,16487.588,-4489.823,50000.000,0
67801,22097.998,4407.647,50000.000,17906.998,-3585.882,50000.000,0
67851,24914.410,5812.117,50000.000,18183.410,-7537.823,50000.000,0
67901,27319.939,3683.000,50000.000,16285.881,-8972.176,50000.000,0
67951,27312.469,1807.882,50000.000,18287.998,-8486.588,50000.000,0
68001,27446.939,2009.588,50000.000,17951.822,-9375.588,50000.000,0
68051,28253.764,2965.823,50000.000,20432.057,-10204.823,50000.000,0
68101,31197.174,-478.118,50000.000,17578.293,-10413.999,50000.000,0
68151,30173.703,-687.294,50000.000,13984.940,-7007.411,50000.000,0
68201,30151.293,4205.941,50000.000,19976.352,-7664.823,50000.000,0
68251,31466.115,7313.706,50000.000,21044.646,-6073.588,50000.000,0
68301,34708.352,5670.176,50000.000,21649.764,-4885.764,50000.000,0
68351,34349.762,3854.823,50000.000,24129.998,-5199.529,50000.000,0
68401,37173.645,4743.823,50000.000,29516.293,-13080.999,50000.000,0
68451,38914.293,5498.353,50000.000,32594.174,-16293.352,50000.000,0
68501,40393.469,2353.235,50000.000,30920.762,-15284.822,50000.000,0
68551,39706.172,-597.647,50000.000,26049.939,-8367.059,50000.000,0
68601,39228.055,3854.823,50000.000,26655.057,-7029.823,50000.000,0
68651,39967.645,7806.764,50000.000,29478.939,-9554.882,50000.000,0
68701,41035.938,2741.706,50000.000,28500.293,-11146.117,50000.000,0
68751,41028.469,-89.647,50000.000,27798.057,-9988.176,50000.000,0
68801,41357.172,3062.941,50000.000,32937.820,-14507.882,50000.000,0
68851,40378.527,7044.764,50000.000,37375.352,-16285.881,50000.000,0
68901,40692.293,3705.412,50000.000,35754.234,-14537.764,50000.000,0
68951,40632.527,903.941,50000.000,32056.291,-12879.293,50000.000,0
69001,40976.172,3630.706,50000.000,33371.117,-15718.116,50000.000,0
69051,41573.820,3040.529,50000.000,29389.293,-14948.646,50000.000,0
69101,43344.352,-986.118,50000.000,28799.115,-15262.411,50000.000,0
69151,40961.234,-246.529,50000.000,27476.822,-12072.470,50000.000,0
69201,39892.938,2674.470,50000.000,33318.820,-13148.234,50000.000,0
69251,40796.879,2017.059,50000.000,35276.117,-16091.646,50000.000,0
69301,41558.879,67.235,50000.000,33139.527,-17032.939,50000.000,0
69351,41028.469,1912.470,50000.000,31525.881,-16338.176,50000.000,0
69401,41118.113,5707.529,50000.000,30562.174,-14223.999,50000.000,0
69451,41095.703,3399.117,50000.000,28358.352,-11773.646,50000.000,0
69501,41932.410,1143.000,50000.000,29501.352,-11392.646,50000.000,0
69551,41499.113,4631.764,50000.000,31989.057,-14537.764,50000.000,0
69601,40512.996,7052.235,50000.000,36404.176,-17720.234,50000.000,0
69651,40542.879,3264.647,50000.000,35582.410,-15770.411,50000.000,0
69701,39743.527,2039.470,50000.000,33206.762,-11848.353,50000.000,0
69751,39392.410,8120.529,50000.000,34745.703,-12304.058,50000.000,0
69801,40550.352,10346.764,50000.000,30748.939,-8307.294,50000.000,0
69851,40893.996,6678.706,50000.000,31249.469,-3966.882,50000.000,0
69901,42223.762,3772.647,50000.000,34043.469,-7276.353,50000.000,0
69951,45047.645,2465.294,50000.000,36015.703,-15419.293,50000.000,0
70001,46115.938,1964.765,50000.000,39108.527,-18444.881,50000.000,0
70051,45055.113,-612.588,50000.000,34865.234,-13476.940,50000.000,0
70101,43284.586,-3033.059,50000.000,31107.527,-8987.117,50000.000,0
70151,43762.703,-799.353,50000.000,32773.469,-11175.999,50000.000,0
70201,43628.230,2405.529,50000.000,30599.527,-10600.764,50000.000,0
70251,44718.938,1636.059,50000.000,30278.293,-9278.470,50000.000,0
70301,44576.996,478.118,50000.000,32086.174,-10436.411,50000.000,0
70351,45548.172,2017.059,50000.000,38182.176,-17406.469,50000.000,0
70401,44584.469,3100.294,50000.000,40027.410,-18698.881,50000.000,0
70451,44315.527,201.706,50000.000,38563.176,-17115.117,50000.000,0
70501,43000.703,-1688.353,50000.000,35358.293,-15292.293,50000.000,0
70551,43486.293,1045.882,50000.000,33737.176,-17003.059,50000.000,0
70601,42544.996,1217.706,50000.000,32638.998,-16666.881,50000.000,0
70651,43179.996,-1830.294,50000.000,30711.586,-14858.999,50000.000,0
70701,41872.645,-702.235,50000.000,31757.469,-15650.881,50000.000,0
70751,40102.113,2472.765,50000.000,33938.879,-16704.234,50000.000,0
70801,40430.820,1718.235,50000.000,33005.055,-15165.293,50000.000,0
70851,40961.234,-926.353,50000.000,29912.232,-13813.117,50000.000,0
70901,41274.996,605.118,50000.000,31921.822,-17047.881,50000.000,0
70951,41349.703,2898.588,50000.000,25661.469,-13626.352,50000.000,0
71001,41536.469,522.941,50000.000,26991.234,-13775.764,50000.000,0
71051,41663.469,-732.118,50000.000,29703.057,-14604.999,50000.000,0
71101,40834.234,3780.117,50000.000,33191.820,-15598.587,50000.000,0
71151,40102.113,4878.294,50000.000,36658.176,-16846.176,50000.000,0
71201,40445.762,448.235,50000.000,34618.703,-16935.822,50000.000,0
71251,40557.820,493.059,50000.000,34140.586,-17593.234,50000.000,0
71301,40460.703,3989.294,50000.000,34035.996,-17271.998,50000.000,0
71351,41252.586,709.706,50000.000,28881.293,-15673.293,50000.000,0
71401,41603.703,-2838.823,50000.000,22195.115,-11332.882,50000.000,0
71451,39190.703,14.941,50000.000,25093.705,-10951.882,50000.000,0
71501,38891.879,851.647,50000.000,30741.469,-13633.822,50000.000,0
71551,39795.820,-3862.294,50000.000,29830.057,-15553.764,50000.000,0
71601,38473.527,-5042.646,50000.000,24428.822,-11168.528,50000.000,0
71651,36598.410,-537.882,50000.000,20155.646,-8845.176,50000.000,0
71701,34977.293,515.471,50000.000,19251.705,-5632.823,50000.000,0
71751,33640.055,-4011.706,50000.000,15613.528,-3727.823,50000.000,0
71801,30920.762,-5221.941,50000.000,14560.176,-2315.882,50000.000,0
71851,27267.645,-5819.588,50000.000,15979.587,-388.471,50000.000,0
71901,25803.410,-9622.117,50000.000,16158.881,-500.529,50000.000,0
71951,26191.881,-8210.176,50000.000,14963.587,-627.529,50000.000,0
72001,26154.527,-530.412,50000.000,18534.527,-1733.176,50000.000,0
72051,25721.234,1404.470,50000.000,21522.764,-3369.235,50000.000,0
72101,26759.645,-1232.647,50000.000,20118.293,-6999.941,50000.000,0
72151,25900.527,-5102.412,50000.000,16031.881,-8441.764,50000.000,0
72201,26154.527,-7298.764,50000.000,12879.293,-7732.058,50000.000,0
72251,26221.764,-8150.411,50000.000,12363.822,-8650.940,50000.000,0
72301,24660.410,-7037.293,50000.000,14739.470,-6985.000,50000.000,0
72351,22120.410,-4422.588,50000.000,15322.176,-5774.764,50000.000,0
72401,21978.469,-5662.706,50000.000,12572.999,-6925.235,50000.000,0
72451,22224.998,-4392.706,50000.000,11646.646,-7829.176,50000.000,0
72501,22389.352,-4960.470,50000.000,9898.528,-7126.941,50000.000,0
72551,22703.115,-7418.293,50000.000,11467.353,-8060.764,50000.000,0
72601,20992.352,-5505.823,50000.000,11086.353,-8113.058,50000.000,0
72651,20469.410,-896.471,50000.000,12707.470,-8770.470,50000.000,0
72701,20424.586,-2159.000,50000.000,13215.470,-10070.353,50000.000,0
72751,20738.352,-5214.470,50000.000,11840.882,-9039.411,50000.000,0
72801,19430.998,-1822.823,50000.000,12714.940,-5558.117,50000.000,0
72851,18287.998,2749.176,50000.000,15299.764,-3100.294,50000.000,0
72901,19625.234,-268.941,50000.000,16644.469,-7366.000,50000.000,0
72951,20267.705,-6775.823,50000.000,13185.587,-7239.000,50000.000,0
73001,18848.293,-5132.294,50000.000,10511.117,-3167.529,50000.000,0
73051,17921.939,-2950.882,50000.000,11489.764,-1905.000,50000.000,0
73101,16278.411,-2510.117,50000.000,10892.117,-971.176,50000.000,0
73151,16084.176,-351.118,50000.000,10585.823,-1464.235,50000.000,0
73201,15919.822,-89.647,50000.000,10705.353,-1942.353,50000.000,0
73251,14590.058,-2584.823,50000.000,10376.646,-2009.588,50000.000,0
73301,13992.411,-6947.646,50000.000,9016.999,-2136.588,50000.000,0
73351,13521.764,-6940.176,50000.000,6536.764,-679.823,50000.000,0
73401,12236.822,-5393.764,50000.000,8068.235,-440.765,50000.000,0
73451,12072.470,-6499.411,50000.000,5879.353,-1068.294,50000.000,0
73501,11258.176,-6140.823,50000.000,5685.117,-1344.706,50000.000,0
73551,9838.764,-3556.000,50000.000,7209.117,-74.706,50000.000,0
73601,8606.117,-2480.235,50000.000,6327.588,1524.000,50000.000,0
73651,5879.353,978.647,50000.000,4967.941,3100.294,50000.000,0
73701,4564.529,2017.059,50000.000,5856.941,2442.882,50000.000,0
73751,4878.294,-463.176,50000.000,2644.588,-836.706,50000.000,0
73801,4011.706,-537.882,50000.000,2435.412,-2405.529,50000.000,0
73851,2637.117,687.294,50000.000,1688.353,-2017.059,50000.000,0
73901,612.588,179.294,50000.000,246.529,-567.765,50000.000,0
73951,-1374.588,-425.823,50000.000,-956.235,455.706,50000.000,0
74001,-2480.235,-747.059,50000.000,-2046.941,127.000,50000.000,0
74051,-3638.176,-433.294,50000.000,-3197.412,-171.824,50000.000,0
74101,-4728.882,-298.824,50000.000,-4041.588,-291.353,50000.000,0
74151,-5864.411,-754.529,50000.000,-5348.941,-268.941,50000.000,0
74201,-7104.529,-1180.353,50000.000,-6320.117,-388.471,50000.000,0
74251,-7806.764,-1143.000,50000.000,-7052.235,-373.529,50000.000,0
74301,-8860.117,-1016.000,50000.000,-7493.000,-224.118,50000.000,0
74351,-9270.999,-1060.823,50000.000,-7971.117,-410.882,50000.000,0
74401,-9734.176,-1337.235,50000.000,-9024.470,-620.059,50000.000,0
74451,-10130.117,-1591.235,50000.000,-9375.588,-649.941,50000.000,0
74501,-10742.705,-1255.059,50000.000,-9315.823,-239.059,50000.000,0
74551,-11161.058,-1232.647,50000.000,-9330.764,-186.765,50000.000,0
74601,-11041.528,-1538.941,50000.000,-9868.646,-537.882,50000.000,0
74651,-11355.293,-1329.765,50000.000,-9973.234,-590.176,50000.000,0
74701,-11885.705,-1284.941,50000.000,-10301.940,-455.706,50000.000,0
74751,-11444.940,-1852.706,50000.000,-10989.234,-784.412,50000.000,0
74801,-11579.411,-1531.470,50000.000,-10242.176,-597.647,50000.000,0
74851,-11609.293,-1240.118,50000.000,-9256.059,-455.706,50000.000,0
74901,-10458.823,-1389.529,50000.000,-8277.411,-343.647,50000.000,0
74951,-9846.234,-1628.588,50000.000,-8053.293,-224.118,50000.000,0
75001,-9136.528,-1680.882,50000.000,-7859.058,-336.176,50000.000,0
75051,-7620.000,-1591.235,50000.000,-3951.941,-201.706,50000.000,0
75101,-6641.353,-724.647,50000.000,-4377.765,-134.471,50000.000,0
75151,-5363.882,-410.882,50000.000,-4773.706,-194.235,50000.000,0
75201,-3929.529,-754.529,50000.000,-3839.882,-791.882,50000.000,0
75251,-2525.059,-97.118,50000.000,-2472.765,-1202.765,50000.000,0
75301,-911.412,1217.706,50000.000,-724.647,-2502.647,50000.000,0
75351,1322.294,0.000,50000.000,7.471,-4400.176,50000.000,0
75401,2099.235,-1636.059,50000.000,67.235,-2846.294,50000.000,0
75451,1434.353,-1972.235,50000.000,1008.529,-306.294,50000.000,0
75501,2241.176,-3675.529,50000.000,597.647,-971.176,50000.000,0
75551,2943.412,-4579.470,50000.000,769.471,-2360.706,50000.000,0
75601,3122.706,-5737.411,50000.000,620.059,-4153.647,50000.000,0
75651,5012.764,-8389.470,50000.000,14.941,-7993.529,50000.000,0
75701,5797.176,-8822.764,50000.000,485.588,-8404.411,50000.000,0
75751,6484.470,-10473.764,50000.000,1613.647,-7575.176,50000.000,0
75801,7933.764,-6902.823,50000.000,2196.353,-8471.646,50000.000,0
75851,10085.293,-5610.412,50000.000,5050.117,-9666.940,50000.000,0
75901,11519.646,-6350.000,50000.000,5169.646,-10720.293,50000.000,0
75951,10832.353,-2734.235,50000.000,5080.000,-6648.823,50000.000,0
76001,11691.470,851.647,50000.000,6745.941,-5371.353,50000.000,0
76051,13559.117,-381.000,50000.000,7664.823,-7911.353,50000.000,0
76101,16749.059,-5251.823,50000.000,6611.470,-9278.470,50000.000,0
76151,15404.352,-4624.294,50000.000,7112.000,-8195.234,50000.000,0
76201,15277.352,-903.941,50000.000,7791.823,-7231.529,50000.000,0
76251,16345.646,283.882,50000.000,6768.353,-6223.000,50000.000,0
76301,19707.410,-2599.765,50000.000,7769.411,-9397.999,50000.000,0
76351,18654.057,-2278.529,50000.000,7470.588,-6940.176,50000.000,0
76401,18265.588,-268.941,50000.000,7941.235,-6200.588,50000.000,0
76451,19064.939,-254.000,50000.000,7933.764,-7007.411,50000.000,0
76501,20140.705,-4280.647,50000.000,8105.588,-7276.353,50000.000,0
76551,20170.586,-4758.764,50000.000,7276.353,-7575.176,50000.000,0
76601,19251.705,-537.882,50000.000,8015.940,-6611.470,50000.000,0
76651,20095.881,-97.118,50000.000,10324.353,-9569.823,50000.000,0
76701,21291.176,-4415.117,50000.000,12782.176,-14642.352,50000.000,0
76751,21440.586,-3630.706,50000.000,10025.528,-11497.234,50000.000,0
76801,20581.469,-956.235,50000.000,10862.234,-10055.411,50000.000,0
76851,20940.057,-3376.706,50000.000,11332.882,-11915.588,50000.000,0
76901,21956.057,-7351.058,50000.000,9868.646,-11736.293,50000.000,0
76951,20469.410,-4818.529,50000.000,10152.528,-9980.705,50000.000,0
77001,21126.822,-1143.000,50000.000,11392.646,-10443.882,50000.000,0
77051,22845.057,-2510.117,50000.000,12580.470,-13237.882,50000.000,0
77101,21724.469,515.471,50000.000,11385.176,-9106.646,50000.000,0
77151,21186.586,4071.470,50000.000,14328.587,-8083.176,50000.000,0
77201,25018.998,485.588,50000.000,12513.234,-8381.999,50000.000,0
77251,26916.527,-2420.470,50000.000,10824.882,-8232.588,50000.000,0
77301,26752.174,963.706,50000.000,10921.999,-6394.823,50000.000,0
77351,27006.174,1680.882,50000.000,12939.058,-7418.293,50000.000,0
77401,28328.469,-2876.176,50000.000,11878.234,-9076.764,50000.000,0
77451,26625.174,-5154.706,50000.000,11840.882,-6820.646,50000.000,0
77501,26281.527,-2390.588,50000.000,13693.587,-6932.706,50000.000,0
77551,26617.703,-2921.000,50000.000,12378.764,-7978.588,50000.000,0
77601,27103.293,-7851.588,50000.000,11579.411,-10511.117,50000.000,0
77651,27177.998,-6768.353,50000.000,10047.940,-8919.882,50000.000,0
77701,27133.174,-3062.941,50000.000,13245.352,-10040.470,50000.000,0
77751,27304.998,-1703.294,50000.000,12206.940,-9554.882,50000.000,0
77801,27910.115,-2300.941,50000.000,12976.411,-10675.470,50000.000,0
77851,27267.645,1531.470,50000.000,11900.646,-7739.529,50000.000,0
77901,27050.998,1673.412,50000.000,12782.176,-7560.235,50000.000,0
77951,28320.998,-2121.647,50000.000,13290.176,-8912.411,50000.000,0
78001,28761.764,-2084.294,50000.000,12617.822,-9226.176,50000.000,0
78051,27812.998,537.882,50000.000,13327.528,-8860.117,50000.000,0
78101,27334.881,59.765,50000.000,14029.764,-8762.999,50000.000,0
78151,28238.822,-3458.882,50000.000,13297.646,-9569.823,50000.000,0
78201,28059.527,-1905.000,50000.000,11706.411,-8359.588,50000.000,0
78251,27237.764,1314.823,50000.000,12199.470,-7059.706,50000.000,0
78301,27611.293,-1075.765,50000.000,11669.058,-7126.941,50000.000,0
78351,28903.703,-5162.176,50000.000,10839.823,-7321.176,50000.000,0
78401,27334.881,-2009.588,50000.000,11489.764,-6290.235,50000.000,0
78451,28522.703,313.765,50000.000,13969.999,-7709.646,50000.000,0
78501,30644.352,-2540.000,50000.000,11325.411,-7717.117,50000.000,0
78551,29411.703,-3062.941,50000.000,11168.528,-7657.353,50000.000,0
78601,28029.645,209.176,50000.000,12199.470,-7747.000,50000.000,0
78651,28612.352,-1045.882,50000.000,11086.353,-7590.117,50000.000,0
78701,30562.174,-4676.588,50000.000,10503.646,-8120.529,50000.000,0
78751,28320.998,-1060.823,50000.000,12632.764,-7896.411,50000.000,0
78801,27872.764,470.647,50000.000,12662.646,-7664.823,50000.000,0
78851,29254.822,-2771.588,50000.000,12005.234,-8240.059,50000.000,0
78901,28694.527,-4093.882,50000.000,11153.588,-7627.470,50000.000,0
78951,27155.586,522.941,50000.000,12737.353,-6611.470,50000.000,0
79001,27529.115,1083.235,50000.000,13379.822,-6932.706,50000.000,0
79051,28612.352,-2502.647,50000.000,13148.234,-7963.646,50000.000,0
79101,29008.293,-2816.412,50000.000,13193.058,-8254.999,50000.000,0
79151,29105.410,724.647,50000.000,14836.587,-9069.294,50000.000,0
79201,29785.232,-231.588,50000.000,14664.764,-8762.999,50000.000,0
79251,31764.939,-6058.646,50000.000,14350.999,-8822.764,50000.000,0
79301,29531.232,-3294.529,50000.000,13633.822,-6633.882,50000.000,0
79351,28208.939,1016.000,50000.000,15620.999,-6088.529,50000.000,0
79401,29277.232,-1994.647,50000.000,13857.940,-7261.411,50000.000,0
79451,28843.939,-5886.823,50000.000,12662.646,-5498.353,50000.000,0
79501,24697.764,-2988.235,50000.000,14044.705,-2950.882,50000.000,0
79551,24383.998,-1830.294,50000.000,14485.470,-3092.823,50000.000,0
79601,22232.469,-8374.529,50000.000,13305.117,-3548.529,50000.000,0
79651,21589.998,-14918.764,50000.000,9711.764,-3294.529,50000.000,0
79701,19557.998,-12595.411,50000.000,10787.528,-1314.823,50000.000,0
79751,18138.588,-11071.411,50000.000,12042.588,-246.529,50000.000,0
79801,18758.646,-8725.646,50000.000,10384.117,89.647,50000.000,0
79851,17085.234,-1292.412,50000.000,12154.646,-709.706,50000.000,0
79901,14844.058,-582.706,50000.000,11661.588,-3406.588,50000.000,0
79951,14014.822,-1389.529,50000.000,10548.470,-2988.235,50000.000,0
80001,13088.470,-3287.059,50000.000,10316.882,-1292.412,50000.000,0
80051,11400.117,-2480.235,50000.000,8718.176,-537.882,50000.000,0
80101,10757.646,1075.765,50000.000,8815.294,-1822.823,50000.000,0
80151,10936.940,5169.646,50000.000,10413.999,-3264.647,50000.000,0
80201,12520.705,4579.470,50000.000,11624.234,-5864.411,50000.000,0
80251,13193.058,1516.529,50000.000,9876.117,-6208.059,50000.000,0
80301,12983.882,1949.823,50000.000,10189.882,-4064.000,50000.000,0
80351,13275.234,4228.353,50000.000,11377.705,-4497.294,50000.000,0
80401,15994.528,3877.235,50000.000,10249.646,-6611.470,50000.000,0
80451,18243.176,6200.588,50000.000,10040.470,-7366.000,50000.000,0
80501,20663.646,3996.764,50000.000,11108.764,-9263.528,50000.000,0
80551,21253.822,2868.706,50000.000,12304.058,-8643.470,50000.000,0
80601,19894.176,7007.411,50000.000,13753.352,-6006.353,50000.000,0
80651,19879.234,6850.529,50000.000,15897.411,-7112.000,50000.000,0
80701,22665.764,1075.765,50000.000,13910.234,-8957.234,50000.000,0
80751,22292.234,-2935.941,50000.000,12662.646,-8718.176,50000.000,0
80801,23480.057,186.765,50000.000,12087.411,-9024.470,50000.000,0
80851,23046.764,2577.353,50000.000,14029.764,-9397.999,50000.000,0
80901,26161.998,-963.706,50000.000,14238.940,-11594.353,50000.000,0
80951,26274.057,-6327.588,50000.000,12408.646,-10481.234,50000.000,0
81001,26132.115,-2704.353,50000.000,13910.234,-11317.940,50000.000,0
81051,25624.115,2024.529,50000.000,13058.587,-9308.353,50000.000,0
81101,26311.410,941.294,50000.000,13484.411,-9764.059,50000.000,0
81151,27551.527,-127.000,50000.000,11833.411,-8501.529,50000.000,0
81201,26759.645,4415.117,50000.000,14881.411,-7552.764,50000.000,0
81251,26438.410,8240.059,50000.000,19901.646,-6566.646,50000.000,0
81301,29949.586,4945.529,50000.000,20588.939,-5602.941,50000.000,0
81351,30479.998,2928.470,50000.000,23704.176,-8142.940,50000.000,0
81401,34783.055,4183.529,50000.000,27431.998,-14134.352,50000.000,0
81451,36381.762,7769.411,50000.000,28066.998,-12991.353,50000.000,0
81501,38854.527,5431.117,50000.000,29628.352,-11975.353,50000.000,0
81551,39564.234,918.882,50000.000,27275.115,-8113.058,50000.000,0
81601,39863.055,6118.411,50000.000,31137.410,-8187.764,50000.000,0
81651,41282.469,8628.529,50000.000,32377.527,-6671.235,50000.000,0
81701,43590.879,493.059,50000.000,30240.939,-8994.588,50000.000,0
81751,41917.469,-3003.176,50000.000,29180.115,-5184.588,50000.000,0
81801,41065.820,-1583.765,50000.000,32661.410,-3369.235,50000.000,0
81851,41678.410,2816.412,50000.000,32892.996,-4900.706,50000.000,0
81901,42784.055,3025.588,50000.000,34543.996,-6058.646,50000.000,0
81951,42455.352,-1456.765,50000.000,32870.586,-2614.706,50000.000,0
82001,41050.879,-2741.706,50000.000,33647.527,605.118,50000.000,0
82051,39960.172,-4512.235,50000.000,32272.939,806.823,50000.000,0
82101,40707.234,-9943.353,50000.000,30308.174,-724.647,50000.000,0
82151,40356.113,-6753.411,50000.000,28126.764,-3279.588,50000.000,0
82201,39063.703,-2420.470,50000.000,31563.232,-10197.353,50000.000,0
82251,39631.469,-1187.823,50000.000,31757.469,-9554.882,50000.000,0
82301,37958.055,1299.882,50000.000,31794.822,-7276.353,50000.000,0
82351,37958.055,194.235,50000.000,29299.645,-9241.117,50000.000,0
82401,37913.234,-1755.588,50000.000,23741.527,-6760.882,50000.000,0
82451,37143.762,-4990.353,50000.000,20633.764,-3324.412,50000.000,0
82501,34334.820,-2413.000,50000.000,21948.586,-276.412,50000.000,0
82551,33938.879,-702.235,50000.000,21582.527,-522.941,50000.000,0
82601,34349.762,-530.412,50000.000,19094.822,-1860.176,50000.000,0
82651,34865.234,358.588,50000.000,25713.764,-6305.176,50000.000,0
82701,33856.703,941.294,50000.000,24234.586,-4400.176,50000.000,0
82751,31555.762,1583.765,50000.000,23076.645,-1882.588,50000.000,0
82801,28873.822,1509.059,50000.000,25990.174,82.176,50000.000,0
82851,27842.881,74.706,50000.000,23973.115,-836.706,50000.000,0
82901,27678.527,-1949.823,50000.000,17130.059,-1307.353,50000.000,0
82951,26856.764,-1778.000,50000.000,15247.470,-941.294,50000.000,0
83001,25011.527,-986.118,50000.000,16771.469,29.882,50000.000,0
83051,21373.352,-2084.294,50000.000,17010.527,859.118,50000.000,0
83101,19767.176,-971.176,50000.000,15426.764,-239.059,50000.000,0
83151,16233.587,1867.647,50000.000,13364.882,-2779.059,50000.000,0
83201,13499.352,2233.706,50000.000,12236.822,-4228.353,50000.000,0
83251,11803.528,-1329.765,50000.000,9375.588,-2420.470,50000.000,0
83301,10085.293,-3765.176,50000.000,7657.353,-1374.588,50000.000,0
83351,9562.353,-2032.000,50000.000,7754.470,-2532.529,50000.000,0
83401,9166.411,-739.588,50000.000,7403.353,-3951.941,50000.000,0
83451,9002.059,-1128.059,50000.000,6955.117,-4295.588,50000.000,0
83501,8501.529,-2592.294,50000.000,6223.000,-3481.294,50000.000,0
83551,6716.059,-2420.470,50000.000,5087.470,-537.882,50000.000,0
83601,4049.059,-89.647,50000.000,4445.000,1957.294,50000.000,0
83651,2741.706,1247.588,50000.000,3384.176,1553.882,50000.000,0
83701,1912.470,-164.353,50000.000,1665.941,-164.353,50000.000,0
83751,1195.294,-993.588,50000.000,515.471,-717.176,50000.000,0
83801,254.000,-478.118,50000.000,37.353,-635.000,50000.000,0
83851,-649.941,-104.588,50000.000,-769.471,-784.412,50000.000,0
83901,-1411.941,0.000,50000.000,-1606.176,-933.823,50000.000,0
83951,-1867.647,-104.588,50000.000,-1852.706,-1240.118,50000.000,0
84001,-2159.000,-874.059,50000.000,-2562.412,-1748.118,50000.000,0
84051,-2203.823,-694.765,50000.000,-3122.706,-1905.000,50000.000,0
84101,-2801.470,-134.471,50000.000,-2741.706,-1546.412,50000.000,0
84151,-2935.941,-186.765,50000.000,-2913.529,-1120.588,50000.000,0
84201,-3488.764,-104.588,50000.000,-3219.823,-261.471,50000.000,0
84251,-4049.059,-328.706,50000.000,-3219.823,52.294,50000.000,0
84301,-3817.470,-776.941,50000.000,-3847.353,44.824,50000.000,0
84351,-4071.470,-664.882,50000.000,-3556.000,67.235,50000.000,0
84401,-4049.059,-366.059,50000.000,-3436.470,104.588,50000.000,0
84451,-3727.823,-343.647,50000.000,-3705.412,-194.235,50000.000,0
84501,-3712.882,-418.353,50000.000,-3473.823,-298.824,50000.000,0
84551,-3757.706,-358.588,50000.000,-3406.588,-171.824,50000.000,0
84601,-3750.235,-605.118,50000.000,-3466.353,-97.118,50000.000,0
84651,-3705.412,-799.353,50000.000,-3458.882,-67.235,50000.000,0
84701,-3645.647,-537.882,50000.000,-3249.706,37.353,50000.000,0
84751,-3458.882,-485.588,50000.000,-3227.294,67.235,50000.000,0
84801,-3279.588,-694.765,50000.000,-3152.588,-89.647,50000.000,0
84851,-3055.470,-679.823,50000.000,-3025.588,-89.647,50000.000,0
84901,-3197.412,-522.941,50000.000,-2838.823,171.824,50000.000,0
84951,-2995.706,-470.647,50000.000,-2726.764,97.118,50000.000,0
85001,-2838.823,-463.176,50000.000,-2734.235,7.471,50000.000,0
85051,-2599.765,-537.882,50000.000,-2525.059,-74.706,50000.000,0
85101,-2517.588,-508.000,50000.000,-2383.117,0.000,50000.000,0
85151,-2435.412,-321.235,50000.000,-2136.588,-14.941,50000.000,0
85201,-2188.882,-261.471,50000.000,-2002.118,-37.353,50000.000,0
85251,-2039.470,-283.882,50000.000,-1942.353,-104.588,50000.000,0
85301,-1852.706,-418.353,50000.000,-1800.412,-89.647,50000.000,0
85351,-1710.765,-321.235,50000.000,-1643.529,22.412,50000.000,0
85401,-1636.059,-231.588,50000.000,-1411.941,-52.294,50000.000,0
85451,-1367.118,-179.294,50000.000,-1284.941,-67.235,50000.000,0
85501,-1247.588,-351.118,50000.000,-1165.412,-127.000,50000.000,0
85551,-1225.176,-276.412,50000.000,-1143.000,29.882,50000.000,0
85601,-1135.529,-171.824,50000.000,-1016.000,0.000,50000.000,0
85651,-874.059,-246.529,50000.000,-881.529,-141.941,50000.000,0
85701,-784.412,-395.941,50000.000,-754.529,-127.000,50000.000,0
85751,-814.294,-171.824,50000.000,-664.882,7.471,50000.000,0
85801,-649.941,14.941,50000.000,-560.294,22.412,50000.000,0
85851,-508.000,-149.412,50000.000,-530.412,-179.294,50000.000,0
