timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
18201,-11923.058,-15927.293,50000.000,-31966.645,-3578.412,50000.000,0
18251,-13917.705,-20424.586,50000.000,-31862.057,-1337.235,50000.000,0
18301,-14829.116,-21313.586,50000.000,-32429.822,-3899.647,50000.000,0
18351,-13768.293,-19617.764,50000.000,-31473.586,-4743.823,50000.000,0
18401,-14246.411,-19991.293,50000.000,-30860.998,-1576.294,50000.000,0
18451,-14350.999,-19438.469,50000.000,-30382.881,-2846.294,50000.000,0
18501,-14425.705,-18781.057,50000.000,-30659.293,-4975.412,50000.000,0
18551,-13969.999,-17824.822,50000.000,-27984.822,-1837.765,50000.000,0
18601,-10877.176,-13140.764,50000.000,-31593.115,-1397.000,50000.000,0
18651,-10458.823,-12707.470,50000.000,-33034.938,-3257.176,50000.000,0
18701,-13379.822,-13932.646,50000.000,-31921.822,-1867.647,50000.000,0
18751,-18706.352,-19528.117,50000.000,-32332.703,171.824,50000.000,0
18801,-18586.822,-18825.881,50000.000,-36150.176,-1658.470,50000.000,0
18851,-18071.352,-17234.646,50000.000,-36493.820,-1658.470,50000.000,0
18901,-15583.646,-15591.116,50000.000,-36097.879,702.235,50000.000,0
18951,-14052.176,-13962.528,50000.000,-36717.938,-1718.235,50000.000,0
19001,-14903.822,-14814.176,50000.000,-36643.234,-3122.706,50000.000,0
19051,-14507.882,-15576.176,50000.000,-35978.352,-1299.882,50000.000,0
19101,-13342.470,-16390.469,50000.000,-36067.996,-1897.529,50000.000,0
19151,-14209.058,-17473.705,50000.000,-36299.586,-5468.470,50000.000,0
19201,-13095.940,-15845.116,50000.000,-35365.762,-3683.000,50000.000,0
19251,-16928.352,-22000.881,50000.000,-35044.527,-2129.117,50000.000,0
19301,-15142.881,-19692.469,50000.000,-36292.113,-6088.529,50000.000,0
19351,-15232.528,-19348.822,50000.000,-33587.762,-4191.000,50000.000,0
19401,-12020.176,-13925.176,50000.000,-32003.998,-1053.353,50000.000,0
19451,-13207.999,-14829.116,50000.000,-37577.055,-5072.529,50000.000,0
19501,-15232.528,-17667.939,50000.000,-37987.938,-5431.117,50000.000,0
19551,-14276.293,-17884.588,50000.000,-38114.938,-3593.353,50000.000,0
19601,-12386.234,-14336.058,50000.000,-39235.527,-9241.117,50000.000,0
19651,-12812.058,-14844.058,50000.000,-39743.527,-10877.176,50000.000,0
19701,-11952.940,-15023.352,50000.000,-38458.586,-5102.412,50000.000,0
19751,-9793.940,-13118.353,50000.000,-38615.469,-6566.646,50000.000,0
19801,-11669.058,-16487.588,50000.000,-38368.938,-6282.764,50000.000,0
19851,-15934.764,-19864.293,50000.000,-37913.234,-3959.411,50000.000,0
19901,-14612.470,-17951.822,50000.000,-38339.055,-10660.528,50000.000,0
19951,-15994.528,-20581.469,50000.000,-37173.645,-11601.822,50000.000,0
20001,-16524.939,-19311.469,50000.000,-36710.469,-4751.294,50000.000,0
20051,-14037.234,-17257.059,50000.000,-36732.879,-7097.058,50000.000,0
20101,-13738.411,-17346.705,50000.000,-33894.055,-8396.940,50000.000,0
20151,-14395.822,-17040.410,50000.000,-32116.057,-3197.412,50000.000,0
20201,-12550.587,-12789.646,50000.000,-35843.879,-5969.000,50000.000,0
20251,-15322.176,-15464.116,50000.000,-38212.055,-9532.470,50000.000,0
20301,-14829.116,-15366.999,50000.000,-38510.879,-4923.117,50000.000,0
20351,-13895.293,-14799.234,50000.000,-38936.703,-5154.706,50000.000,0
20401,-11288.058,-12184.528,50000.000,-39519.410,-10219.764,50000.000,0
20451,-12998.822,-14321.116,50000.000,-39198.172,-7814.235,50000.000,0
20501,-13230.411,-16487.588,50000.000,-38593.055,-4243.294,50000.000,0
20551,-10092.764,-12871.822,50000.000,-39310.234,-7597.588,50000.000,0
20601,-11810.999,-13424.646,50000.000,-38458.586,-4870.823,50000.000,0
20651,-13207.999,-13984.940,50000.000,-37442.586,-388.471,50000.000,0
20701,-13753.352,-12983.882,50000.000,-37987.938,-3570.941,50000.000,0
20751,-18265.588,-16248.528,50000.000,-37300.645,-3630.706,50000.000,0
20801,-16330.705,-13947.587,50000.000,-33677.410,717.176,50000.000,0
20851,-15680.764,-13850.470,50000.000,-38062.645,-1710.765,50000.000,0
20901,-14881.411,-14776.822,50000.000,-38839.586,-6566.646,50000.000,0
20951,-17802.410,-17077.764,50000.000,-37248.352,-4489.823,50000.000,0
21001,-17630.588,-17473.705,50000.000,-39743.527,-2599.765,50000.000,0
21051,-15000.940,-15479.058,50000.000,-41648.527,-9562.353,50000.000,0
21101,-16622.059,-17309.352,50000.000,-41611.172,-10653.058,50000.000,0
21151,-16995.588,-19326.410,50000.000,-40707.234,-6551.706,50000.000,0
21201,-14395.822,-16644.469,50000.000,-42350.762,-12528.176,50000.000,0
21251,-13947.587,-15523.881,50000.000,-42657.055,-14619.940,50000.000,0
21301,-18922.998,-21604.939,50000.000,-40131.996,-7448.176,50000.000,0
21351,-16696.764,-19371.234,50000.000,-39616.527,-9203.764,50000.000,0
21401,-19117.234,-20872.822,50000.000,-38966.586,-10862.234,50000.000,0
21451,-17540.939,-18930.469,50000.000,-37450.055,-4781.176,50000.000,0
21501,-13230.411,-13140.764,50000.000,-36822.527,-4818.529,50000.000,0
21551,-13969.999,-12543.117,50000.000,-37106.410,-6417.235,50000.000,0
21601,-16920.881,-15411.822,50000.000,-36150.176,-2831.353,50000.000,0
21651,-15389.411,-14291.234,50000.000,-36366.820,-209.176,50000.000,0
21701,-18571.881,-14612.470,50000.000,-38062.645,-2779.059,50000.000,0
21751,-19670.057,-15038.293,50000.000,-39601.586,-3391.647,50000.000,0
21801,-17219.705,-14029.764,50000.000,-39855.586,156.882,50000.000,0
21851,-16128.999,-13910.234,50000.000,-41133.055,-2495.176,50000.000,0
21901,-15553.764,-13506.822,50000.000,-40961.234,-8165.353,50000.000,0
21951,-15576.176,-14141.822,50000.000,-40864.113,-8538.882,50000.000,0
22001,-13140.764,-13730.940,50000.000,-40004.996,-2988.235,50000.000,0
22051,-13021.234,-12177.058,50000.000,-39736.055,-3033.059,50000.000,0
22101,-16778.939,-13200.528,50000.000,-39183.234,-5520.764,50000.000,0
22151,-21597.469,-15964.646,50000.000,-38742.469,-3414.059,50000.000,0
22201,-17847.234,-13207.999,50000.000,-37330.527,694.765,50000.000,0
22251,-18878.176,-12177.058,50000.000,-36471.410,-605.118,50000.000,0
22301,-22546.234,-13080.999,50000.000,-36456.469,-1763.059,50000.000,0
22351,-24996.586,-14403.293,50000.000,-37472.469,-1217.706,50000.000,0
22401,-24555.822,-15807.764,50000.000,-34999.703,1143.000,50000.000,0
22451,-25026.469,-16181.293,50000.000,-36150.176,-478.118,50000.000,0
22501,-21179.117,-11317.940,50000.000,-34103.234,-2764.117,50000.000,0
22551,-21522.764,-10824.882,50000.000,-33221.703,-4198.470,50000.000,0
22601,-24637.998,-15352.058,50000.000,-36927.113,-4758.764,50000.000,0
22651,-24458.705,-16890.998,50000.000,-37606.938,-2659.529,50000.000,0
22701,-21276.234,-14477.999,50000.000,-38294.234,-1501.588,50000.000,0
22751,-20260.234,-10130.117,50000.000,-37831.055,-1979.706,50000.000,0
22801,-19707.410,-8083.176,50000.000,-36172.586,-1778.000,50000.000,0
22851,-22023.293,-13574.058,50000.000,-36613.352,-3526.117,50000.000,0
22901,-15493.999,-11504.705,50000.000,-36994.352,-5348.941,50000.000,0
22951,-17309.352,-13648.764,50000.000,-35612.293,-5289.176,50000.000,0
23001,-21410.705,-14291.234,50000.000,-35530.117,-6409.764,50000.000,0
23051,-20178.057,-11669.058,50000.000,-31421.293,-3578.412,50000.000,0
23101,-23084.115,-14702.116,50000.000,-32355.115,-1949.823,50000.000,0
23151,-18668.998,-13977.470,50000.000,-34469.293,-567.765,50000.000,0
23201,-15232.528,-10638.117,50000.000,-35171.527,306.294,50000.000,0
23251,-18810.939,-8927.353,50000.000,-30973.057,1636.059,50000.000,0
23301,-25504.586,-11698.940,50000.000,-28537.645,2039.470,50000.000,0
23351,-23024.352,-11713.882,50000.000,-32706.232,2808.941,50000.000,0
23401,-23099.057,-12625.293,50000.000,-33199.293,2786.529,50000.000,0
23451,-23524.881,-10944.411,50000.000,-33901.527,1912.470,50000.000,0
23501,-24361.586,-8680.823,50000.000,-35096.820,0.000,50000.000,0
23551,-25549.410,-9674.411,50000.000,-34566.410,-1479.176,50000.000,0
23601,-23920.822,-13088.470,50000.000,-35328.410,-3556.000,50000.000,0
23651,-18527.057,-12348.882,50000.000,-36374.293,-7313.706,50000.000,0
23701,-15456.646,-9793.940,50000.000,-36837.469,-11347.823,50000.000,0
23751,-12804.587,-6790.764,50000.000,-35500.234,-11205.882,50000.000,0
23801,-16315.764,-11123.705,50000.000,-33527.996,-9554.882,50000.000,0
23851,-14694.646,-12953.999,50000.000,-31159.822,-7918.823,50000.000,0
23901,-15561.234,-14455.587,50000.000,-28425.586,-8113.058,50000.000,0
23951,-15822.705,-12812.058,50000.000,-28455.469,-7761.940,50000.000,0
24001,-15680.764,-12490.822,50000.000,-27021.115,-7627.470,50000.000,0
24051,-16308.293,-16390.469,50000.000,-26789.527,-7328.646,50000.000,0
24101,-13723.470,-17271.998,50000.000,-26625.174,-6043.706,50000.000,0
24151,-10832.353,-11997.764,50000.000,-26655.057,-6469.529,50000.000,0
24201,-14403.293,-12670.117,50000.000,-23465.115,-3937.000,50000.000,0
24251,-17152.469,-17585.764,50000.000,-25609.174,-881.529,50000.000,0
24301,-14844.058,-18982.764,50000.000,-29180.115,119.529,50000.000,0
24351,-13305.117,-16509.998,50000.000,-28776.703,-4049.059,50000.000,0
24401,-17496.117,-24570.764,50000.000,-28418.115,-6663.764,50000.000,0
24451,-18041.469,-26057.410,50000.000,-30173.703,-2173.941,50000.000,0
24501,-16457.705,-24077.705,50000.000,-30263.352,-455.706,50000.000,0
24551,-13730.940,-18601.764,50000.000,-30084.057,-784.412,50000.000,0
24601,-13633.822,-15217.587,50000.000,-29583.527,1367.118,50000.000,0
24651,-13984.940,-13715.999,50000.000,-28604.881,2009.588,50000.000,0
24701,-14037.234,-12408.646,50000.000,-29344.469,-612.588,50000.000,0
24751,-15314.705,-12558.058,50000.000,-29434.115,-2540.000,50000.000,0
24801,-15352.058,-16241.058,50000.000,-28761.764,-1195.294,50000.000,0
24851,-16980.646,-22523.822,50000.000,-28918.645,-1807.882,50000.000,0
24901,-15299.764,-19520.646,50000.000,-28896.232,-4153.647,50000.000,0
24951,-14896.352,-18310.410,50000.000,-27723.352,-4310.529,50000.000,0
25001,-14238.940,-19147.117,50000.000,-28231.352,-1284.941,50000.000,0
25051,-10892.117,-13850.470,50000.000,-29471.469,-4646.706,50000.000,0
25101,-12707.470,-15972.116,50000.000,-29023.232,-7567.706,50000.000,0
25151,-12378.764,-17540.939,50000.000,-22053.176,-2099.235,50000.000,0
25201,-11161.058,-16315.764,50000.000,-27895.174,-582.706,50000.000,0
25251,-14717.058,-17286.939,50000.000,-29852.469,-2540.000,50000.000,0
25301,-17563.352,-19655.117,50000.000,-31316.703,-2002.118,50000.000,0
25351,-16323.234,-19647.646,50000.000,-32183.291,-276.412,50000.000,0
25401,-14089.528,-17787.469,50000.000,-33049.879,-4728.882,50000.000,0
25451,-13073.528,-17331.764,50000.000,-33341.234,-7156.823,50000.000,0
25501,-13925.176,-19064.939,50000.000,-32452.232,-2091.765,50000.000,0
25551,-13013.764,-17518.527,50000.000,-32691.291,-2823.882,50000.000,0
25601,-10660.528,-14425.705,50000.000,-31451.174,-4504.764,50000.000,0
25651,-13155.705,-18594.293,50000.000,-30950.645,-2584.823,50000.000,0
25701,-15150.352,-21485.410,50000.000,-30547.232,-3040.529,50000.000,0
25751,-14784.293,-20260.234,50000.000,-31114.998,-7328.646,50000.000,0
25801,-12348.882,-17152.469,50000.000,-30001.881,-5438.588,50000.000,0
25851,-10346.764,-14074.587,50000.000,-29097.939,-739.588,50000.000,0
25901,-10742.705,-14507.882,50000.000,-30562.174,-2794.000,50000.000,0
25951,-13648.764,-17974.234,50000.000,-29822.586,-3048.000,50000.000,0
26001,-12513.234,-15053.234,50000.000,-23293.293,-59.765,50000.000,0
26051,-12027.646,-13125.822,50000.000,-28455.469,-1030.941,50000.000,0
26101,-15000.940,-18400.057,50000.000,-31854.586,-7903.882,50000.000,0
26151,-16024.411,-20813.057,50000.000,-32474.645,-5348.941,50000.000,0
26201,-14948.646,-20379.764,50000.000,-32482.115,-366.059,50000.000,0
26251,-13977.470,-17428.881,50000.000,-33087.234,-2390.588,50000.000,0
26301,-13842.999,-16502.527,50000.000,-32302.822,-3070.412,50000.000,0
26351,-12416.117,-14545.234,50000.000,-31712.645,-530.412,50000.000,0
26401,-10399.059,-13036.176,50000.000,-30801.232,-2405.529,50000.000,0
26451,-12707.470,-13947.587,50000.000,-31212.115,-4504.764,50000.000,0
26501,-14201.587,-16323.234,50000.000,-30674.232,-2256.117,50000.000,0
26551,-14507.882,-19221.822,50000.000,-28903.703,-440.765,50000.000,0
26601,-14201.587,-18086.293,50000.000,-29732.939,-3316.941,50000.000,0
26651,-13544.176,-16651.939,50000.000,-29314.586,-3406.588,50000.000,0
26701,-12737.353,-13267.764,50000.000,-27222.822,1538.941,50000.000,0
26751,-13312.587,-11736.293,50000.000,-28313.527,926.353,50000.000,0
26801,-16121.528,-14156.764,50000.000,-29097.939,-2554.941,50000.000,0
26851,-15688.234,-14492.940,50000.000,-27484.293,-4489.823,50000.000,0
26901,-14500.411,-15486.528,50000.000,-26318.881,-1098.176,50000.000,0
26951,-12968.940,-15090.587,50000.000,-29239.881,351.118,50000.000,0
27001,-12528.176,-13432.117,50000.000,-31256.939,-4400.176,50000.000,0
27051,-18549.469,-21014.764,50000.000,-30629.410,-6940.176,50000.000,0
27101,-18004.117,-22269.822,50000.000,-32422.352,-2861.235,50000.000,0
27151,-14336.058,-19221.822,50000.000,-32384.998,-2719.294,50000.000,0
27201,-12797.117,-18400.057,50000.000,-32683.822,-7298.764,50000.000,0
27251,-13043.646,-16607.117,50000.000,-32646.469,-5752.353,50000.000,0
27301,-11467.353,-16143.940,50000.000,-32272.939,-1501.588,50000.000,0
27351,-12139.705,-15837.646,50000.000,-30599.527,-4011.706,50000.000,0
27401,-13536.705,-17981.705,50000.000,-30689.174,-6237.941,50000.000,0
27451,-15254.940,-21739.410,50000.000,-29613.410,-3496.235,50000.000,0
27501,-14687.176,-21373.352,50000.000,-28074.469,-3227.294,50000.000,0
27551,-15195.176,-21141.764,50000.000,-24944.293,-6402.293,50000.000,0
27601,-13506.822,-16651.939,50000.000,-27103.293,-5020.235,50000.000,0
27651,-13080.999,-15396.881,50000.000,-27499.234,-1284.941,50000.000,0
27701,-13447.058,-15994.528,50000.000,-27118.234,-6252.882,50000.000,0
27751,-12027.646,-14634.882,50000.000,-25183.352,-9360.646,50000.000,0
27801,-12767.234,-14276.293,50000.000,-23480.057,-6260.353,50000.000,0
27851,-14590.058,-15202.646,50000.000,-25347.705,-4086.411,50000.000,0
27901,-13850.470,-13476.940,50000.000,-24675.352,-10458.823,50000.000,0
27951,-12035.117,-11243.234,50000.000,-23621.998,-15957.176,50000.000,0
28001,-12057.528,-11250.705,50000.000,-22979.527,-15606.058,50000.000,0
28051,-10727.764,-10159.999,50000.000,-22508.881,-16734.117,50000.000,0
28101,-8352.117,-6947.646,50000.000,-21687.115,-16181.293,50000.000,0
28151,-10316.882,-5558.117,50000.000,-19162.057,-12812.058,50000.000,0
28201,-9891.059,-7507.940,50000.000,-18235.705,-13193.058,50000.000,0
28251,-9480.176,-13574.058,50000.000,-19303.998,-14410.764,50000.000,0
28301,-8396.940,-14276.293,50000.000,-19057.469,-13872.882,50000.000,0
28351,-9054.353,-12595.411,50000.000,-17854.705,-11960.411,50000.000,0
28401,-9196.294,-11504.705,50000.000,-17182.352,-11624.234,50000.000,0
28451,-9704.294,-15195.176,50000.000,-17100.176,-10645.588,50000.000,0
28501,-10227.234,-19191.939,50000.000,-18131.117,-11258.176,50000.000,0
28551,-8561.294,-16427.822,50000.000,-17615.646,-12438.528,50000.000,0
28601,-8635.999,-16226.116,50000.000,-15613.528,-11549.528,50000.000,0
28651,-7044.764,-14313.646,50000.000,-18392.588,-9031.940,50000.000,0
28701,-5819.588,-12490.822,50000.000,-18063.881,-9091.705,50000.000,0
28751,-7948.706,-14687.176,50000.000,-16091.646,-10712.823,50000.000,0
28801,-7851.588,-14918.764,50000.000,-18347.764,-9801.411,50000.000,0
28851,-7522.882,-15680.764,50000.000,-19535.588,-6745.941,50000.000,0
28901,-9801.411,-17361.646,50000.000,-19274.117,-8748.059,50000.000,0
28951,-9143.999,-15904.881,50000.000,-18758.646,-9943.353,50000.000,0
29001,-9442.823,-16390.469,50000.000,-20260.234,-6723.529,50000.000,0
29051,-9861.176,-17533.469,50000.000,-20305.057,-7963.646,50000.000,0
29101,-9412.940,-17974.234,50000.000,-20222.881,-11534.588,50000.000,0
29151,-11056.470,-18527.057,50000.000,-20827.998,-6417.235,50000.000,0
29201,-11302.999,-19311.469,50000.000,-22269.822,-3234.764,50000.000,0
29251,-9405.470,-16046.822,50000.000,-21104.410,-9211.234,50000.000,0
29301,-8441.764,-14156.764,50000.000,-20872.822,-10466.293,50000.000,0
29351,-11071.411,-16980.646,50000.000,-21530.234,-5834.529,50000.000,0
29401,-9741.646,-16457.705,50000.000,-20768.234,-8150.411,50000.000,0
29451,-9749.117,-16024.411,50000.000,-19909.117,-11429.999,50000.000,0
29501,-10115.176,-14851.528,50000.000,-20835.469,-8038.353,50000.000,0
29551,-12797.117,-18527.057,50000.000,-21373.352,-4332.941,50000.000,0
29601,-13349.940,-17503.588,50000.000,-20992.352,-9009.528,50000.000,0
29651,-11639.176,-14612.470,50000.000,-20073.469,-9905.999,50000.000,0
29701,-11183.470,-14470.528,50000.000,-20566.527,-4601.882,50000.000,0
29751,-9450.294,-12057.528,50000.000,-20984.881,-358.588,50000.000,0
29801,-11609.293,-13036.176,50000.000,-21119.352,-3974.353,50000.000,0
29851,-12438.528,-14321.116,50000.000,-20798.117,-7560.235,50000.000,0
29901,-12916.646,-15860.058,50000.000,-20529.176,-5012.764,50000.000,0
29951,-13476.940,-16749.059,50000.000,-21291.176,-1083.235,50000.000,0
30001,-14388.352,-16831.234,50000.000,-21433.115,-4885.764,50000.000,0
30051,-10742.705,-13439.587,50000.000,-20155.646,-9741.646,50000.000,0
30101,-11392.646,-16046.822,50000.000,-20940.057,-8777.940,50000.000,0
30151,-13036.176,-20148.176,50000.000,-22411.764,-6021.294,50000.000,0
30201,-11175.999,-17398.998,50000.000,-22904.822,-8523.940,50000.000,0
30251,-11183.470,-16143.940,50000.000,-22239.939,-9592.234,50000.000,0
30301,-12341.411,-16509.998,50000.000,-22561.176,-3354.294,50000.000,0
30351,-12363.822,-17615.646,50000.000,-22165.234,-3264.647,50000.000,0
30401,-9442.823,-14321.116,50000.000,-21634.822,-9338.234,50000.000,0
30451,-9420.411,-14522.822,50000.000,-21866.410,-9383.059,50000.000,0
30501,-8904.940,-13581.528,50000.000,-22904.822,-2868.706,50000.000,0
30551,-10974.293,-15269.881,50000.000,-21164.176,-4011.706,50000.000,0
30601,-10600.764,-13910.234,50000.000,-19789.586,-9270.999,50000.000,0
30651,-10899.588,-13783.234,50000.000,-19744.764,-9158.940,50000.000,0
30701,-11362.764,-15180.234,50000.000,-19789.586,-4078.941,50000.000,0
30751,-12438.528,-16539.881,50000.000,-19849.352,-4243.294,50000.000,0
30801,-10884.646,-14515.352,50000.000,-19445.939,-9009.528,50000.000,0
30851,-10212.293,-13686.117,50000.000,-18370.176,-9510.059,50000.000,0
30901,-10122.646,-13469.470,50000.000,-19184.469,-4713.941,50000.000,0
30951,-10667.999,-14604.999,50000.000,-20379.764,381.000,50000.000,0
31001,-10921.999,-12976.411,50000.000,-20977.410,-2547.470,50000.000,0
31051,-11683.999,-14575.116,50000.000,-20417.117,-6379.882,50000.000,0
31101,-11616.764,-14261.352,50000.000,-19229.293,-4728.882,50000.000,0
31151,-11900.646,-14582.587,50000.000,-20738.352,918.882,50000.000,0
31201,-12296.588,-14806.705,50000.000,-21537.705,-2248.647,50000.000,0
31251,-11175.999,-15105.528,50000.000,-21246.352,-7769.411,50000.000,0
31301,-13417.176,-17697.822,50000.000,-21029.705,-6170.706,50000.000,0
31351,-14022.293,-18489.705,50000.000,-22486.469,37.353,50000.000,0
31401,-13686.117,-17757.588,50000.000,-23330.645,-1486.647,50000.000,0
31451,-12035.117,-16084.176,50000.000,-22643.352,-5565.588,50000.000,0
31501,-13588.999,-16808.822,50000.000,-23255.939,-3697.941,50000.000,0
31551,-13043.646,-16584.705,50000.000,-22516.352,2136.588,50000.000,0
31601,-11429.999,-14463.058,50000.000,-22845.057,1890.059,50000.000,0
31651,-10794.999,-12244.293,50000.000,-22703.115,-806.823,50000.000,0
31701,-12356.353,-13432.117,50000.000,-22344.527,-1299.882,50000.000,0
31751,-13118.353,-13469.470,50000.000,-20910.176,971.176,50000.000,0
31801,-10877.176,-11011.646,50000.000,-18855.764,373.529,50000.000,0
31851,-10630.646,-11579.411,50000.000,-19363.764,-6066.117,50000.000,0
31901,-10653.058,-11796.058,50000.000,-19483.293,-7784.353,50000.000,0
31951,-11048.999,-11908.117,50000.000,-18661.527,-7545.293,50000.000,0
32001,-10727.764,-13028.705,50000.000,-17742.646,-2794.000,50000.000,0
32051,-10055.411,-13080.999,50000.000,-16502.527,-97.118,50000.000,0
32101,-7709.646,-8628.529,50000.000,-18235.705,-2943.412,50000.000,0
32151,-7761.940,-8568.764,50000.000,-17010.527,-7067.176,50000.000,0
32201,-9883.588,-10548.470,50000.000,-17227.176,-9009.528,50000.000,0
32251,-8471.646,-9054.353,50000.000,-17458.764,-7642.411,50000.000,0
32301,-8053.293,-8531.411,50000.000,-16031.881,-1800.412,50000.000,0
32351,-10705.353,-10750.176,50000.000,-17032.939,-649.941,50000.000,0
32401,-10563.411,-9143.999,50000.000,-18213.293,-2808.941,50000.000,0
32451,-10548.470,-8284.882,50000.000,-17227.176,-4624.294,50000.000,0
32501,-10264.588,-8882.529,50000.000,-18273.057,-6611.470,50000.000,0
32551,-9599.705,-10712.823,50000.000,-18004.117,-3675.529,50000.000,0
32601,-10003.117,-12550.587,50000.000,-18631.646,127.000,50000.000,0
32651,-11385.176,-12767.234,50000.000,-20192.998,336.176,50000.000,0
32701,-11392.646,-11564.470,50000.000,-19401.117,-2577.353,50000.000,0
32751,-13962.528,-13581.528,50000.000,-19998.764,-5446.059,50000.000,0
32801,-12490.822,-12341.411,50000.000,-20536.646,-3025.588,50000.000,0
32851,-12729.882,-13745.882,50000.000,-19699.939,29.882,50000.000,0
32901,-12035.117,-14276.293,50000.000,-20230.352,-3369.235,50000.000,0
32951,-10869.705,-13267.764,50000.000,-19453.410,-9069.294,50000.000,0
33001,-10757.646,-13066.058,50000.000,-18952.881,-9749.117,50000.000,0
33051,-10645.588,-13798.176,50000.000,-20275.176,-5274.235,50000.000,0
33101,-10100.234,-14806.705,50000.000,-20835.469,-4093.882,50000.000,0
33151,-8800.353,-12550.587,50000.000,-19864.293,-8337.176,50000.000,0
33201,-9913.470,-14164.234,50000.000,-19520.646,-9651.999,50000.000,0
33251,-10309.411,-16532.410,50000.000,-20327.469,-6335.059,50000.000,0
33301,-10914.528,-18108.705,50000.000,-20626.293,-6275.293,50000.000,0
33351,-10428.940,-16084.176,50000.000,-20043.586,-8494.059,50000.000,0
33401,-10219.764,-15688.234,50000.000,-20230.352,-6880.411,50000.000,0
33451,-10406.528,-17003.059,50000.000,-20775.705,-3130.176,50000.000,0
33501,-11325.411,-15695.705,50000.000,-20917.646,-6447.117,50000.000,0
33551,-11138.646,-14672.234,50000.000,-20439.527,-8688.294,50000.000,0
33601,-11422.528,-15404.352,50000.000,-21470.469,-3697.941,50000.000,0
33651,-11131.176,-14567.646,50000.000,-21111.881,-889.000,50000.000,0
33701,-10794.999,-14313.646,50000.000,-20178.057,-7268.882,50000.000,0
33751,-10204.823,-15568.705,50000.000,-18885.646,-9211.234,50000.000,0
33801,-10667.999,-15538.822,50000.000,-19894.176,-4213.412,50000.000,0
33851,-11833.411,-16935.822,50000.000,-21179.117,-6350.000,50000.000,0
33901,-11422.528,-16920.881,50000.000,-21164.176,-10115.176,50000.000,0
33951,-12005.234,-17809.881,50000.000,-22068.115,-7194.176,50000.000,0
34001,-12968.940,-20065.998,50000.000,-23569.705,-2734.235,50000.000,0
34051,-13588.999,-20163.117,50000.000,-23323.176,-8060.764,50000.000,0
34101,-12543.117,-19072.410,50000.000,-21702.057,-10122.646,50000.000,0
34151,-10174.940,-15942.234,50000.000,-23487.527,-5827.059,50000.000,0
34201,-9091.705,-13686.117,50000.000,-22023.293,-7336.117,50000.000,0
34251,-10548.470,-15210.116,50000.000,-20932.586,-11556.999,50000.000,0
34301,-11011.646,-16009.470,50000.000,-21179.117,-10167.470,50000.000,0
34351,-11415.058,-17316.822,50000.000,-20954.998,-6529.293,50000.000,0
34401,-11422.528,-16323.234,50000.000,-20148.176,-10384.117,50000.000,0
34451,-10555.940,-15038.293,50000.000,-20282.646,-13798.176,50000.000,0
34501,-10615.705,-14492.940,50000.000,-19087.352,-10884.646,50000.000,0
34551,-10391.588,-14799.234,50000.000,-18885.646,-10996.705,50000.000,0
34601,-9084.234,-13006.293,50000.000,-19625.234,-16039.352,50000.000,0
34651,-8703.234,-12655.176,50000.000,-15792.822,-13327.528,50000.000,0
34701,-9173.882,-13110.882,50000.000,-16532.410,-10115.176,50000.000,0
34751,-9756.588,-13828.058,50000.000,-17682.881,-11908.117,50000.000,0
34801,-8606.117,-11228.293,50000.000,-17242.117,-14126.882,50000.000,0
34851,-9211.234,-12856.882,50000.000,-16001.999,-14149.293,50000.000,0
34901,-8777.940,-14485.470,50000.000,-15852.587,-13215.470,50000.000,0
34951,-8785.411,-15830.176,50000.000,-17735.176,-17144.998,50000.000,0
35001,-6633.882,-12005.234,50000.000,-16554.822,-20529.176,50000.000,0
35051,-6865.470,-12737.353,50000.000,-16450.234,-21313.586,50000.000,0
35101,-6566.646,-14545.234,50000.000,-16876.059,-22635.881,50000.000,0
35151,-4631.764,-10623.176,50000.000,-16345.646,-21978.469,50000.000,0
35201,-5094.941,-10399.059,50000.000,-14963.587,-19587.881,50000.000,0
35251,-7052.235,-16928.352,50000.000,-16405.410,-18078.822,50000.000,0
35301,-5864.411,-14223.999,50000.000,-16726.646,-17854.705,50000.000,0
35351,-7186.706,-14649.822,50000.000,-14806.705,-15486.528,50000.000,0
35401,-6798.235,-15695.705,50000.000,-16121.528,-13245.352,50002.000,0
35451,-6947.646,-18116.176,50000.000,-17174.881,-12602.882,50000.000,0
35501,-7358.529,-17548.410,50000.000,-17839.764,-16069.234,50000.000,0
35551,-8695.764,-19580.410,50000.000,-17271.998,-14664.764,50000.000,0
35601,-9166.411,-20476.881,50000.000,-17735.176,-10533.528,50000.000,0
35651,-8673.353,-16696.764,50000.000,-15374.470,-8553.823,50000.000,0
35701,-9659.470,-15165.293,50000.000,-16980.646,-9868.646,50000.000,0
35751,-10055.411,-16465.176,50000.000,-19162.057,-7896.411,50000.000,0
35801,-8994.588,-16973.176,50000.000,-19856.822,-7209.117,50000.000,0
35851,-8441.764,-16353.116,50000.000,-18138.588,-10974.293,50000.000,0
35901,-7343.588,-15426.764,50000.000,-18048.939,-10772.588,50000.000,0
35951,-8800.353,-17376.588,50000.000,-17847.234,-5573.059,50000.000,0
36001,-8785.411,-15747.999,50000.000,-18990.234,-8792.882,50000.000,0
36051,-8710.705,-16876.059,50000.000,-18781.057,-11967.882,50000.000,0
36101,-10115.176,-18654.057,50000.000,-19946.469,-8135.470,50000.000,0
