timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
25151,,,50000.000,-2061.882,-5154.706,50000.000,0
25201,,,50000.000,-702.235,-2935.941,50000.000,0
25251,,,50000.000,-1299.882,-6058.646,50000.000,0
25301,,,50000.000,-1225.176,-3810.000,50000.000,0
25351,,,50000.000,-2061.882,-2622.176,50000.000,0
25401,,,50000.000,-2771.588,-2517.588,50000.000,0
25451,,,50000.000,-1792.941,-2398.059,50000.000,0
25501,,,50000.000,-1001.059,-1815.353,50000.000,0
25551,,,50000.000,-1060.823,-1822.823,50000.000,0
25601,,,50000.000,-2256.117,-4422.588,50000.000,0
25651,,,50000.000,-4071.470,-5072.529,50000.000,0
25701,,,50000.000,-1688.353,-1770.529,50000.000,0
25751,,,50000.000,-836.706,-911.412,50000.000,0
25801,,,50000.000,-1643.529,-1860.176,50000.000,0
25851,,,50000.000,-3914.588,-4474.882,50000.000,0
25901,,,50000.000,-3899.647,-4512.235,50000.000,0
25951,,,50000.000,-2980.764,-3331.882,50000.000,0
26001,,,50000.000,-3346.823,-2816.412,50000.000,0
26051,,,50000.000,-2144.059,-2218.765,50000.000,0
26101,,,50000.000,-1524.000,-2734.235,50000.000,0
26151,,,50000.000,-1949.823,-4885.764,50000.000,0
26201,,,50000.000,-1613.647,-3600.823,50000.000,0
26251,,,50000.000,-2480.235,-5139.764,50000.000,0
26301,,,50000.000,-3765.176,-7029.823,50000.000,0
26351,,,50000.000,-5147.235,-10145.059,50000.000,0
26401,,,50000.000,-3526.117,-3570.941,50000.000,0
26451,,,50000.000,-5565.588,-463.176,50000.000,0
26501,,,50000.000,-8531.411,209.176,50000.000,0
26551,,,50000.000,-8381.999,119.529,50000.000,0
26601,,,50000.000,-8494.059,-74.706,50000.000,0
26651,,,50000.000,-9121.588,-2786.529,50000.000,0
26701,,,50000.000,-8314.764,-5371.353,50000.000,0
26751,,,50000.000,-7336.117,-7246.470,50000.000,0
26801,,,50000.000,-5670.176,-7373.470,50000.000,0
26851,,,50000.000,-1770.529,-2181.412,50000.000,0
26901,,,50000.000,-4938.059,-3742.764,50000.000,0
26951,,,50000.000,-5670.176,-5124.823,50000.000,0
27001,,,50000.000,-5087.470,-6103.470,50000.000,0
27051,,,50000.000,-4243.294,-7231.529,50000.000,0
27101,,,50000.000,-3294.529,-6312.646,50000.000,0
27151,,,50000.000,-1411.941,-2540.000,50000.000,0
27201,,,50000.000,-246.529,-493.059,50000.000,0
27251,,,50000.000,-2293.470,-4370.294,50000.000,0
27301,,,50000.000,-1867.647,-4377.765,50000.000,0
27351,,,50000.000,-2286.000,-6237.941,50000.000,0
27401,,,50000.000,-2114.176,-4870.823,50000.000,0
27451,,,50000.000,-2808.941,-6260.353,50000.000,0
27501,,,50000.000,-1905.000,-5401.235,50000.000,0
27551,,,50000.000,-1710.765,-5431.117,50000.000,0
27601,,,50000.000,-1225.176,-4355.353,50000.000,0
27651,,,50000.000,-993.588,-3653.117,50000.000,0
27701,,,50000.000,-799.353,-4258.235,50000.000,0
27751,,,50000.000,-1075.765,-6051.176,50000.000,0
27801,,,50000.000,-343.647,-4474.882,50000.000,0
27851,,,50000.000,-194.235,-2786.529,50000.000,0
27901,,,50000.000,-231.588,-6925.235,50000.000,0
27951,,,50000.000,-44.824,-4497.294,50000.000,0
28001,,,50000.000,224.118,-5311.588,50000.000,0
28051,,,50000.000,67.235,-7380.941,50000.000,0
28101,,,50000.000,82.176,-9353.176,50000.000,0
28151,,,50000.000,343.647,-6559.176,50000.000,0
28201,,,50000.000,343.647,-4953.000,50000.000,0
28251,,,50000.000,1374.588,-2226.235,50000.000,0
28301,,,50000.000,1120.588,-1172.882,50000.000,0
28351,,,50000.000,276.412,-343.647,50000.000,0
28401,,,50000.000,186.765,-201.706,50000.000,0
28451,,,50000.000,418.353,-343.647,50000.000,0
28501,,,50000.000,141.941,-127.000,50000.000,0
28551,,,50000.000,470.647,-642.471,50000.000,0
28601,,,50000.000,4616.823,-9487.646,50000.000,0
28651,,,50000.000,3981.823,-10466.293,50000.000,0
28701,,,50000.000,612.588,-1546.412,50000.000,0
28751,,,50000.000,209.176,-141.941,50000.000,0
28801,,,50000.000,3212.353,-2069.353,50000.000,0
28851,,,50000.000,6260.353,-4848.412,50000.000,0
28901,,,50000.000,3832.412,-3854.823,50000.000,0
28951,,,50000.000,2749.176,-2540.000,50000.000,0
29001,,,50000.000,948.765,-754.529,50000.000,0
29051,,,50000.000,627.529,-493.059,50000.000,0
29101,,,50000.000,1232.647,-418.353,50000.000,0
29151,,,50000.000,5662.706,-3234.764,50000.000,0
29201,,,50000.000,3593.353,-3077.882,50000.000,0
29251,,,50000.000,2442.882,-2577.353,50000.000,0
29301,,,50000.000,2995.706,-3608.294,50000.000,0
29351,,,50000.000,6484.470,-4579.470,50000.000,0
29401,,,50000.000,7971.117,-3227.294,50000.000,0
29451,,,50000.000,6902.823,-3085.353,50000.000,0
29501,,,50000.000,4026.647,-2779.059,50000.000,0
29551,,,50000.000,3541.059,-2921.000,50000.000,0
29601,,,50000.000,3033.059,-2450.353,50000.000,0
29651,,,50000.000,5789.706,-4527.176,50000.000,0
29701,,,50000.000,7717.117,-5558.117,50000.000,0
29751,,,50000.000,9218.705,-7896.411,50000.000,0
29801,,,50000.000,7366.000,-6320.117,50000.000,0
29851,,,50000.000,4639.235,-3697.941,50000.000,0
29901,,,50000.000,3399.117,-3010.647,50000.000,0
29951,,,50000.000,2256.117,-2188.882,50000.000,0
30001,,,50000.000,2592.294,-2345.765,50000.000,0
30051,,,50000.000,239.059,-231.588,50000.000,0
30101,,,50000.000,702.235,-769.471,50000.000,0
30151,,,50000.000,5124.823,-4527.176,50000.000,0
30201,,,50000.000,8210.176,-6163.235,50000.000,0
30251,,,50000.000,3160.059,-2502.647,50000.000,0
30301,,,50000.000,2786.529,-2502.647,50000.000,0
30351,,,50000.000,3369.235,-2943.412,50000.000,0
30401,,,50000.000,10234.705,-9151.470,50000.000,0
30451,,,50000.000,8247.529,-7253.941,50000.000,0
30501,,,50000.000,5356.412,-4840.941,50000.000,0
30551,,,50000.000,2779.059,-2726.764,50000.000,0
30601,,,50000.000,3981.823,-3526.117,50000.000,0
30651,,,50000.000,6021.294,-4953.000,50000.000,0
30701,,,50000.000,7903.882,-6125.882,50000.000,0
30751,,,50000.000,5632.823,-4542.117,50000.000,0
30801,,,50000.000,4295.588,-3436.470,50000.000,0
30851,,,50000.000,5207.000,-4265.706,50000.000,0
30901,,,50000.000,10062.882,-7605.058,50000.000,0
30951,,,50000.000,14604.999,-12386.234,50000.000,0
31001,,,50000.000,4332.941,-4161.117,50000.000,0
31051,,,50000.000,5647.764,-4609.353,50000.000,0
31101,,,50000.000,6686.176,-5461.000,50000.000,0
31151,,,50000.000,5453.529,-4191.000,50000.000,0
31201,,,50000.000,4340.412,-3578.412,50000.000,0
31251,,,50000.000,4586.941,-3406.588,50000.000,0
31301,,,50000.000,2547.470,-1598.706,50000.000,0
31351,,,50000.000,8531.411,-5976.470,50000.000,0
31401,,,50000.000,7724.588,-6021.294,50000.000,0
31451,,,50000.000,5393.764,-3929.529,50000.000,0
31501,,,50000.000,9659.470,-6783.293,50000.000,0
31551,,,50000.000,4123.765,-2696.882,50000.000,0
31601,,,50000.000,3354.294,-2599.765,50000.000,0
31651,,,50000.000,6133.353,-4557.059,50000.000,0
31701,,,50000.000,7739.529,-5244.353,50000.000,0
31751,,,50000.000,7634.940,-4721.412,50000.000,0
31801,,,50000.000,10197.353,-7478.058,50000.000,0
31851,,,50000.000,13305.117,-11093.823,50000.000,0
31901,,,50000.000,8807.823,-6581.588,50000.000,0
31951,,,50000.000,7104.529,-4512.235,50000.000,0
32001,,,50000.000,5677.646,-3182.470,50000.000,0
32051,,,50000.000,14343.528,-9539.940,50000.000,0
32101,,,50000.000,9666.940,-7253.941,50000.000,0
32151,,,50000.000,5461.000,-3548.529,50000.000,0
32201,,,50000.000,9099.176,-3899.647,50000.000,0
32251,,,50000.000,8113.058,-3600.823,50000.000,0
32301,,,50000.000,5446.059,-3122.706,50000.000,0
32351,,,50000.000,4997.823,-3204.882,50000.000,0
32401,,,50000.000,11302.999,-7470.588,50000.000,0
32451,,,50000.000,9368.117,-6305.176,50000.000,0
32501,,,50000.000,13701.058,-9248.588,50000.000,0
32551,,,50000.000,3795.059,-2345.765,50000.000,0
32601,,,50000.000,4594.412,-2592.294,50000.000,0
32651,,,50000.000,5520.764,-3653.117,50000.000,0
32701,,,50000.000,6073.588,-4213.412,50000.000,0
32751,,,50000.000,6320.117,-4138.706,50000.000,0
32801,,,50000.000,10197.353,-8217.646,50000.000,0
32851,,,50000.000,8770.470,-7366.000,50000.000,0
32901,,,50000.000,3331.882,-2383.117,50000.000,0
32951,,,50000.000,3242.235,-2129.117,50000.000,0
33001,,,50000.000,10219.764,-7059.706,50000.000,0
33051,,,50000.000,6260.353,-4930.588,50000.000,0
33101,,,50000.000,5759.823,-3593.353,50000.000,0
33151,,,50000.000,11482.293,-6745.941,50000.000,0
33201,,,50000.000,10526.059,-6006.353,50000.000,0
33251,,,50000.000,16771.469,-11923.058,50000.000,0
33301,,,50000.000,5700.059,-4489.823,50000.000,0
33351,,,50000.000,5580.529,-3645.647,50000.000,0
33401,,,50000.000,6320.117,-2868.706,50000.000,0
33451,,,50000.000,6051.176,-2211.294,50000.000,0
33501,,,50000.000,14649.822,-5640.294,50000.000,0
33551,,,50000.000,11295.528,-5192.059,50000.000,0
33601,,,50000.000,6021.294,-3384.176,50000.000,0
33651,,,50000.000,6999.941,-4347.882,50000.000,0
33701,,,50000.000,8777.940,-5012.764,50000.000,0
33751,,,50000.000,6073.588,-3720.353,50000.000,0
33801,,,50000.000,9502.588,-6409.764,50000.000,0
33851,,,50000.000,12266.705,-8441.764,50000.000,0
33901,,,50000.000,3197.412,-2009.588,50000.000,0
33951,,,50000.000,7552.764,-4624.294,50000.000,0
34001,,,50000.000,7171.764,-4616.823,50000.000,0
34051,,,50000.000,2637.117,-2046.941,50000.000,0
34101,,,50000.000,6372.411,-4579.470,50000.000,0
34151,,,50000.000,8456.705,-5715.000,50000.000,0
34201,,,50000.000,3376.706,-2166.470,50000.000,0
34251,,,50000.000,8419.353,-5602.941,50000.000,0
34301,,,50000.000,15352.058,-11960.411,50000.000,0
34351,,,50000.000,4855.882,-3862.294,50000.000,0
34401,,,50000.000,10159.999,-6731.000,50000.000,0
34451,,,50000.000,16980.646,-11101.293,50000.000,0
34501,,,50000.000,10234.705,-6671.235,50000.000,0
34551,,,50000.000,6424.706,-5094.941,50000.000,0
34601,,,50000.000,6043.706,-4258.235,50000.000,0
34651,,,50000.000,7478.058,-4422.588,50000.000,0
34701,,,50000.000,7029.823,-4766.235,50000.000,0
34751,,,50000.000,6872.941,-4743.823,50000.000,0
34801,,,50000.000,14298.705,-10951.882,50000.000,0
34851,,,50000.000,9868.646,-7903.882,50000.000,0
34901,,,50000.000,3107.764,-2106.706,50000.000,0
34951,,,50000.000,1867.647,-1202.765,50000.000,0
35001,,,50000.000,1120.588,-709.706,50000.000,0
35051,,,50000.000,2211.294,-1763.059,50000.000,0
35101,,,50000.000,7679.764,-5020.235,50000.000,0
35151,,,50000.000,3526.117,-1890.059,50000.000,0
35201,,,50000.000,2480.235,-1352.176,50000.000,0
35251,,,50000.000,10107.705,-6417.235,50000.000,0
35301,,,50000.000,6252.882,-4258.235,50000.000,0
35351,,,50000.000,2330.823,-1255.059,50000.000,0
35401,,,50000.000,4482.353,-2069.353,50000.000,0
35451,,,50000.000,7149.353,-3122.706,50000.000,0
35501,,,50000.000,8299.823,-3421.529,50000.000,0
35551,,,50000.000,7522.882,-3160.059,50000.000,0
35601,,,50000.000,8710.705,-3765.176,50000.000,0
35651,,,50000.000,10085.293,-4684.059,50000.000,0
35701,,,50000.000,9270.999,-3414.059,50000.000,0
35751,,,50000.000,7470.588,-2667.000,50000.000,0
35801,,,50000.000,8673.353,-4601.882,50000.000,0
35851,,,50000.000,14873.940,-9793.940,50000.000,0
35901,,,50000.000,9569.823,-6305.176,50000.000,0
35951,,,50000.000,2517.588,-1329.765,50000.000,0
36001,,,50000.000,1367.118,-582.706,50000.000,0
36051,,,50000.000,1748.118,-776.941,50000.000,0
36101,,,50000.000,530.412,-358.588,50000.000,0
36151,,,50000.000,4527.176,-3212.353,50000.000,0
36201,,,50000.000,9002.059,-5274.235,50000.000,0
36251,,,50000.000,4250.765,-1852.706,50000.000,0
36301,,,50000.000,5468.470,-2039.470,50000.000,0
36351,,,50000.000,12610.353,-5109.882,50000.000,0
36401,,,50000.000,9338.234,-4355.353,50000.000,0
36451,,,50000.000,14134.352,-9143.999,50000.000,0
36501,,,50000.000,16666.881,-11960.411,50000.000,0
36551,,,50000.000,9158.940,-6342.529,50000.000,0
36601,,,50000.000,6282.764,-4250.765,50000.000,0
36651,,,50000.000,9995.646,-7074.646,50000.000,0
36701,,,50000.000,7089.588,-4377.765,50000.000,0
36751,,,50000.000,8426.823,-3735.294,50000.000,0
36801,,,50000.000,9734.176,-3877.235,50000.000,0
36851,,,50000.000,10892.117,-5341.470,50000.000,0
36901,,,50000.000,12475.882,-6813.176,50000.000,0
36951,,,50000.000,5416.176,-2689.412,50000.000,0
37001,,,50000.000,941.294,-351.118,50000.000,0
37051,,,50000.000,2719.294,-859.118,50000.000,0
37101,,,50000.000,1875.118,-649.941,50000.000,0
37151,,,50000.000,2861.235,-1270.000,50000.000,0
37201,,,50000.000,6895.353,-3234.764,50000.000,0
37251,,,50000.000,8852.646,-4639.235,50000.000,0
37301,,,50000.000,5692.588,-3242.235,50000.000,0
37351,,,50000.000,3429.000,-2091.765,50000.000,0
37401,,,50000.000,6140.823,-3772.647,50000.000,0
37451,,,50000.000,3040.529,-1860.176,50000.000,0
37501,,,50000.000,2965.823,-1217.706,50000.000,0
37551,,,50000.000,6185.646,-2450.353,50000.000,0
37601,,,50000.000,6454.588,-3145.117,50000.000,0
37651,,,50000.000,6484.470,-3780.117,50000.000,0
37701,,,50000.000,9629.588,-4527.176,50000.000,0
37751,,,50000.000,12759.764,-4863.353,50000.000,0
37801,,,50000.000,10182.411,-3780.117,50000.000,0
37851,,,50000.000,9368.117,-4474.882,50000.000,0
37901,,,50000.000,9435.353,-4923.117,50000.000,0
37951,,,50000.000,15904.881,-9226.176,50000.000,0
38001,,,50000.000,13671.176,-8964.705,50000.000,0
38051,,,50000.000,4900.706,-3249.706,50000.000,0
38101,,,50000.000,6716.059,-3922.059,50000.000,0
38151,,,50000.000,2166.470,-1367.118,50000.000,0
38201,,,50000.000,10974.293,-5647.764,50000.000,0
38251,,,50000.000,11063.940,-5072.529,50000.000,0
38301,,,50000.000,9061.823,-5124.823,50000.000,0
38351,,,50000.000,13185.587,-8508.999,50000.000,0
38401,,,50000.000,7851.588,-4788.647,50000.000,0
38451,,,50000.000,7112.000,-3974.353,50000.000,0
38501,,,50000.000,9188.823,-4803.588,50000.000,0
38551,,,50000.000,16988.117,-10309.411,50000.000,0
38601,,,50000.000,11654.117,-7537.823,50000.000,0
38651,,,50000.000,9592.234,-4624.294,50000.000,0
38701,,,50000.000,14410.764,-4512.235,50000.000,0
38751,,,50000.000,13349.940,-3735.294,50000.000,0
38801,,,50000.000,5259.294,-1105.647,50000.000,0
38851,,,50000.000,8232.588,-1987.176,50000.000,0
38901,,,50000.000,18960.352,-6245.411,50000.000,0
38951,,,50000.000,21358.410,-10563.411,50000.000,0
39001,,,50000.000,17428.881,-11429.999,50000.000,0
39051,,,50000.000,5782.235,-4153.647,50000.000,0
39101,,,50000.000,7388.411,-4392.706,50000.000,0
39151,,,50000.000,10174.940,-4310.529,50000.000,0
39201,,,50000.000,13753.352,-5199.529,50000.000,0
39251,,,50000.000,3922.059,-1553.882,50000.000,0
39301,,,50000.000,5812.117,-2330.823,50000.000,0
39351,,,50000.000,9681.882,-4534.647,50000.000,0
39401,,,50000.000,6484.470,-3376.706,50000.000,0
39451,,,50000.000,5871.882,-3264.647,50000.000,0
39501,,,50000.000,5281.706,-3115.235,50000.000,0
39551,,,50000.000,11624.234,-7022.353,50000.000,0
39601,,,50000.000,10047.940,-5438.588,50000.000,0
39651,,,50000.000,11728.822,-5550.646,50000.000,0
39701,,,50000.000,11773.646,-6559.176,50000.000,0
39751,,,50000.000,8068.235,-5012.764,50000.000,0
39801,,,50000.000,4071.470,-2248.647,50000.000,1
39851,,,50000.000,7881.470,-3137.647,50000.000,1
39901,,,50000.000,16509.998,-6895.353,50000.000,0
39951,,,50000.000,10787.528,-5438.588,50000.000,0
40001,,,50000.000,3085.353,-1860.176,50000.000,0
40051,,,50000.000,2099.235,-1090.706,50000.000,0
40101,,,50000.000,10989.234,-4721.412,50000.000,0
40151,,,50000.000,14993.470,-5617.882,50000.000,0
40201,,,50000.000,5834.529,-2532.529,50000.000,0
40251,,,50000.000,3414.059,-1905.000,50000.000,0
40301,,,50000.000,3197.412,-2188.882,50000.000,0
40351,,,50000.000,7194.176,-4728.882,50000.000,0
40401,,,50000.000,9928.411,-6051.176,50000.000,0
40451,,,50000.000,13305.117,-8710.705,50000.000,0
40501,,,50000.000,13940.117,-10802.470,50000.000,0
40551,,,50000.000,10623.176,-10354.234,50000.000,0
40601,,,50000.000,3937.000,-3264.647,50000.000,0
40651,,,50000.000,8538.882,-5819.588,50000.000,0
40701,,,50000.000,4265.706,-3331.882,50000.000,0
40751,,,50000.000,3989.294,-3077.882,50000.000,0
40801,,,50000.000,8090.646,-6357.470,50000.000,0
40851,,,50000.000,6477.000,-4273.176,50000.000,0
40901,,,50000.000,3234.764,-1083.235,50000.000,0
40951,,,50000.000,1486.647,-89.647,50000.000,0
41001,,,50000.000,2569.882,-119.529,50000.000,0
41051,,,50000.000,1441.823,-44.824,50000.000,0
41101,,,50000.000,156.882,-14.941,50000.000,0
41151,,,50000.000,6379.882,762.000,50000.000,0
41201,,,50000.000,12565.528,2517.588,50000.000,0
41251,,,50000.000,8150.411,2315.882,50000.000,0
41301,,,50000.000,3272.117,911.412,50000.000,0
41351,,,50000.000,4923.117,851.647,50000.000,0
41401,,,50000.000,6230.470,530.412,50000.000,0
41451,,,50000.000,2226.235,194.235,50000.000,0
41501,,,50000.000,1538.941,239.059,50000.000,0
41551,,,50000.000,6066.117,1613.647,50000.000,0
41601,,,50000.000,5080.000,1270.000,50000.000,0
41651,,,50000.000,1882.588,410.882,50000.000,0
41701,,,50000.000,186.765,-1001.059,50000.000,0
41751,,,50000.000,-418.353,-762.000,50000.000,0
41801,,,50000.000,-2353.235,-1344.706,50000.000,0
41851,,,50000.000,-1860.176,-918.882,50000.000,0
41901,,,50000.000,-3802.529,-2973.294,50000.000,0
41951,,,50000.000,-3668.059,-4572.000,50000.000,0
42001,,,50000.000,-2756.647,-3279.588,50000.000,0
42051,,,50000.000,-4235.823,-5438.588,50000.000,0
42101,,,50000.000,-5117.353,-7418.293,50000.000,0
42151,,,50000.000,-3899.647,-6462.059,50000.000,0
42201,,,50000.000,-1441.823,-3145.117,50000.000,0
42251,,,50000.000,-1225.176,-2592.294,50000.000,0
42301,,,50000.000,-1202.765,-1165.412,50000.000,0
42351,,,50000.000,-1553.882,-1023.471,50000.000,0
42401,,,50000.000,-1934.882,-410.882,50000.000,0
42451,,,50000.000,-1598.706,-829.235,50000.000,0
42501,,,50000.000,-1822.823,-1860.176,50000.000,0
42551,,,50000.000,-2069.353,-2286.000,50000.000,0
42601,,,50000.000,-4437.529,-3638.176,50000.000,0
42651,,,50000.000,-5602.941,-1636.059,50000.000,0
42701,,,50000.000,-6738.470,-493.059,50000.000,0
42751,,,50000.000,-4034.117,-112.059,50000.000,0
42801,,,50000.000,-6798.235,508.000,50000.000,0
42851,,,50000.000,-6723.529,395.941,50000.000,0
42901,,,50000.000,-8875.059,-336.176,50000.000,0
42951,,,50000.000,-7941.235,-224.118,50000.000,0
43001,,,50000.000,-7649.882,739.588,50000.000,0
43051,,,50000.000,-2935.941,425.823,50000.000,0
43101,,,50000.000,-2450.353,-134.471,50000.000,0
43151,,,50000.000,-5274.235,-395.941,50000.000,0
43201,,,50000.000,-2039.470,-89.647,50000.000,0
43251,,,50000.000,-1307.353,-52.294,50000.000,0
43301,,,50000.000,-1867.647,-134.471,50000.000,0
43351,,,50000.000,-1501.588,-97.118,50000.000,0
43401,,,50000.000,-3697.941,-164.353,50000.000,0
43451,,,50000.000,-7814.235,-911.412,50000.000,0
43501,,,50000.000,-4437.529,-575.235,50000.000,0
43551,,,50000.000,-6753.411,-664.882,50000.000,0
43601,,,50000.000,-4542.117,-433.294,50000.000,0
43651,,,50000.000,-6910.293,-1210.235,50000.000,0
43701,,,50000.000,-11810.999,-1090.706,50000.000,0
43751,,,50000.000,-12864.353,-254.000,50000.000,0
43801,,,50000.000,-9009.528,-381.000,50000.000,0
43851,,,50000.000,-6394.823,-500.529,50000.000,0
43901,,,50000.000,-8606.117,-978.647,50000.000,0
43951,,,50000.000,-7918.823,-1680.882,50000.000,0
44001,,,50000.000,-1942.353,-141.941,50000.000,0
44051,,,50000.000,-1979.706,829.235,50000.000,0
44101,,,50000.000,-3907.117,1636.059,50000.000,0
44151,,,50000.000,-6193.117,246.529,50000.000,0
44201,,,50000.000,-7141.882,-2659.529,50000.000,0
44251,,,50000.000,-4377.765,-2480.235,50000.000,0
44301,,,50000.000,-2166.470,-679.823,50000.000,0
44351,,,50000.000,-582.706,37.353,50000.000,0
44401,,,50000.000,-268.941,119.529,50000.000,0
44451,,,50000.000,-381.000,-89.647,50000.000,0
44501,,,50000.000,-2958.353,-1240.118,50000.000,0
44551,,,50000.000,-1934.882,-1150.470,50000.000,0
44601,,,50000.000,-298.824,-112.059,50000.000,0
44651,,,50000.000,-754.529,-89.647,50000.000,0
44701,,,50000.000,-29.882,0.000,50000.000,0
44751,,,50000.000,-29.882,59.765,50000.000,0
44801,,,50000.000,-186.765,425.823,50000.000,0
44851,,,50000.000,-239.059,22.412,50000.000,0
44901,,,50000.000,-478.118,-239.059,50000.000,0
44951,,,50000.000,-82.176,127.000,50000.000,0
45001,,,50000.000,-336.176,575.235,50000.000,0
45051,,,50000.000,-455.706,141.941,50000.000,0
45101,,,50000.000,-1001.059,522.941,50000.000,0
45151,,,50000.000,-358.588,209.176,50000.000,0
45201,,,50000.000,-2629.647,1486.647,50000.000,0
45251,,,50000.000,-5513.294,1755.588,50000.000,0
45301,,,50000.000,-7156.823,-14.941,50000.000,0
45351,,,50000.000,-8210.176,-470.647,50000.000,0
45401,,,50000.000,-8583.705,-1053.353,50000.000,0
45451,,,50000.000,-6081.059,-254.000,50000.000,0
45501,,,50000.000,-6566.646,679.823,50000.000,0
45551,,,50000.000,-9106.646,-59.765,50000.000,0
45601,,,50000.000,-9659.470,-2838.823,50000.000,0
45651,,,50000.000,-4773.706,-1651.000,50000.000,0
45701,,,50000.000,-3085.353,141.941,50000.000,0
45751,,,50000.000,-2554.941,313.765,50000.000,0
45801,,,50000.000,-3302.000,59.765,50000.000,0
45851,,,50000.000,-2779.059,-246.529,50000.000,0
45901,,,50000.000,-5072.529,-515.471,50000.000,0
45951,,,50000.000,-5819.588,-291.353,50000.000,0
46001,,,50000.000,-4026.647,-82.176,50000.000,0
46051,,,50000.000,-3436.470,134.471,50000.000,0
46101,,,50000.000,-1606.176,239.059,50000.000,0
46151,,,50000.000,-709.706,246.529,50000.000,0
46201,,,50000.000,-306.294,433.294,50000.000,0
46251,,,50000.000,-388.471,246.529,50000.000,0
46301,,,50000.000,97.118,-127.000,50000.000,0
46351,,,50000.000,493.059,-112.059,50000.000,0
46401,,,50000.000,1143.000,224.118,50000.000,0
46451,,,50000.000,1778.000,395.941,50000.000,0
46501,,,50000.000,2256.117,224.118,50000.000,0
46551,,,50000.000,2076.823,194.235,50000.000,0
46601,,,50000.000,1710.765,186.765,50000.000,0
46651,,,50000.000,1404.470,-22.412,50000.000,0
46701,,,50000.000,2898.588,-37.353,50000.000,0
46751,,,50000.000,1770.529,104.588,50000.000,0
46801,,,50000.000,1509.059,59.765,50000.000,0
46851,,,50000.000,1419.412,216.647,50000.000,0
46901,,,50000.000,799.353,37.353,50000.000,0
46951,,,50000.000,1180.353,-97.118,50000.000,0
47001,,,50000.000,971.176,14.941,50000.000,0
47051,,,50000.000,1255.059,0.000,50000.000,0
47101,,,50000.000,657.412,-29.882,50000.000,0
47151,,,50000.000,29.882,0.000,50000.000,0
47201,,,50000.000,0.000,0.000,50000.000,0
47251,,,50000.000,7.471,-29.882,50000.000,0
47301,,,50000.000,0.000,-7.471,50000.000,0
47351,,,50000.000,0.000,0.000,50000.000,0
47401,,,50000.000,0.000,0.000,50000.000,0
47451,,,50000.000,0.000,0.000,50000.000,0
47501,,,50000.000,0.000,0.000,50000.000,0
47551,,,50000.000,0.000,0.000,50000.000,0
47601,,,50000.000,0.000,0.000,50000.000,0
47651,,,50000.000,-37.353,0.000,50000.000,0
47701,,,50000.000,-343.647,-74.706,50000.000,0
47751,,,50000.000,-306.294,-104.588,50000.000,0
47801,,,50000.000,-388.471,-14.941,50000.000,0
47851,,,50000.000,-149.412,-22.412,50000.000,0
47901,,,50000.000,-52.294,0.000,50000.000,0
47951,,,50000.000,-29.882,22.412,50000.000,0
48001,,,50000.000,0.000,0.000,50000.000,0
48051,,,50000.000,149.412,-44.824,50000.000,0
48101,,,50000.000,224.118,127.000,50000.000,0
48151,,,50000.000,52.294,74.706,50000.000,0
48201,,,50000.000,7.471,-14.941,50000.000,0
48251,,,50000.000,-67.235,-89.647,50000.000,0
48301,,,50000.000,-82.176,7.471,50000.000,0
48351,,,50000.000,-119.529,0.000,50000.000,0
48401,,,50000.000,-149.412,-22.412,50000.000,0
48451,,,50000.000,-44.824,-7.471,50000.000,0
48501,,,50000.000,0.000,7.471,50000.000,0
48551,,,50000.000,-29.882,52.294,50000.000,0
48601,,,50000.000,0.000,7.471,50000.000,0
48651,,,50000.000,0.000,0.000,50000.000,0
48701,,,50000.000,-7.471,22.412,50000.000,0
48751,,,50000.000,-29.882,82.176,50000.000,0
48801,,,50000.000,7.471,-7.471,50000.000,0
48851,,,50000.000,0.000,-14.941,50000.000,0
48901,,,50000.000,0.000,0.000,50000.000,0
48951,,,50000.000,0.000,-14.941,50000.000,0
49001,,,50000.000,-134.471,-104.588,50000.000,0
49051,,,50000.000,-97.118,-246.529,50000.000,0
49101,,,50000.000,-209.176,-231.588,50000.000,0
49151,,,50000.000,-298.824,-134.471,50000.000,0
49201,,,50000.000,-276.412,-164.353,50000.000,0
49251,,,50000.000,-254.000,-254.000,50000.000,0
49301,,,50000.000,-605.118,-216.647,50000.000,0
49351,,,50000.000,-754.529,-194.235,50000.000,0
49401,,,50000.000,-732.118,-119.529,50000.000,0
49451,,,50000.000,-425.823,-29.882,50000.000,0
49501,,,50000.000,-679.823,-313.765,50000.000,0
49551,,,50000.000,-754.529,-515.471,50000.000,0
49601,,,50000.000,-866.588,-268.941,50000.000,0
49651,,,50000.000,-1083.235,-119.529,50000.000,0
49701,,,50000.000,-657.412,-321.235,50000.000,0
49751,,,50000.000,-687.294,-283.882,50000.000,0
49801,,,50000.000,-874.059,-97.118,50000.000,0
49851,,,50000.000,-709.706,-149.412,50000.000,0
49901,,,50000.000,-672.353,-82.176,50000.000,0
49951,,,50000.000,-664.882,-164.353,50000.000,0
50001,,,50000.000,-567.765,-321.235,50000.000,0
50051,,,50000.000,-508.000,-231.588,50000.000,0
50101,,,50000.000,-493.059,-89.647,50000.000,0
50151,,,50000.000,-328.706,-59.765,50000.000,0
50201,,,50000.000,-455.706,-44.824,50000.000,0
50251,,,50000.000,-612.588,-52.294,50000.000,0
50301,,,50000.000,-306.294,-224.118,50002.000,0
