timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
160151,0.000,-29.882,50000.000,15.00,-22.412,-7.471,50000.000,30.000,0
160201,0.000,-44.824,50000.000,12.00,-14.941,-14.941,50000.000,34.000,0
160251,14.941,-29.882,50000.000,13.00,-22.412,-29.882,50000.000,35.000,0
160301,0.000,-29.882,50000.000,13.00,0.000,-59.765,50000.000,33.000,0
160351,7.471,-14.941,50000.000,11.00,0.000,-82.176,50000.000,34.000,0
160401,7.471,-14.941,50000.000,14.00,0.000,-74.706,50000.000,40.000,0
160451,7.471,-14.941,50000.000,15.00,0.000,-89.647,50000.000,34.000,0
160501,7.471,-14.941,50000.000,20.00,0.000,-97.118,50000.000,39.000,0
160551,7.471,-7.471,50000.000,15.00,7.471,-112.059,50000.000,33.000,0
160601,14.941,0.000,50000.000,16.00,7.471,-112.059,50000.000,34.000,0
160651,22.412,0.000,50000.000,19.00,7.471,-119.529,50000.000,31.000,0
160701,14.941,-14.941,50000.000,14.00,0.000,-127.000,50000.000,36.000,0
160751,37.353,0.000,50000.000,14.00,0.000,-156.882,50000.000,27.000,0
160801,14.941,14.941,50000.000,16.00,7.471,-149.412,50000.000,38.000,0
160851,37.353,22.412,50000.000,19.00,7.471,-141.941,50000.000,31.000,0
160901,44.824,22.412,50000.000,11.00,22.412,-156.882,50000.000,32.000,0
160951,37.353,22.412,50000.000,15.00,0.000,-149.412,50000.000,26.000,0
161001,29.882,14.941,50000.000,14.00,0.000,-156.882,50000.000,28.000,0
161051,37.353,37.353,50000.000,13.00,22.412,-171.824,50000.000,35.000,0
161101,22.412,29.882,50000.000,13.00,22.412,-171.824,50000.000,30.000,0
161151,37.353,52.294,50000.000,23.00,29.882,-171.824,50000.000,38.000,0
161201,44.824,59.765,50000.000,14.00,14.941,-171.824,50000.000,35.000,0
161251,52.294,67.235,50000.000,18.00,22.412,-171.824,50000.000,34.000,0
161301,52.294,59.765,50000.000,13.00,14.941,-186.765,50000.000,32.000,0
161351,44.824,44.824,50000.000,12.00,14.941,-194.235,50000.000,31.000,0
161401,29.882,59.765,50000.000,11.00,29.882,-179.294,50000.000,36.000,0
161451,7.471,37.353,50000.000,14.00,29.882,-186.765,50000.000,34.000,0
161501,29.882,59.765,50000.000,17.00,37.353,-216.647,50000.000,40.000,0
161551,44.824,67.235,50000.000,20.00,37.353,-194.235,50000.000,28.000,0
161601,44.824,89.647,50000.000,15.00,52.294,-179.294,50000.000,36.000,0
161651,44.824,74.706,50000.000,13.00,44.824,-201.706,50000.000,34.000,0
161701,44.824,74.706,50000.000,17.00,52.294,-216.647,50000.000,35.000,0
161751,44.824,119.529,50000.000,13.00,59.765,-194.235,50000.000,29.000,0
161801,52.294,141.941,50000.000,14.00,29.882,-216.647,50000.000,33.000,0
161851,52.294,119.529,50000.000,13.00,37.353,-201.706,50000.000,34.000,0
161901,22.412,74.706,50000.000,13.00,22.412,-194.235,50000.000,27.000,0
161951,14.941,59.765,50000.000,19.00,22.412,-156.882,50000.000,29.000,0
162001,29.882,67.235,50000.000,16.00,29.882,-201.706,50000.000,39.000,0
162051,37.353,67.235,50000.000,18.00,52.294,-194.235,50000.000,33.000,0
162101,29.882,82.176,50000.000,16.00,29.882,-156.882,50000.000,32.000,0
162151,44.824,74.706,50000.000,12.00,14.941,-134.471,50001.000,27.000,0
162201,44.824,89.647,50000.000,15.00,14.941,-134.471,49999.000,31.000,0
162251,59.765,97.118,50000.000,15.00,37.353,-171.824,50000.000,33.000,0
162301,22.412,59.765,50000.000,18.00,52.294,-156.882,50000.000,39.000,0
162351,52.294,59.765,50000.000,21.00,37.353,-134.471,50001.000,29.000,0
162401,44.824,67.235,50000.000,15.00,29.882,-119.529,49999.000,25.000,0
162451,37.353,74.706,50000.000,16.00,37.353,-134.471,50000.000,24.000,0
162501,29.882,52.294,50000.000,16.00,37.353,-97.118,50001.000,31.000,0
162551,44.824,44.824,50000.000,14.00,37.353,-82.176,49999.000,31.000,0
162601,7.471,29.882,50000.000,8.00,14.941,-74.706,50000.000,27.000,0
162651,14.941,37.353,50000.000,13.00,29.882,-82.176,50000.000,30.000,0
162701,14.941,29.882,50000.000,12.00,14.941,-74.706,50000.000,34.000,0
162751,22.412,29.882,50000.000,15.00,22.412,-89.647,50000.000,33.000,0
162801,29.882,37.353,50000.000,14.00,29.882,-82.176,50000.000,27.000,0
162851,22.412,29.882,50000.000,13.00,14.941,-67.235,50000.000,28.000,0
162901,7.471,14.941,50000.000,15.00,22.412,-44.824,50001.000,27.000,0
162951,14.941,14.941,50000.000,20.00,0.000,-29.882,49999.000,27.000,0
163001,22.412,14.941,50000.000,17.00,22.412,-29.882,50000.000,34.000,0
163051,7.471,7.471,50000.000,16.00,14.941,-14.941,50000.000,26.000,0
163101,0.000,7.471,50000.000,16.00,0.000,-7.471,50000.000,33.000,0
163151,14.941,0.000,50000.000,16.00,0.000,0.000,50000.000,34.000,0
163201,0.000,-7.471,50000.000,14.00,7.471,0.000,50000.000,31.000,0
163251,0.000,0.000,50000.000,17.00,7.471,14.941,50001.000,33.000,0
163301,0.000,-7.471,50000.000,16.00,0.000,22.412,49999.000,30.000,0
163351,7.471,-14.941,50000.000,10.00,0.000,44.824,50000.000,32.000,0
163401,7.471,0.000,50000.000,17.00,0.000,52.294,50000.000,32.000,0
163451,0.000,-29.882,50000.000,14.00,-7.471,59.765,50000.000,29.000,0
163501,0.000,-29.882,50000.000,11.00,0.000,59.765,50000.000,27.000,0
163551,0.000,-29.882,50000.000,23.00,0.000,89.647,50000.000,37.000,0
163601,0.000,-37.353,50000.000,16.00,7.471,89.647,50000.000,33.000,0
163651,-7.471,-59.765,50000.000,12.00,7.471,59.765,50000.000,30.000,0
163701,-14.941,-52.294,50000.000,14.00,0.000,97.118,50000.000,31.000,0
163751,-7.471,-67.235,50000.000,18.00,-7.471,104.588,50000.000,23.000,0
163801,-7.471,-37.353,50000.000,15.00,-7.471,141.941,50000.000,34.000,0
163851,-22.412,-59.765,50000.000,12.00,-14.941,127.000,50000.000,34.000,0
163901,-22.412,-22.412,50000.000,19.00,-29.882,149.412,50000.000,31.000,0
163951,-7.471,-59.765,50000.000,16.00,-14.941,156.882,50000.000,33.000,0
164001,-7.471,-59.765,50000.000,13.00,-37.353,141.941,50000.000,30.000,0
164051,-22.412,-52.294,50000.000,17.00,-14.941,164.353,50000.000,35.000,0
164101,-14.941,-59.765,50000.000,14.00,0.000,127.000,50000.000,35.000,0
164151,-14.941,-67.235,50000.000,15.00,-22.412,164.353,50000.000,27.000,0
164201,-22.412,-82.176,50000.000,18.00,-7.471,194.235,50000.000,34.000,0
164251,-14.941,-59.765,50000.000,18.00,-29.882,186.765,50000.000,36.000,0
164301,-7.471,-59.765,50000.000,15.00,-37.353,179.294,50000.000,37.000,0
164351,-29.882,-82.176,50000.000,14.00,-7.471,209.176,50000.000,34.000,0
164401,-14.941,-89.647,50000.000,16.00,-14.941,194.235,50000.000,29.000,0
164451,-29.882,-97.118,50000.000,23.00,-7.471,171.824,50000.000,29.000,0
164501,-29.882,-74.706,50000.000,18.00,0.000,179.294,50000.000,32.000,0
164551,-29.882,-67.235,50000.000,21.00,0.000,179.294,50000.000,28.000,0
164601,0.000,-82.176,50000.000,17.00,-7.471,156.882,50000.000,35.000,0
164651,-37.353,-82.176,50000.000,10.00,-7.471,171.824,50000.000,27.000,0
164701,-22.412,-59.765,50000.000,15.00,-7.471,186.765,50001.000,31.000,0
164751,-7.471,-29.882,50000.000,19.00,-22.412,164.353,49999.000,32.000,0
164801,-29.882,-59.765,50000.000,17.00,7.471,186.765,50000.000,37.000,0
164851,-7.471,-29.882,50000.000,17.00,-7.471,179.294,50000.000,41.000,0
164901,-7.471,-37.353,50000.000,11.00,-29.882,164.353,50001.000,36.000,0
164951,-7.471,-22.412,50000.000,13.00,-22.412,164.353,49999.000,31.000,0
165001,-29.882,-37.353,50000.000,18.00,-14.941,141.941,50000.000,35.000,0
165051,-7.471,-14.941,50000.000,12.00,-14.941,149.412,50000.000,27.000,0
165101,-14.941,-22.412,50000.000,21.00,-14.941,149.412,50000.000,28.000,0
165151,0.000,-7.471,50000.000,16.00,-14.941,141.941,50000.000,28.000,0
165201,-14.941,-29.882,50000.000,18.00,-7.471,156.882,50000.000,28.000,0
165251,-14.941,-14.941,50000.000,15.00,0.000,149.412,50000.000,29.000,0
165301,-7.471,-14.941,50000.000,14.00,-7.471,134.471,50000.000,31.000,0
165351,-7.471,-14.941,50000.000,20.00,0.000,141.941,50000.000,32.000,0
165401,0.000,0.000,50000.000,15.00,7.471,112.059,50000.000,28.000,0
165451,0.000,14.941,50000.000,14.00,14.941,119.529,50000.000,29.000,0
165501,0.000,0.000,50000.000,16.00,0.000,97.118,50000.000,36.000,0
165551,0.000,0.000,50000.000,19.00,0.000,89.647,50000.000,29.000,0
165601,0.000,0.000,50000.000,16.00,0.000,52.294,50000.000,35.000,0
165651,-14.941,0.000,50000.000,16.00,0.000,67.235,50000.000,29.000,0
165701,-22.412,0.000,50000.000,20.00,0.000,52.294,50000.000,27.000,0
165751,-7.471,7.471,50000.000,11.00,0.000,52.294,50000.000,26.000,0
165801,0.000,7.471,50000.000,16.00,7.471,44.824,50000.000,31.000,0
165851,0.000,14.941,50000.000,17.00,7.471,22.412,50000.000,31.000,0
165901,0.000,29.882,50000.000,14.00,0.000,7.471,50000.000,36.000,0
165951,0.000,14.941,50000.000,15.00,14.941,29.882,50000.000,35.000,0
166001,0.000,22.412,50000.000,15.00,7.471,7.471,50000.000,34.000,0
166051,0.000,29.882,50000.000,19.00,7.471,0.000,50000.000,23.000,0
166101,0.000,29.882,50000.000,22.00,22.412,7.471,50000.000,31.000,0
166151,0.000,29.882,50000.000,16.00,7.471,0.000,50000.000,33.000,0
166201,14.941,22.412,50000.000,16.00,0.000,-22.412,50000.000,29.000,0
166251,22.412,44.824,50000.000,18.00,22.412,-7.471,50000.000,30.000,0
166301,14.941,22.412,50000.000,16.00,14.941,-37.353,50000.000,28.000,0
166351,14.941,29.882,50000.000,12.00,22.412,-37.353,50000.000,41.000,0
166401,14.941,29.882,50000.000,20.00,14.941,-52.294,50000.000,33.000,0
166451,14.941,29.882,50000.000,14.00,7.471,-59.765,50000.000,31.000,0
166501,14.941,29.882,50000.000,14.00,0.000,-59.765,50000.000,30.000,0
166551,14.941,29.882,50000.000,20.00,14.941,-67.235,50000.000,29.000,0
166601,22.412,29.882,50000.000,15.00,7.471,-82.176,50000.000,34.000,0
166651,14.941,29.882,50000.000,16.00,14.941,-112.059,50000.000,35.000,0
166701,7.471,22.412,50000.000,17.00,29.882,-119.529,50000.000,39.000,0
166751,29.882,29.882,50000.000,15.00,22.412,-134.471,50001.000,29.000,0
166801,14.941,22.412,50000.000,20.00,-7.471,-134.471,49999.000,31.000,0
166851,22.412,22.412,50000.000,15.00,-7.471,-97.118,50000.000,34.000,0
166901,14.941,22.412,50000.000,14.00,22.412,-149.412,50000.000,39.000,0
166951,29.882,29.882,50000.000,17.00,7.471,-149.412,50000.000,31.000,0
167001,14.941,29.882,50000.000,12.00,14.941,-149.412,50000.000,31.000,0
167051,29.882,14.941,50000.000,17.00,0.000,-171.824,50000.000,34.000,0
167101,22.412,22.412,50000.000,18.00,14.941,-171.824,50000.000,32.000,0
167151,44.824,37.353,50000.000,17.00,22.412,-171.824,50000.000,42.000,0
167201,22.412,22.412,50000.000,17.00,7.471,-179.294,50000.000,30.000,0
167251,29.882,29.882,50000.000,17.00,7.471,-194.235,50000.000,42.000,0
167301,29.882,22.412,50000.000,17.00,29.882,-186.765,50000.000,34.000,0
167351,37.353,22.412,50000.000,20.00,29.882,-194.235,50000.000,29.000,0
167401,29.882,29.882,50000.000,16.00,0.000,-186.765,50000.000,18.000,0
167451,44.824,22.412,50000.000,19.00,0.000,-171.824,50000.000,27.000,0
167501,29.882,7.471,50000.000,17.00,0.000,-179.294,50000.000,25.000,0
167551,22.412,22.412,50000.000,16.00,0.000,-164.353,50000.000,35.000,0
167601,22.412,29.882,50000.000,22.00,14.941,-156.882,50000.000,31.000,0
167651,22.412,0.000,50000.000,21.00,14.941,-209.176,50000.000,33.000,0
167701,-14.941,-14.941,50000.000,17.00,0.000,-171.824,50000.000,38.000,0
167751,-37.353,-22.412,50000.000,14.00,22.412,-179.294,50000.000,29.000,0
167801,22.412,22.412,50000.000,22.00,0.000,-171.824,50000.000,34.000,0
167851,22.412,14.941,50000.000,17.00,0.000,-171.824,50000.000,29.000,0
167901,22.412,22.412,50000.000,25.00,0.000,-164.353,50000.000,26.000,0
167951,29.882,29.882,50000.000,17.00,0.000,-149.412,50000.000,23.000,0
168001,22.412,22.412,50000.000,24.00,-7.471,-141.941,50000.000,23.000,0
168051,29.882,29.882,50000.000,18.00,0.000,-134.471,50000.000,22.000,0
168101,7.471,7.471,50000.000,15.00,14.941,-104.588,50000.000,32.000,0
168151,22.412,22.412,50000.000,19.00,7.471,-134.471,50000.000,38.000,0
168201,14.941,7.471,50000.000,16.00,22.412,-104.588,50000.000,35.000,0
168251,29.882,37.353,50000.000,16.00,14.941,-119.529,50000.000,33.000,0
168301,14.941,7.471,50000.000,18.00,0.000,-89.647,50000.000,37.000,0
168351,14.941,14.941,50000.000,18.00,0.000,-82.176,50000.000,30.000,0
168401,7.471,14.941,50000.000,15.00,14.941,-37.353,50000.000,30.000,0
168451,14.941,7.471,50000.000,21.00,7.471,-67.235,50000.000,31.000,0
168501,7.471,7.471,50000.000,14.00,0.000,-82.176,50000.000,38.000,0
168551,7.471,14.941,50000.000,22.00,0.000,-52.294,50000.000,28.000,0
168601,7.471,7.471,50000.000,20.00,0.000,-44.824,50000.000,34.000,0
168651,0.000,7.471,50000.000,20.00,0.000,-29.882,50000.000,37.000,0
168701,0.000,0.000,50000.000,22.00,0.000,-44.824,50000.000,35.000,0
168751,0.000,0.000,50000.000,21.00,0.000,-7.471,50000.000,32.000,0
168801,0.000,0.000,50000.000,21.00,0.000,-7.471,50000.000,36.000,0
168851,0.000,0.000,50000.000,17.00,0.000,0.000,50000.000,33.000,0
168901,0.000,0.000,50000.000,17.00,0.000,14.941,50000.000,43.000,0
168951,0.000,0.000,50000.000,16.00,0.000,14.941,50000.000,43.000,0
169001,0.000,0.000,50000.000,17.00,0.000,14.941,50000.000,34.000,0
169051,-14.941,0.000,50000.000,17.00,-7.471,44.824,50000.000,35.000,0
169101,-14.941,0.000,50000.000,17.00,-14.941,44.824,50000.000,32.000,0
169151,0.000,-14.941,50000.000,20.00,-14.941,59.765,50000.000,32.000,0
169201,-22.412,-14.941,50000.000,24.00,-7.471,52.294,50000.000,35.000,0
169251,-14.941,0.000,50000.000,22.00,-7.471,89.647,50000.000,26.000,0
169301,-14.941,-14.941,50000.000,15.00,-22.412,89.647,50000.000,35.000,0
169351,-7.471,-7.471,50000.000,17.00,-14.941,104.588,50000.000,33.000,0
169401,-22.412,-14.941,50000.000,14.00,-7.471,119.529,50000.000,35.000,0
169451,-22.412,-14.941,50000.000,16.00,-22.412,119.529,50000.000,35.000,0
169501,-22.412,-7.471,50000.000,19.00,-14.941,134.471,50000.000,36.000,0
169551,-37.353,-22.412,50000.000,20.00,-22.412,134.471,50000.000,37.000,0
169601,-22.412,-7.471,50000.000,17.00,-14.941,149.412,50000.000,28.000,0
169651,-22.412,-7.471,50000.000,20.00,-29.882,134.471,50000.000,31.000,0
169701,-29.882,-22.412,50000.000,18.00,-7.471,156.882,50000.000,37.000,0
169751,-29.882,-22.412,50000.000,23.00,0.000,127.000,50000.000,29.000,0
169801,-37.353,-22.412,50000.000,18.00,-14.941,127.000,50000.000,33.000,0
169851,-29.882,-22.412,50000.000,17.00,-7.471,134.471,50000.000,33.000,0
169901,-29.882,-29.882,50000.000,19.00,0.000,164.353,50000.000,29.000,0
169951,-22.412,-22.412,50000.000,18.00,-7.471,149.412,50000.000,42.000,0
170001,-7.471,-7.471,50000.000,20.00,-7.471,171.824,50000.000,39.000,0
170051,-37.353,-22.412,50000.000,13.00,-7.471,156.882,50000.000,37.000,0
170101,-29.882,-22.412,50000.000,15.00,-22.412,156.882,50000.000,29.000,0
170151,44.824,44.824,50000.000,11.00,0.000,119.529,50000.000,32.000,0
170201,-14.941,-29.882,50000.000,18.00,-22.412,141.941,50000.000,29.000,0
170251,-14.941,-29.882,50000.000,19.00,0.000,112.059,50000.000,25.000,0
170301,-29.882,-29.882,50000.000,18.00,7.471,112.059,50000.000,28.000,0
170351,-14.941,-7.471,50000.000,18.00,-14.941,112.059,50000.000,27.000,0
170401,-29.882,-22.412,50000.000,21.00,0.000,119.529,50000.000,31.000,0
170451,-14.941,-7.471,50000.000,13.00,0.000,149.412,50000.000,34.000,0
170501,-22.412,-37.353,50000.000,16.00,-22.412,127.000,50000.000,27.000,0
170551,-37.353,-37.353,50000.000,17.00,-7.471,97.118,50000.000,33.000,0
170601,-14.941,-22.412,50000.000,16.00,-7.471,127.000,50000.000,32.000,0
170651,-22.412,-29.882,50000.000,12.00,-14.941,112.059,50000.000,35.000,0
170701,-14.941,-22.412,50000.000,16.00,0.000,97.118,50000.000,33.000,0
170751,-14.941,-22.412,50000.000,15.00,-29.882,127.000,50000.000,27.000,0
170801,-22.412,-29.882,50000.000,16.00,0.000,82.176,50000.000,35.000,0
170851,-22.412,-29.882,50000.000,19.00,-22.412,82.176,50000.000,24.000,0
170901,-7.471,-14.941,50000.000,16.00,-14.941,82.176,50000.000,28.000,0
170951,-14.941,-7.471,50000.000,15.00,0.000,74.706,50000.000,29.000,0
171001,-22.412,-22.412,50000.000,17.00,-7.471,59.765,50000.000,32.000,0
171051,-7.471,-22.412,50000.000,23.00,-22.412,59.765,50000.000,31.000,0
171101,-22.412,-22.412,50000.000,17.00,-7.471,37.353,50000.000,29.000,0
171151,0.000,0.000,50000.000,14.00,-7.471,52.294,50000.000,28.000,0
171201,-7.471,-14.941,50000.000,14.00,0.000,29.882,50000.000,30.000,0
171251,-14.941,-7.471,50000.000,17.00,0.000,14.941,50000.000,35.000,0
171301,-7.471,0.000,50000.000,18.00,0.000,14.941,50000.000,34.000,0
171351,-7.471,-7.471,50000.000,17.00,-7.471,14.941,50000.000,29.000,0
171401,0.000,0.000,50000.000,15.00,0.000,7.471,50000.000,30.000,0
171451,0.000,-7.471,50000.000,17.00,0.000,0.000,50000.000,37.000,0
171501,-7.471,-7.471,50000.000,16.00,-14.941,0.000,50000.000,38.000,0
171551,0.000,-7.471,50000.000,20.00,0.000,0.000,50000.000,33.000,0
171601,0.000,0.000,50000.000,16.00,0.000,-14.941,50000.000,32.000,0
171651,0.000,0.000,50000.000,16.00,-7.471,-29.882,50000.000,34.000,0
171701,0.000,0.000,50000.000,16.00,0.000,-29.882,50000.000,27.000,0
171751,0.000,-7.471,50000.000,21.00,0.000,-52.294,50000.000,29.000,0
171801,0.000,0.000,50000.000,18.00,0.000,-44.824,50000.000,35.000,0
171851,0.000,0.000,50000.000,17.00,0.000,-59.765,50000.000,31.000,0
171901,0.000,0.000,50000.000,20.00,0.000,-52.294,50000.000,30.000,0
171951,7.471,0.000,50000.000,17.00,7.471,-74.706,50000.000,34.000,0
172001,0.000,0.000,50000.000,17.00,0.000,-74.706,50000.000,33.000,0
172051,0.000,0.000,50000.000,14.00,-7.471,-74.706,50000.000,31.000,0
172101,7.471,7.471,50000.000,15.00,0.000,-74.706,50000.000,29.000,0
172151,0.000,14.941,50000.000,12.00,14.941,-82.176,50000.000,35.000,0
172201,0.000,0.000,50000.000,13.00,7.471,-82.176,50000.000,34.000,0
172251,0.000,14.941,50000.000,12.00,0.000,-89.647,50002.000,29.000,0
172301,7.471,22.412,50000.000,13.00,7.471,-97.118,50000.000,29.000,0
172351,7.471,7.471,50000.000,14.00,0.000,-82.176,50000.000,37.000,0
172401,7.471,7.471,50000.000,16.00,7.471,-104.588,50000.000,36.000,0
172451,22.412,29.882,50000.000,12.00,0.000,-97.118,50000.000,34.000,0
172501,0.000,7.471,50000.000,17.00,7.471,-104.588,50000.000,32.000,0
172551,-7.471,14.941,50000.000,21.00,14.941,-104.588,50000.000,32.000,0
172601,7.471,14.941,50000.000,17.00,7.471,-112.059,50000.000,33.000,0
172651,14.941,29.882,50000.000,20.00,14.941,-112.059,50000.000,35.000,0
172701,22.412,29.882,50000.000,13.00,22.412,-119.529,50000.000,37.000,0
172751,14.941,29.882,50000.000,23.00,7.471,-104.588,50000.000,31.000,0
172801,14.941,37.353,50000.000,22.00,14.941,-112.059,50000.000,32.000,0
172851,22.412,37.353,50000.000,18.00,7.471,-119.529,50000.000,34.000,0
172901,14.941,44.824,50000.000,17.00,0.000,-119.529,50000.000,37.000,0
172951,14.941,37.353,50000.000,19.00,22.412,-134.471,50000.000,36.000,0
173001,22.412,44.824,50000.000,19.00,22.412,-119.529,50000.000,36.000,0
173051,14.941,29.882,50000.000,13.00,7.471,-112.059,50000.000,34.000,0
173101,14.941,7.471,50000.000,21.00,0.000,-141.941,50000.000,40.000,0
173151,7.471,14.941,50000.000,20.00,0.000,-127.000,50000.000,31.000,0
173201,22.412,37.353,50000.000,17.00,22.412,-119.529,50000.000,35.000,0
173251,14.941,29.882,50000.000,20.00,7.471,-112.059,50000.000,30.000,0
173301,14.941,22.412,50000.000,16.00,22.412,-127.000,50000.000,35.000,0
173351,14.941,37.353,50000.000,16.00,0.000,-112.059,50000.000,34.000,0
173401,14.941,22.412,50000.000,15.00,7.471,-104.588,50000.000,37.000,0
173451,22.412,22.412,50000.000,21.00,14.941,-104.588,50000.000,35.000,0
173501,7.471,7.471,50000.000,18.00,7.471,-67.235,50000.000,34.000,0
173551,14.941,14.941,50000.000,21.00,7.471,-89.647,50000.000,35.000,0
173601,14.941,22.412,50000.000,19.00,0.000,-89.647,50000.000,26.000,0
173651,7.471,0.000,50000.000,19.00,7.471,-59.765,50000.000,31.000,0
173701,29.882,22.412,50000.000,15.00,7.471,-74.706,50000.000,36.000,0
173751,7.471,7.471,50000.000,17.00,0.000,-52.294,50000.000,35.000,0
173801,14.941,14.941,50000.000,13.00,0.000,-52.294,50000.000,33.000,0
173851,7.471,14.941,50000.000,18.00,0.000,-44.824,50000.000,34.000,0
173901,14.941,7.471,50000.000,18.00,14.941,-44.824,50000.000,31.000,0
173951,0.000,7.471,50000.000,14.00,0.000,-29.882,50000.000,34.000,0
174001,14.941,7.471,50000.000,15.00,7.471,-44.824,50000.000,34.000,0
174051,14.941,0.000,50000.000,24.00,7.471,-29.882,50000.000,37.000,0
174101,7.471,7.471,50000.000,14.00,0.000,-14.941,50000.000,38.000,0
174151,0.000,0.000,50000.000,22.00,0.000,-14.941,50000.000,33.000,0
174201,14.941,0.000,50000.000,16.00,14.941,-14.941,50000.000,38.000,0
174251,7.471,-7.471,50000.000,22.00,0.000,0.000,50000.000,35.000,0
174301,7.471,0.000,50000.000,19.00,0.000,0.000,50000.000,37.000,0
174351,0.000,-7.471,50000.000,19.00,0.000,0.000,50000.000,37.000,0
174401,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,32.000,0
174451,0.000,-14.941,50000.000,18.00,0.000,22.412,50000.000,33.000,0
174501,7.471,-7.471,50000.000,16.00,0.000,37.353,50000.000,38.000,0
