timestamp[us],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us]
518650762,3653.117,14.941,50000.000,4220.882,14.941,50000.000
518700761,3623.235,89.647,50000.000,4183.529,171.824,49999.000
518750790,3817.470,119.529,50000.000,3929.529,156.882,50000.000
518800776,3615.764,59.765,50000.000,3981.823,119.529,50000.000
518850769,3436.470,44.824,50000.000,3832.412,37.353,50000.000
518900755,3496.235,89.647,50000.000,3727.823,164.353,50000.000
518950769,3257.176,22.412,50000.000,3578.412,186.765,50000.000
519000762,3070.412,-37.353,50000.000,3451.412,141.941,50001.000
519050776,2876.176,37.353,50000.000,3204.882,134.471,49999.000
519100783,2577.353,-7.471,50000.000,2958.353,239.059,50001.000
519150758,2502.647,-134.471,50000.000,2741.706,231.588,50000.000
519200769,2114.176,-156.882,50000.000,2390.588,112.059,49999.000
519250799,1755.588,-59.765,50000.000,2061.882,104.588,50000.000
519300767,1613.647,-29.882,50000.000,1658.470,141.941,50000.000
519350767,1202.765,0.000,50000.000,1314.823,52.294,50001.000
519400714,859.118,-89.647,50000.000,1038.412,-22.412,49999.000
519450774,582.706,-89.647,50000.000,627.529,67.235,50000.000
519500751,298.824,-29.882,50000.000,276.412,119.529,50000.000
519550755,-67.235,37.353,50000.000,-59.765,-44.824,50001.000
519600756,-276.412,29.882,50000.000,-306.294,-22.412,50000.000
519650751,-433.294,22.412,50000.000,-545.353,14.941,50000.000
519700752,-672.353,44.824,50000.000,-732.118,-134.471,50000.000
519750752,-836.706,52.294,50000.000,-889.000,-119.529,50000.000
519800753,-948.765,82.176,50000.000,-1045.882,-89.647,49999.000
519850782,-1075.765,59.765,50000.000,-1120.588,-37.353,50000.000
519900764,-1001.059,82.176,50000.000,-1270.000,-74.706,50000.000
519950759,-1165.412,67.235,50000.000,-1247.588,-119.529,50000.000
520000779,-1180.353,0.000,50000.000,-1255.059,-119.529,50001.000
520050726,-1143.000,14.941,50000.000,-1225.176,-104.588,49999.000
520100799,-1128.059,44.824,50000.000,-1195.294,-74.706,50000.000
520150764,-1068.294,104.588,50000.000,-1225.176,-89.647,50001.000
520200795,-971.176,37.353,50000.000,-1172.882,-29.882,50000.000
520250763,-941.294,0.000,50000.000,-1053.353,-67.235,50000.000
520300698,-948.765,0.000,50000.000,-1001.059,-89.647,49999.000
520350711,-881.529,0.000,50000.000,-941.294,-89.647,50000.000
520400697,-859.118,82.176,50000.000,-971.176,-67.235,50000.000
520450757,-836.706,425.823,50000.000,-1068.294,664.882,50000.000
520500772,-530.412,1255.059,50000.000,-1875.118,2764.117,50000.000
520550779,-702.235,679.823,50000.000,-2099.235,2106.706,50000.000
520600775,-1606.176,-1434.353,50000.000,-1023.471,313.765,50001.000
520650794,-1240.118,-2360.706,50000.000,-717.176,7.471,49999.000
520700770,-933.823,-2472.765,50000.000,-709.706,672.353,50001.000
520750786,-851.647,-717.176,50000.000,-791.882,956.235,50000.000
520800767,-1367.118,575.235,50000.000,-2562.412,642.471,50000.000
520850776,-1718.235,22.412,50000.000,-2084.294,2495.176,49999.000
520900798,-1195.294,844.176,50000.000,-2921.000,2913.529,50001.000
520950803,-1710.765,403.412,50000.000,-2510.117,1456.765,49999.000
521000796,-2398.059,-1262.529,50000.000,-1979.706,-485.588,50001.000
521050800,-2599.765,-1299.882,50000.000,-2315.882,-328.706,49999.000
521100809,-1972.235,-298.824,50000.000,-2779.059,2002.118,50000.000
521150778,-2607.235,911.412,50000.000,-4325.470,2084.294,50001.000
521200797,-4116.294,224.118,50000.000,-4706.470,-530.412,49999.000
521250794,-4826.000,-1202.765,50000.000,-4146.176,-2659.529,50001.000
521300809,-4437.529,-1172.882,50000.000,-4131.235,-1583.765,50000.000
521350795,-3130.176,-22.412,50000.000,-4407.647,1374.588,50000.000
521400778,-2988.235,-515.471,50000.000,-3922.059,1509.059,49999.000
521450798,-3197.412,-2114.176,50000.000,-2749.176,-37.353,50000.000
521500784,-2861.235,-1524.000,50000.000,-3025.588,-224.118,50000.000
521550788,-2711.823,-104.588,50000.000,-3720.353,358.588,50000.000
521600782,-3264.647,567.765,50000.000,-4011.706,14.941,50000.000
521650767,-3466.353,254.000,50000.000,-3817.470,-1068.294,50001.000
521700800,-3660.588,22.412,50000.000,-3854.823,-410.882,50000.000
521750770,-2801.470,1307.353,50000.000,-4056.529,485.588,50000.000
521800781,-2622.176,1277.470,50000.000,-3683.000,732.118,50000.000
521850785,-2368.176,-918.882,50000.000,-2278.529,224.118,50000.000
521900785,-2278.529,-2159.000,50000.000,-1919.941,-620.059,50000.000
521950785,-2226.235,-1240.118,50000.000,-1972.235,127.000,50000.000
522000786,-1240.118,754.529,50000.000,-2711.823,1202.765,50000.000
522050782,-986.118,627.529,50000.000,-2129.117,702.235,49999.000
522100792,-1172.882,-799.353,50000.000,-754.529,-485.588,50001.000
522150798,-582.706,-1120.588,50000.000,-246.529,-567.765,50000.000
522200770,179.294,-201.706,50000.000,276.412,127.000,49999.000
522250776,1023.471,388.471,50000.000,881.529,291.353,50000.000
522300754,1733.176,-463.176,50000.000,2121.647,-254.000,50001.000
522350796,2121.647,-1359.647,50000.000,3316.941,-1016.000,49999.000
522400803,3219.823,-246.529,50000.000,3974.353,-29.882,50000.000
522450771,4362.823,283.882,50000.000,4534.647,343.647,50001.000
522500789,4684.059,-119.529,50000.000,6081.059,455.706,49999.000
522550785,6275.293,-119.529,50000.000,7082.117,1217.706,50000.000
522600780,7291.293,-276.412,50000.000,7664.823,1658.470,50000.000
522650783,6925.235,-694.765,50000.000,7866.529,814.294,50000.000
522700774,5401.235,679.823,50000.000,6335.059,156.882,50000.000
522750765,3810.000,2719.294,50000.000,3780.117,-1665.941,50000.000
522800784,2017.059,4258.235,50000.000,2218.765,-3234.764,50001.000
522850797,866.588,4953.000,50000.000,321.235,-3795.059,50000.000
522900775,-104.588,3279.588,50000.000,-231.588,-4579.470,50000.000
522950783,-1001.059,-283.882,50000.000,22.412,-6185.646,50000.000
523000767,-485.588,-4310.529,50000.000,1807.882,-3787.588,50000.000
523050784,1225.176,-6925.235,50000.000,3264.647,687.294,49999.000
523100804,1337.235,-6432.176,50000.000,2801.470,2592.294,50000.000
523150787,1045.882,-5027.706,50000.000,1979.706,4228.353,50000.000
523200777,1135.529,-2861.235,50000.000,821.765,5737.411,50000.000
523250785,754.529,-642.471,50000.000,-224.118,6379.882,50000.000
523300768,298.824,-29.882,50000.000,-799.353,4654.176,50000.000
523350762,-605.118,-1359.647,50000.000,-268.941,1187.823,50001.000
523400794,-732.118,-298.824,50000.000,-470.647,1852.706,50000.000
523450766,1038.412,194.235,50000.000,-306.294,4975.412,50000.000
523500772,1359.647,-642.471,50000.000,433.294,5767.294,49999.000
523550793,963.706,-971.176,50000.000,814.294,4377.765,50001.000
523600780,1456.765,-201.706,50000.000,717.176,3922.059,50000.000
523650766,1807.882,-784.412,50000.000,1270.000,3189.941,49999.000
523700796,1837.765,-2913.529,50000.000,2547.470,1404.470,50000.000
523750784,1800.412,-1232.647,50000.000,2271.059,1770.529,50001.000
523800792,2233.706,1225.176,50000.000,1157.941,3488.764,49999.000
523850809,2480.235,1083.235,50000.000,1591.235,4176.059,50000.000
523900782,2801.470,986.118,50000.000,2151.529,3526.117,50000.000
523950773,2517.588,410.882,50000.000,2046.941,1934.882,50000.000
524000781,2637.117,-403.412,50000.000,3033.059,814.294,50001.000
524050785,4205.941,-1621.118,50000.000,4564.529,3294.529,50000.000
524100783,7313.706,-2271.059,50000.000,6484.470,6491.941,50000.000
524150776,8972.176,-1471.706,50000.000,7859.058,7328.646,50000.000
524200784,10339.293,-1613.647,50000.000,9539.940,7874.000,50000.000
524250787,11908.117,-1441.823,50000.000,10533.528,7791.823,50000.000
524300801,12393.705,-1060.823,50000.000,11885.705,5752.353,49999.000
524350816,11975.353,171.824,50000.000,12587.940,2995.706,50000.000
524400785,11011.646,3219.823,50000.000,11078.882,993.588,50000.000
524450792,8785.411,5244.353,50000.000,8725.646,-268.941,50000.000
524500785,7201.646,4960.470,50000.000,7231.529,-1979.706,50000.000
524550779,5296.646,5072.529,50000.000,5326.529,-2330.823,50001.000
524600804,4362.823,3488.764,50000.000,4004.235,-2054.412,50000.000
524650785,2868.706,351.118,50000.000,3585.882,-1800.412,49999.000
524700793,1591.235,-1494.118,50000.000,2338.294,-1038.412,50001.000
524750801,-313.765,-1568.823,50000.000,104.588,-560.294,50000.000
524800773,-3406.588,52.294,50000.000,-3526.117,-1890.059,50000.000
524850773,-6731.000,649.941,50000.000,-6297.706,-4497.294,49999.000
524900801,-8800.353,-575.235,50000.000,-7687.235,-5446.059,50000.000
524950779,-9084.234,-1807.882,50000.000,-8897.470,-3630.706,50000.000
525000785,-9427.882,-2607.235,50001.000,-9674.411,-2368.176,50001.000
525050827,-11213.353,-2554.941,49999.000,-10667.999,-2749.176,50001.000
525100841,-12341.411,-881.529,50000.000,-12789.646,-2794.000,50000.000
525150804,-12819.528,874.059,50000.000,-13828.058,-2622.176,50000.000
525200795,-13305.117,2017.059,50000.000,-14470.528,-3668.059,50000.000
525250793,-13678.646,1434.353,50000.000,-14724.528,-3907.117,50000.000
525300806,-13596.470,1374.588,50000.000,-14702.116,-3331.882,50001.000
525350822,-12685.058,2711.823,50000.000,-14350.999,-1807.882,50000.000
525400802,-11601.822,1217.706,50000.000,-13596.470,-179.294,50000.000
525450795,-11527.117,-791.882,50000.000,-12864.353,-59.765,49999.000
525500805,-11915.588,-1217.706,50000.000,-12184.528,-1083.235,50000.000
525550803,-10578.353,366.059,50000.000,-11669.058,-1001.059,50000.000
525600781,-8583.705,866.588,50000.000,-11138.646,-52.294,50000.000
525650788,-8284.882,1060.823,50000.000,-9681.882,776.941,50000.000
525700783,-5827.059,1411.941,50000.000,-8359.588,2838.823,50000.000
525750790,-3660.588,1419.412,50000.000,-6992.470,3488.764,50000.000
525800787,-3668.059,1314.823,50000.000,-4796.117,1210.235,50000.000
525850791,-2286.000,1083.235,50000.000,-2696.882,-440.765,50000.000
525900785,224.118,1763.059,50000.000,-156.882,-156.882,49999.000
525950794,2457.823,3242.235,50000.000,2218.765,1217.706,49999.000
526000807,5117.353,5700.059,50000.000,4803.588,1494.118,50001.000
526050789,8546.353,6006.353,50000.000,8113.058,2233.706,49999.000
526100798,11616.764,2487.706,50000.000,11818.470,2823.882,50000.000
526150795,12408.646,791.882,50000.000,13581.528,1778.000,50000.000
526200784,12946.528,1068.294,50000.000,14694.646,687.294,50000.000
526250800,13984.940,485.588,50000.000,16980.646,702.235,50000.000
526300788,15658.352,156.882,50000.000,18093.764,1262.529,50001.000
526350808,16995.588,141.941,50000.000,18833.352,2114.176,50000.000
526400794,17854.705,545.353,50000.000,18758.646,2569.882,49999.000
526450817,17503.588,1030.941,50000.000,18773.588,1785.470,50000.000
526500792,15755.470,1568.823,50000.000,17667.939,171.824,50001.000
526550811,13469.470,2144.059,50000.000,15882.470,-1247.588,50000.000
526600797,12042.588,3966.882,50000.000,13603.940,-1785.470,50000.000
526650797,11937.999,4168.588,50000.000,11915.588,-2330.823,49999.000
526700821,9980.705,1016.000,50000.000,12147.176,-3466.353,50000.000
526750786,10062.882,-1994.647,50000.000,12371.293,-1494.118,50001.000
526800809,10682.940,-4930.588,50000.000,12797.117,-672.353,49999.000
526850812,9457.764,-5901.764,50000.000,12744.822,-694.765,50000.000
526900785,9173.882,-5871.882,50000.000,12072.470,620.059,50000.000
526950777,8987.117,-5132.294,50000.000,10458.823,2584.823,50001.000
527000813,8411.882,-4086.411,50000.000,9315.823,3048.000,50000.000
527050786,6947.646,-2786.529,50000.000,7881.470,2054.412,49999.000
527100810,5214.470,-1337.235,50000.000,6193.117,1225.176,50001.000
527150810,4340.412,-724.647,50000.000,5012.764,657.412,50000.000
527200775,2196.353,-567.765,50000.000,4049.059,-1680.882,50000.000
527250776,1449.294,-2054.412,50000.000,3847.353,-2308.412,49999.000
527300806,1367.118,-2330.823,50000.000,2480.235,-1187.823,50000.000
527350791,463.176,-1397.000,50000.000,717.176,-112.059,50000.000
527400772,-268.941,-463.176,50000.000,-246.529,224.118,50000.000
527450768,-1150.470,552.823,50000.000,-1621.118,1098.176,50001.000
527500799,-1494.118,1561.353,50000.000,-2726.764,1979.706,49999.000
527550808,-2121.647,1830.294,50000.000,-3854.823,2786.529,50001.000
527600806,-2338.294,2256.117,50000.000,-5192.059,4325.470,50000.000
527650788,-3429.000,2465.294,50000.000,-6170.706,3847.353,49999.000
527700803,-4661.647,29.882,50000.000,-5692.588,941.294,50001.000
527750791,-5229.412,-3720.353,50000.000,-4594.412,-14.941,50000.000
527800779,-2749.176,-2921.000,50000.000,-2943.412,3264.647,50000.000
527850788,-2248.647,-2308.412,50000.000,-4355.353,5617.882,49999.000
527900806,-3025.588,-3787.588,50000.000,-3877.235,5931.646,50000.000
527950794,-3884.706,-3018.117,50000.000,-4833.470,4347.882,50000.000
528000787,-4826.000,-2121.647,50000.000,-5102.412,2024.529,50000.000
528050786,-5431.117,-2383.117,50000.000,-4953.000,141.941,50000.000
528100790,-4430.059,-799.353,50000.000,-5042.646,1382.059,50000.000
528150777,-3122.706,-321.235,50000.000,-4923.117,4303.059,50001.000
528200797,-1426.882,-44.824,50000.000,-3675.529,5759.823,50000.000
528250786,-1143.000,-1367.118,50000.000,-2188.882,4997.823,50000.000
528300794,-7.471,-2203.823,50000.000,37.353,5423.646,50000.000
528350745,1680.882,-567.765,50000.000,537.882,6880.411,49999.000
528400798,3399.117,134.471,50000.000,2121.647,7747.000,50001.000
528450794,5602.941,-246.529,50000.000,4803.588,7881.470,49999.000
528500792,7844.117,-134.471,50000.000,7231.529,5356.412,50000.000
528550778,9248.588,732.118,50000.000,9584.764,3720.353,50000.000
528600774,10667.999,1830.294,50000.000,10839.823,3384.176,50000.000
528650797,11422.528,2024.529,50000.000,11467.353,2562.412,50000.000
528700798,11063.940,1292.412,50000.000,11347.823,2106.706,50001.000
528750809,9554.882,2517.588,50000.000,10212.293,1397.000,50000.000
528800789,8613.588,4205.941,50000.000,8449.234,933.823,50000.000
528850779,7829.176,896.471,50000.000,8225.117,410.882,50000.000
528900766,6148.294,-2749.176,50000.000,8001.000,156.882,49999.000
528950799,4833.470,-1053.353,50000.000,5453.529,1636.059,50001.000
529000797,3608.294,2256.117,50000.000,2241.176,2577.353,49999.000
529050808,1001.059,2046.941,50000.000,186.765,702.235,50001.000
529100777,-747.059,-664.882,50000.000,-67.235,-784.412,49999.000
529150786,-874.059,-1284.941,50000.000,-1486.647,2883.647,50000.000
529200783,-1120.588,410.882,50000.000,-3294.529,3615.764,50000.000
529250787,-3869.764,709.706,50000.000,-5027.706,971.176,50000.000
529300772,-3645.647,-328.706,50000.000,-4930.588,2592.294,50001.000
529350795,-5849.470,-306.294,50000.000,-7552.764,672.353,50000.000
529400782,-9106.646,844.176,50000.000,-9741.646,-2965.823,50000.000
529450792,-12393.705,575.235,50000.000,-13633.822,-2540.000,50000.000
529500802,-15060.705,-104.588,50000.000,-16031.881,-4340.412,50000.000
529550786,-17959.293,-485.588,50000.000,-18945.410,-4900.706,50000.000
529600792,-16883.527,-1949.823,50000.000,-18541.998,-4691.529,49999.000
529650835,-18347.764,-2121.647,50000.000,-19117.234,-6275.293,50000.000
529700807,-18631.646,127.000,50000.000,-20133.234,-5543.176,50000.000
529750800,-18437.410,1837.765,50000.000,-20446.998,-5834.529,50000.000
529800801,-17787.469,4026.647,50000.000,-20484.352,-6596.529,50000.000
529850794,-17152.469,3563.470,50000.000,-20962.469,-1299.882,50001.000
529900816,-12431.058,993.588,50000.000,-18863.234,4332.941,50000.000
529950793,-11004.176,567.765,50000.000,-15337.116,5214.470,50000.000
530000791,-10421.470,1837.765,50000.000,-12886.764,2099.235,50000.000
530050797,-9435.353,1979.706,50000.000,-10301.940,-1919.941,50000.000
530100791,-6081.059,515.471,50000.000,-6364.941,-1890.059,49999.000
530150790,-814.294,44.824,50000.000,-1090.706,1128.059,50000.000
530200764,4355.353,590.176,50000.000,4310.529,2315.882,50000.000
530250782,9353.176,762.000,50000.000,9868.646,2764.117,50000.000
530300782,13178.117,1180.353,50000.000,14410.764,2233.706,50001.000
530350807,15710.646,2256.117,50000.000,18235.705,1964.765,50000.000
530400799,17854.705,2921.000,50000.000,20267.705,3414.059,50000.000
530450790,20491.822,1621.118,50000.000,22688.176,3234.764,50000.000
530500798,25183.352,1471.706,50000.000,24361.586,4392.706,50000.000
530550790,26938.939,1972.235,50000.000,25190.822,4422.588,50000.000
530600802,25355.174,2009.588,50000.000,25295.410,4669.117,49999.000
530650812,23442.705,3033.059,50000.000,24197.234,4586.941,50000.000
530700791,20798.117,4332.941,50000.000,23255.939,1150.470,50000.000
530750795,16502.527,4654.176,50000.000,21037.176,-3204.882,50000.000
530800799,14702.116,3727.823,50000.000,19483.293,-3391.647,50001.000
530850816,13999.882,1748.118,50000.000,18168.469,-328.706,49999.000
530900808,13334.999,-470.647,50000.000,15591.116,448.235,50000.000
530950794,11056.470,-2584.823,50000.000,12916.646,-1277.470,50001.000
531000819,6327.588,-1172.882,50000.000,8195.234,-1964.765,50000.000
531050791,2032.000,298.824,50000.000,1994.647,-2360.706,50000.000
531100771,-3376.706,-366.059,50000.000,-2129.117,-6902.823,50000.000
531150784,-6753.411,-2286.000,50000.000,-4601.882,-10869.705,50000.000
531200795,-7971.117,-3122.706,50000.000,-5558.117,-9659.470,50000.000
531250792,-6618.941,-2390.588,50000.000,-5871.882,-4803.588,49999.000
531300807,-8038.353,-575.235,50000.000,-7874.000,-4796.117,50000.000
531350788,-10951.882,1314.823,50000.000,-10391.588,-6417.235,50000.000
531400797,-10824.882,3429.000,50000.000,-12333.940,-4766.235,50000.000
531450798,-10727.764,4318.000,50000.000,-13036.176,-3025.588,50001.000
531500812,-11370.234,-1053.353,50000.000,-11056.470,-6805.706,50000.000
531550794,-9457.764,-6312.646,50000.000,-6947.646,-5334.000,50000.000
531600791,-5588.000,-6895.353,50000.000,-5192.059,-1075.765,50000.000
531650784,-6559.176,-6230.470,50000.000,-6028.764,-1202.765,50000.000
531700789,-8374.529,-3062.941,50000.000,-7582.646,-5319.059,50000.000
531750789,-11527.117,-597.647,50000.000,-9995.646,-10115.176,50000.000
531800802,-12744.822,-896.471,50000.000,-10615.705,-11467.353,49999.000
531850821,-12318.999,552.823,50000.000,-11041.528,-10727.764,50000.000
531900805,-12685.058,1172.882,50000.000,-11220.823,-11975.353,50000.000
531950806,-12685.058,-2868.706,50000.000,-10197.353,-10413.999,50000.000
532000802,-9935.882,-4265.706,50000.000,-9973.234,-3137.647,50000.000
532050790,-8098.117,-1830.294,50000.000,-9666.940,1426.882,50000.000
532100789,-9898.528,-993.588,50000.000,-10025.528,-3242.235,50000.000
532150798,-12767.234,-1613.647,50000.000,-10309.411,-10316.882,50001.000
532200823,-14306.176,-2360.706,50000.000,-11773.646,-15501.470,49999.000
532250823,-15822.705,-5610.412,50000.000,-11355.293,-17488.646,50001.000
532300825,-15284.822,-8075.706,50000.000,-10712.823,-16509.998,50000.000
